open_time,close_time,open,high,low,close,volume,trades
1742637600000,1742641199999,84352.0,84400.0,84351.0,84385.0,12.59195,321
1742641200000,1742644799999,84385.0,84403.0,84182.0,84208.0,32.90735,2131
1742644800000,1742648399999,84209.0,84275.0,84148.0,84195.0,96.05125,2505
1742648400000,1742651999999,84195.0,84201.0,84017.0,84136.0,63.57612,2481
1742652000000,1742655599999,84136.0,84160.0,83964.0,83968.0,72.72884,2496
1742655600000,1742659199999,83967.0,84100.0,83932.0,84086.0,63.36930,2664
1742659200000,1742662799999,84087.0,84117.0,84030.0,84101.0,44.32448,1916
1742662800000,1742666399999,84102.0,84235.0,84088.0,84219.0,47.24699,1925
1742666400000,1742669999999,84220.0,84304.0,84148.0,84213.0,88.33026,2379
1742670000000,1742673599999,84213.0,84234.0,84135.0,84136.0,62.38016,1607
1742673600000,1742677199999,84136.0,84172.0,83895.0,83895.0,87.43377,2052
1742677200000,1742680799999,83894.0,84051.0,83806.0,83976.0,87.92194,3285
1742680800000,1742684399999,83976.0,84030.0,83916.0,83917.0,35.11837,1939
1742684400000,1742687999999,83917.0,83918.0,83614.0,83804.0,77.35936,3270
