open_time,close_time,open,high,low,close,volume,trades
1775347200000,1775350799999,67263.0,67264.0,67112.0,67169.0,341.26896,10135
1775350800000,1775354399999,67169.0,67185.0,67043.0,67051.0,218.54962,6017
1775354400000,1775357999999,67050.0,67141.0,66922.0,67136.0,570.00884,9593
1775358000000,1775361599999,67136.0,67152.0,67047.0,67095.0,150.82099,4056
1775361600000,1775365199999,67095.0,67154.0,67032.0,67054.0,401.70006,6318
1775365200000,1775368799999,67054.0,67116.0,66845.0,66885.0,634.25796,8209
1775368800000,1775372399999,66886.0,66901.0,66565.0,66764.0,1115.54098,16315
1775372400000,1775375999999,66764.0,66868.0,66672.0,66770.0,1026.06818,8806
1775376000000,1775379599999,66770.0,66890.0,66770.0,66888.0,486.64324,7243
1775379600000,1775383199999,66889.0,67007.0,66840.0,66987.0,593.50216,8969
1775383200000,1775386799999,66987.0,67119.0,66919.0,67003.0,366.32691,7991
1775386800000,1775390399999,67002.0,67040.0,66927.0,66953.0,428.17117,7649
1775390400000,1775393999999,66953.0,66953.0,66637.0,66749.0,692.74298,14781
1775394000000,1775397599999,66749.0,66884.0,66662.0,66853.0,369.71037,9202
1775397600000,1775401199999,66853.0,66926.0,66776.0,66874.0,493.52891,9281
1775401200000,1775404799999,66874.0,67809.0,66790.0,67259.0,2516.64754,33068
1775404800000,1775408399999,67259.0,67372.0,67134.0,67166.0,653.36706,16539
1775408400000,1775411999999,67167.0,67362.0,67145.0,67333.0,505.20901,20906
1775412000000,1775415599999,67332.0,67419.0,67234.0,67361.0,379.18545,20841
1775415600000,1775419199999,67361.0,67525.0,67240.0,67320.0,592.58439,26083
1775419200000,1775422799999,67320.0,67653.0,67290.0,67619.0,849.23384,28642
1775422800000,1775426399999,67619.0,67639.0,67374.0,67498.0,677.57856,24804
1775426400000,1775429999999,67497.0,68340.0,67305.0,68295.0,3194.99586,52940
1775430000000,1775433599999,68295.0,69098.0,68223.0,68988.0,3791.51418,40924
