open_time,close_time,open,high,low,close,volume,trades
1753142400000,1753145999999,117430.0,117570.0,117081.0,117165.0,816.41252,11291
1753146000000,1753149599999,117166.0,118039.0,116165.0,117820.0,4900.23957,35307
1753149600000,1753153199999,117820.0,117882.0,117025.0,117102.0,1268.09883,14036
1753153200000,1753156799999,117103.0,117348.0,116762.0,117293.0,1647.45868,17014
1753156800000,1753160399999,117293.0,117430.0,116616.0,116622.0,1138.89111,15144
1753160400000,1753163999999,116622.0,117437.0,116622.0,117379.0,1797.14272,16542
1753164000000,1753167599999,117380.0,117907.0,117337.0,117907.0,741.63580,10633
1753167600000,1753171199999,117906.0,118719.0,117846.0,118058.0,3421.26931,20820
1753171200000,1753174799999,118058.0,118443.0,117538.0,118364.0,2261.63969,20420
1753174800000,1753178399999,118363.0,118764.0,117954.0,118480.0,1140.20159,12046
1753178400000,1753181999999,118481.0,119060.0,118400.0,119060.0,759.93206,11244
1753182000000,1753185599999,119060.0,119300.0,118888.0,119249.0,1656.95440,13356
1753185600000,1753189199999,119250.0,119500.0,119119.0,119335.0,1612.26022,12532
1753189200000,1753192799999,119336.0,119709.0,118084.0,118240.0,3281.31675,28325
1753192800000,1753196399999,118235.0,119240.0,117615.0,119165.0,4035.41905,33641
1753196400000,1753199999999,119165.0,119321.0,118794.0,119001.0,1718.11691,18794
1753200000000,1753203599999,119001.0,119474.0,118720.0,118778.0,809.53164,15542
1753203600000,1753207199999,118779.0,119336.0,118476.0,119335.0,2015.04221,17683
1753207200000,1753210799999,119335.0,120306.0,119161.0,119859.0,2963.30353,25474
1753210800000,1753214399999,119860.0,120027.0,119171.0,119377.0,2139.10578,20278
1753214400000,1753217999999,119385.0,120001.0,119292.0,119801.0,1241.96425,13899
1753218000000,1753221599999,119801.0,119870.0,119501.0,119501.0,458.05015,7218
1753221600000,1753225199999,119502.0,120161.0,119501.0,119962.0,1360.47365,11459
1753225200000,1753228799999,119962.0,120386.0,119945.0,120098.0,1579.02206,13109
