open_time,close_time,open,high,low,close,volume,trades
1757808000000,1757811599999,115908.0,115997.0,115810.0,115923.0,352.50242,4017
1757811600000,1757815199999,115923.0,115994.0,115727.0,115953.0,242.78417,4234
1757815200000,1757818799999,115954.0,116100.0,115732.0,115859.0,551.44165,4896
1757818800000,1757822399999,115858.0,115859.0,115630.0,115669.0,329.22253,3924
1757822400000,1757825999999,115668.0,115742.0,115441.0,115733.0,737.62965,5073
1757826000000,1757829599999,115733.0,115905.0,115721.0,115839.0,383.11156,3062
1757829600000,1757833199999,115838.0,115916.0,115675.0,115722.0,179.96920,3476
1757833200000,1757836799999,115722.0,115803.0,115707.0,115778.0,159.31688,2772
1757836800000,1757840399999,115778.0,115970.0,115732.0,115904.0,254.15628,4244
1757840400000,1757843999999,115903.0,116139.0,115873.0,116034.0,422.67522,5500
1757844000000,1757847599999,116033.0,116124.0,115916.0,116017.0,283.38300,4993
1757847600000,1757851199999,116017.0,116100.0,115742.0,115790.0,465.42269,6235
1757851200000,1757854799999,115790.0,115855.0,115670.0,115788.0,379.15142,5204
1757854800000,1757858399999,115788.0,115796.0,115191.0,115321.0,2127.72051,13545
1757858400000,1757861999999,115321.0,115676.0,115119.0,115377.0,981.26658,12039
1757862000000,1757865599999,115377.0,115400.0,115163.0,115205.0,535.91396,7358
1757865600000,1757869199999,115205.0,115525.0,115149.0,115458.0,1016.36388,7106
1757869200000,1757872799999,115459.0,115638.0,115393.0,115542.0,263.35918,4335
1757872800000,1757876399999,115543.0,115543.0,115350.0,115376.0,167.37006,5559
1757876400000,1757879999999,115376.0,115631.0,115306.0,115628.0,411.05944,3930
1757880000000,1757883599999,115628.0,115850.0,115628.0,115801.0,218.45452,3904
1757883600000,1757887199999,115800.0,116098.0,115600.0,116060.0,885.43303,7507
1757887200000,1757890799999,116060.0,116086.0,115800.0,115995.0,641.35609,6096
1757890800000,1757894399999,115995.0,115996.0,115120.0,115276.0,1003.19714,9833
