open_time,close_time,open,high,low,close,volume,trades
1775174400000,1775177999999,66866.0,66971.0,66661.0,66748.0,556.75582,15312
1775178000000,1775181599999,66749.0,66869.0,66426.0,66589.0,1057.46700,18669
1775181600000,1775185199999,66588.0,66710.0,66246.0,66498.0,924.64265,24554
1775185200000,1775188799999,66497.0,66690.0,66453.0,66558.0,935.34767,16937
1775188800000,1775192399999,66558.0,66668.0,66471.0,66572.0,562.23227,10324
1775192400000,1775195999999,66572.0,66783.0,66384.0,66575.0,738.88601,12652
1775196000000,1775199599999,66574.0,66768.0,66526.0,66768.0,612.70305,12373
1775199600000,1775203199999,66767.0,67229.0,66726.0,67013.0,1324.10748,21016
1775203200000,1775206799999,67013.0,67268.0,66854.0,66935.0,1567.01012,18508
1775206800000,1775210399999,66936.0,66978.0,66706.0,66832.0,689.82828,10440
1775210400000,1775213999999,66833.0,66865.0,66631.0,66851.0,949.83341,11792
1775214000000,1775217599999,66852.0,67031.0,66800.0,66975.0,879.33908,12087
1775217600000,1775221199999,66976.0,67371.0,66597.0,66691.0,2649.72117,25091
1775221200000,1775224799999,66691.0,66705.0,66480.0,66640.0,848.06082,16255
1775224800000,1775228399999,66639.0,66971.0,66601.0,66916.0,1241.11471,17116
1775228400000,1775231999999,66915.0,66987.0,66788.0,66806.0,1062.70217,14934
1775232000000,1775235599999,66806.0,67053.0,66797.0,66980.0,690.17340,13674
1775235600000,1775239199999,66980.0,67044.0,66720.0,66817.0,1025.86387,16214
1775239200000,1775242799999,66818.0,66900.0,66743.0,66782.0,360.21823,12173
1775242800000,1775246399999,66782.0,66868.0,66736.0,66856.0,342.90589,11221
1775246400000,1775249999999,66856.0,66891.0,66798.0,66798.0,270.76173,7780
1775250000000,1775253599999,66799.0,66950.0,66785.0,66937.0,625.75786,9606
1775253600000,1775257199999,66938.0,66938.0,66800.0,66856.0,770.75601,10656
1775257200000,1775260799999,66857.0,66943.0,66793.0,66942.0,235.24466,7547
