open_time,close_time,open,high,low,close,volume,trades
1743033600000,1743037199999,86873.0,87266.0,86760.0,87247.0,104.02728,4567
1743037200000,1743040799999,87248.0,87465.0,87143.0,87341.0,132.27166,4316
1743040800000,1743044399999,87341.0,87720.0,87301.0,87537.0,135.75625,5063
1743044400000,1743047999999,87537.0,87637.0,87392.0,87620.0,62.96199,3380
1743048000000,1743051599999,87628.0,87652.0,87368.0,87480.0,76.17121,3553
1743051600000,1743055199999,87480.0,87480.0,87221.0,87270.0,56.61371,2778
1743055200000,1743058799999,87270.0,87516.0,87239.0,87313.0,138.38632,3189
1743058800000,1743062399999,87314.0,87400.0,87218.0,87359.0,77.55287,2975
1743062400000,1743065999999,87359.0,87572.0,87211.0,87400.0,71.61834,4042
1743066000000,1743069599999,87401.0,87501.0,87355.0,87371.0,42.26945,3529
1743069600000,1743073199999,87373.0,87548.0,87067.0,87161.0,70.39060,3719
1743073200000,1743076799999,87160.0,87270.0,86750.0,86903.0,141.15736,5210
1743076800000,1743080399999,86903.0,87063.0,86663.0,86715.0,169.26971,5858
1743080400000,1743083999999,86715.0,86820.0,85765.0,86345.0,566.79669,13022
1743084000000,1743087599999,86345.0,87262.0,86158.0,87233.0,457.26026,11643
1743087600000,1743091199999,87237.0,87525.0,86715.0,86927.0,307.27714,7642
1743091200000,1743094799999,86923.0,87233.0,86764.0,86785.0,287.64266,6883
1743094800000,1743098399999,86786.0,87100.0,86755.0,86855.0,148.39076,6850
1743098400000,1743101999999,86853.0,87367.0,86843.0,87158.0,211.11113,5888
1743102000000,1743105599999,87155.0,87368.0,86977.0,87004.0,144.12677,6102
1743105600000,1743109199999,87004.0,87298.0,86886.0,87264.0,134.80672,4273
1743109200000,1743112799999,87265.0,87685.0,87189.0,87513.0,152.31080,4370
1743112800000,1743116399999,87513.0,87530.0,87260.0,87295.0,64.30365,3463
1743116400000,1743119999999,87295.0,87314.0,87067.0,87188.0,130.05278,3643
