open_time,close_time,open,high,low,close,volume,trades
1767744000000,1767747599999,93801.0,93801.0,92696.0,92750.0,1474.48357,14906
1767747600000,1767751199999,92751.0,92925.0,92356.0,92495.0,1141.50523,14052
1767751200000,1767754799999,92492.0,93110.0,92285.0,93024.0,1140.51712,13090
1767754800000,1767758399999,93025.0,93172.0,92798.0,92889.0,1113.04476,9855
1767758400000,1767761999999,92889.0,93000.0,92669.0,92724.0,1054.51705,11244
1767762000000,1767765599999,92723.0,92921.0,92561.0,92576.0,818.14459,8871
1767765600000,1767769199999,92577.0,92958.0,92570.0,92656.0,436.78171,6381
1767769200000,1767772799999,92656.0,92954.0,92655.0,92944.0,291.19559,5464
1767772800000,1767776399999,92943.0,93024.0,92757.0,92768.0,338.64218,6700
1767776400000,1767779999999,92768.0,92768.0,91620.0,91771.0,3176.85341,21357
1767780000000,1767783599999,91770.0,92081.0,91645.0,92039.0,1084.86428,12637
1767783600000,1767787199999,92040.0,92342.0,91991.0,92162.0,1572.45631,13823
1767787200000,1767790799999,92159.0,92261.0,92049.0,92057.0,993.39551,10030
1767790800000,1767794399999,92057.0,92351.0,91931.0,92106.0,816.97449,12819
1767794400000,1767797999999,92106.0,92244.0,91414.0,92051.0,3203.66852,35901
1767798000000,1767801599999,92051.0,92078.0,91133.0,91409.0,4109.31189,42338
1767801600000,1767805199999,91408.0,91851.0,91204.0,91304.0,2388.03582,23043
1767805200000,1767808799999,91306.0,91740.0,91096.0,91336.0,1781.34702,16843
1767808800000,1767812399999,91336.0,91527.0,90677.0,90919.0,4279.23319,24945
1767812400000,1767815999999,90919.0,91316.0,90677.0,91219.0,1977.10246,21680
1767816000000,1767819599999,91219.0,91337.0,90804.0,91096.0,987.86185,14020
1767819600000,1767823199999,91096.0,91272.0,91077.0,91086.0,671.87006,8649
1767823200000,1767826799999,91114.0,91398.0,90884.0,91199.0,1399.79138,15868
1767826800000,1767830399999,91199.0,91499.0,91024.0,91373.0,1260.20791,15074
