open_time,close_time,open,high,low,close,volume,trades
1745539200000,1745542799999,93965.0,93997.0,93513.0,93885.0,168.97156,5039
1745542800000,1745546399999,93888.0,94439.0,93594.0,93638.0,280.29022,7336
1745546400000,1745549999999,93638.0,93852.0,92847.0,92932.0,306.40035,6380
1745550000000,1745553599999,92932.0,93360.0,92817.0,93278.0,217.16845,2837
1745553600000,1745557199999,93278.0,93471.0,93005.0,93013.0,158.31119,2100
1745557200000,1745560799999,93012.0,93388.0,92970.0,93187.0,136.03077,2210
1745560800000,1745564399999,93187.0,93579.0,93181.0,93521.0,246.82912,3209
1745564400000,1745567999999,93520.0,93840.0,93464.0,93755.0,190.20911,2994
1745568000000,1745571599999,93755.0,93880.0,93600.0,93665.0,90.13523,2068
1745571600000,1745575199999,93665.0,93865.0,93528.0,93805.0,94.68778,1882
1745575200000,1745578799999,93805.0,93954.0,93576.0,93618.0,126.87242,3175
1745578800000,1745582399999,93630.0,94636.0,93630.0,94597.0,275.57226,4637
1745582400000,1745585999999,94598.0,95006.0,94237.0,94379.0,525.61217,8353
1745586000000,1745589599999,94380.0,94609.0,93904.0,94357.0,707.68079,9696
1745589600000,1745593199999,94358.0,95752.0,94357.0,95325.0,998.24067,21835
1745593200000,1745596799999,95325.0,95632.0,94766.0,95007.0,511.42362,11653
1745596800000,1745600399999,95008.0,95322.0,94669.0,95149.0,359.13518,5123
1745600400000,1745603999999,95149.0,95500.0,94291.0,94468.0,476.10717,7523
1745604000000,1745607599999,94469.0,95146.0,94468.0,94878.0,321.71319,6017
1745607600000,1745611199999,94878.0,95238.0,94791.0,95213.0,428.79972,6712
1745611200000,1745614799999,95213.0,95270.0,94693.0,94801.0,241.72298,4190
1745614800000,1745618399999,94801.0,94967.0,94398.0,94543.0,167.79027,3493
1745618400000,1745621999999,94543.0,94894.0,94525.0,94800.0,125.64716,1816
1745622000000,1745625599999,94800.0,94900.0,94551.0,94567.0,90.22825,1918
