open_time,close_time,open,high,low,close,volume,trades
1768694400000,1768697999999,95143.0,95261.0,95049.0,95103.0,616.13986,6655
1768698000000,1768701599999,95104.0,95108.0,94847.0,94955.0,545.65502,9100
1768701600000,1768705199999,94955.0,95051.0,94859.0,95023.0,265.02984,6404
1768705200000,1768708799999,95023.0,95204.0,95023.0,95194.0,170.87626,5750
1768708800000,1768712399999,95194.0,95195.0,95058.0,95079.0,233.23637,5690
1768712400000,1768715999999,95080.0,95240.0,95050.0,95179.0,131.31341,6003
1768716000000,1768719599999,95179.0,95197.0,95131.0,95168.0,58.98954,4213
1768719600000,1768723199999,95168.0,95181.0,95009.0,95024.0,100.33310,5027
1768723200000,1768726799999,95024.0,95183.0,95008.0,95174.0,211.43632,5936
1768726800000,1768730399999,95174.0,95285.0,95140.0,95268.0,232.64866,5296
1768730400000,1768733999999,95267.0,95286.0,95085.0,95168.0,131.93703,4970
1768734000000,1768737599999,95169.0,95169.0,95054.0,95149.0,133.67802,4467
1768737600000,1768741199999,95150.0,95163.0,95065.0,95100.0,88.15033,4117
1768741200000,1768744799999,95099.0,95206.0,94887.0,95152.0,414.24048,6860
1768744800000,1768748399999,95153.0,95370.0,94918.0,94948.0,610.72855,8632
1768748400000,1768751999999,94947.0,95110.0,94915.0,95110.0,160.84623,4653
1768752000000,1768755599999,95109.0,95201.0,95062.0,95162.0,237.53599,5178
1768755600000,1768759199999,95162.0,95269.0,95130.0,95263.0,125.89167,4481
1768759200000,1768762799999,95262.0,95521.0,95165.0,95438.0,582.44206,9788
1768762800000,1768766399999,95438.0,95524.0,95331.0,95387.0,512.48551,7467
1768766400000,1768769999999,95387.0,95443.0,95284.0,95309.0,359.60691,5788
1768770000000,1768773599999,95309.0,95443.0,95300.0,95430.0,164.01034,4029
1768773600000,1768777199999,95431.0,95537.0,95406.0,95483.0,154.37301,4724
1768777200000,1768780799999,95483.0,95488.0,93555.0,93621.0,6279.33836,52572
