open_time,close_time,open,high,low,close,volume,trades
1749427200000,1749430799999,105659.0,105902.0,105523.0,105639.0,731.08697,13258
1749430800000,1749434399999,105640.0,105707.0,105400.0,105465.0,472.59359,6728
1749434400000,1749437999999,105466.0,105691.0,105420.0,105526.0,502.74416,5872
1749438000000,1749441599999,105527.0,105665.0,105269.0,105609.0,750.45386,7413
1749441600000,1749445199999,105610.0,105660.0,105379.0,105412.0,507.08824,4770
1749445200000,1749448799999,105412.0,105477.0,105291.0,105356.0,263.12956,4758
1749448800000,1749452399999,105356.0,105683.0,105289.0,105671.0,471.34830,5514
1749452400000,1749455999999,105671.0,105671.0,105476.0,105537.0,165.53737,2836
1749456000000,1749459599999,105537.0,105925.0,105454.0,105921.0,633.76901,6928
1749459600000,1749463199999,105921.0,106896.0,105777.0,106580.0,2934.60271,23980
1749463200000,1749466799999,106580.0,107571.0,106544.0,107200.0,3292.23129,25389
1749466800000,1749470399999,107200.0,108081.0,107157.0,107778.0,3455.04149,25680
1749470400000,1749473999999,107788.0,107982.0,107580.0,107790.0,1687.02339,12521
1749474000000,1749477599999,107791.0,107900.0,106904.0,107081.0,1875.05650,18837
1749477600000,1749481199999,107081.0,108022.0,107080.0,107665.0,1912.64498,22245
1749481200000,1749484799999,107664.0,108082.0,107541.0,107665.0,1950.06285,17464
1749484800000,1749488399999,107664.0,108080.0,107648.0,107708.0,1273.38142,16233
1749488400000,1749491999999,107710.0,108380.0,107666.0,108346.0,2156.10279,19207
1749492000000,1749495599999,108346.0,108589.0,108288.0,108459.0,1433.51997,14622
1749495600000,1749499199999,108459.0,108780.0,108311.0,108552.0,1512.81624,16325
1749499200000,1749502799999,108553.0,108738.0,108421.0,108691.0,635.19622,8966
1749502800000,1749506399999,108692.0,111000.0,108691.0,109968.0,6456.62023,48805
1749506400000,1749509999999,109968.0,110460.0,109749.0,110219.0,1863.68008,20948
1749510000000,1749513599999,110219.0,110400.0,109900.0,110340.0,2001.45843,16358
