open_time,close_time,open,high,low,close,volume,trades
1760140800000,1760144399999,112729.0,113172.0,111530.0,112479.0,2624.77397,30520
1760144400000,1760147999999,112479.0,112501.0,110949.0,111060.0,2744.15743,23062
1760148000000,1760151599999,111060.0,113271.0,111042.0,113197.0,1775.53964,19935
1760151600000,1760155199999,113188.0,113302.0,111786.0,112293.0,1547.56699,19444
1760155200000,1760158799999,112294.0,112951.0,111655.0,112927.0,1110.90957,14083
1760158800000,1760162399999,112929.0,112929.0,111921.0,112388.0,2389.90156,15217
1760162400000,1760165999999,112389.0,112767.0,111966.0,112008.0,1359.19912,14403
1760166000000,1760169599999,112008.0,112046.0,110051.0,110352.0,1884.55071,36159
1760169600000,1760173199999,110352.0,111495.0,110116.0,111270.0,1188.32917,26231
1760173200000,1760176799999,111270.0,111849.0,111210.0,111601.0,559.63565,18313
1760176800000,1760180399999,111599.0,112224.0,111581.0,112068.0,444.84175,14690
1760180400000,1760183999999,112070.0,112308.0,111623.0,112237.0,536.37684,14215
1760184000000,1760187599999,112237.0,112438.0,111975.0,112350.0,609.08346,13809
1760187600000,1760191199999,112349.0,112487.0,111802.0,112214.0,778.91489,13245
1760191200000,1760194799999,112213.0,112300.0,111820.0,111930.0,523.02993,10923
1760194800000,1760198399999,111930.0,112347.0,111735.0,111740.0,790.29496,12527
1760198400000,1760201999999,111739.0,112041.0,111371.0,111811.0,814.88891,13869
1760202000000,1760205599999,111810.0,112154.0,111665.0,111956.0,670.76349,12328
1760205600000,1760209199999,111956.0,111986.0,111781.0,111923.0,295.66032,8582
1760209200000,1760212799999,111923.0,111991.0,110803.0,111146.0,1142.48967,25941
1760212800000,1760216399999,111146.0,111299.0,109587.0,110192.0,1899.39208,32705
1760216400000,1760219999999,110192.0,110959.0,109546.0,110852.0,1411.36899,24730
1760220000000,1760223599999,110852.0,111249.0,110589.0,111008.0,754.31644,15115
1760223600000,1760227199999,111004.0,111064.0,110592.0,110592.0,288.54411,12894
