open_time,close_time,open,high,low,close,volume,trades
1769212800000,1769216399999,89552.0,89580.0,89369.0,89414.0,258.60564,4891
1769216400000,1769219999999,89414.0,89555.0,89404.0,89506.0,244.90432,5135
1769220000000,1769223599999,89506.0,89668.0,89505.0,89658.0,125.18859,5026
1769223600000,1769227199999,89659.0,89883.0,89624.0,89719.0,243.11979,6551
1769227200000,1769230799999,89719.0,89812.0,89669.0,89791.0,118.14330,3479
1769230800000,1769234399999,89791.0,89808.0,89701.0,89729.0,54.37253,3828
1769234400000,1769237999999,89729.0,89751.0,89598.0,89601.0,293.76569,5133
1769238000000,1769241599999,89601.0,89652.0,89527.0,89584.0,103.09069,4111
1769241600000,1769245199999,89584.0,89647.0,89541.0,89622.0,100.02867,3572
1769245200000,1769248799999,89623.0,89623.0,89550.0,89566.0,92.50595,3500
1769248800000,1769252399999,89565.0,89607.0,89539.0,89589.0,75.83457,3301
1769252400000,1769255999999,89589.0,89635.0,89559.0,89559.0,183.41675,3048
1769256000000,1769259599999,89560.0,89560.0,89444.0,89495.0,151.41937,3912
1769259600000,1769263199999,89495.0,89511.0,89317.0,89330.0,94.68896,3000
1769263200000,1769266799999,89330.0,89471.0,89143.0,89404.0,240.30441,6785
1769266800000,1769270399999,89404.0,89450.0,89210.0,89222.0,197.68036,5591
1769270400000,1769273999999,89222.0,89315.0,89115.0,89240.0,416.81381,7590
1769274000000,1769277599999,89240.0,89374.0,89214.0,89359.0,346.31850,5814
1769277600000,1769281199999,89364.0,89411.0,89329.0,89346.0,161.09106,3712
1769281200000,1769284799999,89347.0,89347.0,89217.0,89275.0,215.78931,3550
1769284800000,1769288399999,89275.0,89353.0,89275.0,89335.0,76.61312,2505
1769288400000,1769291999999,89335.0,89335.0,89226.0,89331.0,88.22942,3298
1769292000000,1769295599999,89331.0,89447.0,89260.0,89381.0,204.41369,4428
1769295600000,1769299199999,89381.0,89434.0,89154.0,89171.0,192.00360,5411
