open_time,close_time,open,high,low,close,volume,trades
1759363200000,1759366799999,118573.0,119437.0,118367.0,118389.0,4579.80089,35286
1759366800000,1759370399999,118390.0,118847.0,118333.0,118591.0,993.30080,15059
1759370400000,1759373999999,118591.0,118743.0,118431.0,118697.0,656.04466,14132
1759374000000,1759377599999,118697.0,119035.0,118629.0,118680.0,732.73852,10818
1759377600000,1759381199999,118680.0,118879.0,118375.0,118604.0,769.56404,10324
1759381200000,1759384799999,118602.0,118618.0,118203.0,118321.0,1171.28836,12603
1759384800000,1759388399999,118320.0,118638.0,118240.0,118596.0,684.82575,11173
1759388400000,1759391999999,118596.0,118618.0,118370.0,118435.0,210.06696,9068
1759392000000,1759395599999,118435.0,118646.0,118301.0,118626.0,431.41096,8368
1759395600000,1759399199999,118625.0,118813.0,118515.0,118806.0,458.53001,8876
1759399200000,1759402799999,118806.0,118888.0,118503.0,118563.0,613.96812,8736
1759402800000,1759406399999,118563.0,118842.0,118481.0,118725.0,427.97357,8018
1759406400000,1759409999999,118724.0,119376.0,118696.0,119372.0,1001.33862,16636
1759410000000,1759413599999,119372.0,119718.0,118877.0,119563.0,2455.91083,28720
1759413600000,1759417199999,119564.0,119747.0,118596.0,118761.0,1877.64891,28219
1759417200000,1759420799999,118762.0,119923.0,118470.0,119890.0,2917.42165,27823
1759420800000,1759424399999,119890.0,120294.0,119568.0,119691.0,2777.72883,28782
1759424400000,1759427999999,119691.0,119928.0,119322.0,119889.0,1255.67272,15715
1759428000000,1759431599999,119889.0,120654.0,119887.0,120486.0,2358.45676,23942
1759431600000,1759435199999,120486.0,121050.0,120424.0,120829.0,1748.48786,28334
1759435200000,1759438799999,120829.0,120955.0,120300.0,120637.0,1716.33270,19712
1759438800000,1759442399999,120637.0,120757.0,120120.0,120138.0,895.50167,13077
1759442400000,1759445999999,120137.0,120422.0,120036.0,120258.0,855.26966,11691
1759446000000,1759449599999,120249.0,120671.0,120238.0,120516.0,937.69097,13054
