open_time,close_time,open,high,low,close,volume,trades
1767398400000,1767401999999,89932.0,90148.0,89915.0,90112.0,445.23071,6572
1767402000000,1767405599999,90112.0,90250.0,90035.0,90236.0,222.20695,5420
1767405600000,1767409199999,90235.0,90369.0,90090.0,90300.0,527.62956,6769
1767409200000,1767412799999,90299.0,90341.0,90146.0,90274.0,282.52422,5582
1767412800000,1767416399999,90273.0,90430.0,90008.0,90119.0,410.14398,7094
1767416400000,1767419999999,90119.0,90158.0,89886.0,90000.0,453.51579,5681
1767420000000,1767423599999,90000.0,90088.0,89811.0,89836.0,308.76857,5010
1767423600000,1767427199999,89835.0,89911.0,89269.0,89528.0,2139.64416,15843
1767427200000,1767430799999,89529.0,89802.0,89389.0,89637.0,1170.56191,11781
1767430800000,1767434399999,89637.0,89952.0,89589.0,89751.0,892.37250,10425
1767434400000,1767437999999,89751.0,89836.0,89673.0,89724.0,274.66903,5085
1767438000000,1767441599999,89724.0,89747.0,89643.0,89720.0,99.14826,3893
1767441600000,1767445199999,89721.0,90020.0,89630.0,90006.0,342.41738,7037
1767445200000,1767448799999,90005.0,90025.0,89895.0,89980.0,366.64021,6383
1767448800000,1767452399999,89980.0,90214.0,89929.0,90093.0,267.14519,7214
1767452400000,1767455999999,90093.0,90097.0,89929.0,89934.0,616.90846,5364
1767456000000,1767459599999,89933.0,90190.0,89881.0,90069.0,977.83587,7630
1767459600000,1767463199999,90070.0,90100.0,89989.0,90060.0,275.26881,3584
1767463200000,1767466799999,90060.0,90165.0,90000.0,90099.0,524.37290,5342
1767466800000,1767470399999,90099.0,90112.0,90002.0,90079.0,280.80927,3883
1767470400000,1767473999999,90079.0,90340.0,89983.0,90340.0,602.23230,7399
1767474000000,1767477599999,90340.0,90711.0,90260.0,90527.0,1521.26264,14071
1767477600000,1767481199999,90527.0,90711.0,90463.0,90546.0,607.14864,7941
1767481200000,1767484799999,90546.0,90683.0,90421.0,90600.0,534.24962,7596
