open_time,close_time,open,high,low,close,volume,trades
1748390400000,1748393999999,108942.0,109329.0,108694.0,109247.0,1378.78284,14671
1748394000000,1748397599999,109247.0,109331.0,108689.0,108712.0,564.32424,11199
1748397600000,1748401199999,108712.0,108949.0,108417.0,108662.0,1404.00871,14581
1748401200000,1748404799999,108662.0,109094.0,108604.0,108940.0,837.39533,9632
1748404800000,1748408399999,108940.0,109242.0,108685.0,109038.0,863.32034,10822
1748408400000,1748411999999,109038.0,109163.0,108901.0,109048.0,485.85952,7354
1748412000000,1748415599999,109049.0,109049.0,108648.0,108768.0,1795.53017,13112
1748415600000,1748419199999,108769.0,109070.0,108769.0,108840.0,1083.01660,8258
1748419200000,1748422799999,108840.0,109212.0,108647.0,109100.0,3074.34531,15580
1748422800000,1748426399999,109101.0,109130.0,108513.0,108849.0,5299.80004,23412
1748426400000,1748429999999,108850.0,108924.0,108292.0,108837.0,4403.91332,30917
1748430000000,1748433599999,108837.0,108931.0,108601.0,108863.0,1280.16849,14147
1748433600000,1748437199999,108864.0,109046.0,108770.0,108884.0,584.56450,12238
1748437200000,1748440799999,108884.0,108990.0,108000.0,108068.0,1266.63312,23156
1748440800000,1748444399999,108067.0,108280.0,107505.0,107589.0,5371.24950,38410
1748444400000,1748447999999,107589.0,107730.0,107040.0,107121.0,2904.70047,26277
1748448000000,1748451599999,107121.0,107464.0,107121.0,107430.0,2019.59356,19329
1748451600000,1748455199999,107430.0,107864.0,107335.0,107692.0,3226.66555,21681
1748455200000,1748458799999,107693.0,107909.0,107374.0,107478.0,1139.72384,11678
1748458800000,1748462399999,107477.0,107811.0,106849.0,106924.0,2169.53658,20480
1748462400000,1748465999999,106923.0,107429.0,106755.0,107335.0,1440.23294,18782
1748466000000,1748469599999,107336.0,107594.0,107188.0,107542.0,580.65248,6856
1748469600000,1748473199999,107542.0,107542.0,107150.0,107415.0,628.79805,7974
1748473200000,1748476799999,107414.0,108138.0,107414.0,107818.0,3364.06808,33007
