open_time,close_time,open,high,low,close,volume,trades
1766880000000,1766883599999,87841.0,87940.0,87679.0,87819.0,307.96036,5337
1766883600000,1766887199999,87820.0,87916.0,87694.0,87753.0,231.78531,4408
1766887200000,1766890799999,87753.0,87851.0,87719.0,87784.0,71.49831,2083
1766890800000,1766894399999,87785.0,87820.0,87707.0,87717.0,209.88894,2613
1766894400000,1766897999999,87715.0,87809.0,87649.0,87697.0,255.89361,3583
1766898000000,1766901599999,87698.0,87698.0,87581.0,87626.0,243.08521,3599
1766901600000,1766905199999,87627.0,87759.0,87614.0,87708.0,74.68360,2527
1766905200000,1766908799999,87708.0,87713.0,87650.0,87708.0,59.56301,2360
1766908800000,1766912399999,87708.0,87940.0,87708.0,87779.0,221.41703,4522
1766912400000,1766915999999,87779.0,87871.0,87676.0,87768.0,543.13036,4669
1766916000000,1766919599999,87768.0,87974.0,87767.0,87828.0,787.21498,5949
1766919600000,1766923199999,87828.0,87885.0,87782.0,87848.0,219.30941,3174
1766923200000,1766926799999,87848.0,87858.0,87770.0,87825.0,101.60979,2467
1766926800000,1766930399999,87825.0,87917.0,87777.0,87864.0,93.17806,3292
1766930400000,1766933999999,87864.0,88059.0,87864.0,87866.0,263.95725,5653
1766934000000,1766937599999,87866.0,87971.0,87768.0,87797.0,157.93443,3822
1766937600000,1766941199999,87797.0,87864.0,87701.0,87777.0,458.39724,5076
1766941200000,1766944799999,87778.0,87903.0,87728.0,87728.0,138.05353,2927
1766944800000,1766948399999,87729.0,87742.0,87453.0,87580.0,805.73285,8222
1766948400000,1766951999999,87580.0,87660.0,87500.0,87502.0,934.86763,5795
1766952000000,1766955599999,87502.0,87641.0,87413.0,87481.0,395.87929,4904
1766955600000,1766959199999,87480.0,87578.0,87408.0,87562.0,195.77427,3888
1766959200000,1766962799999,87562.0,87990.0,87454.0,87887.0,957.81244,8756
1766962800000,1766966399999,87887.0,88044.0,87628.0,87928.0,1326.89591,10835
