open_time,close_time,open,high,low,close,volume,trades
1763164800000,1763168399999,94633.0,95468.0,94615.0,95199.0,1529.48753,28889
1763168400000,1763171999999,95199.0,95848.0,94787.0,95704.0,1164.09949,24394
1763172000000,1763175599999,95705.0,96573.0,95467.0,96545.0,810.33183,21281
1763175600000,1763179199999,96548.0,96857.0,96161.0,96444.0,2316.91429,26293
1763179200000,1763182799999,96444.0,96520.0,95948.0,96124.0,1194.27245,18326
1763182800000,1763186399999,96124.0,96449.0,95994.0,96360.0,669.34397,12164
1763186400000,1763189999999,96364.0,96622.0,96001.0,96165.0,893.02535,13187
1763190000000,1763193599999,96166.0,96405.0,96005.0,96352.0,685.02288,14791
1763193600000,1763197199999,96352.0,96369.0,95660.0,95935.0,1108.54743,20082
1763197200000,1763200799999,95936.0,96152.0,95684.0,95827.0,367.71521,13395
1763200800000,1763204399999,95828.0,96082.0,95702.0,95962.0,409.73461,13356
1763204400000,1763207999999,95963.0,95993.0,95638.0,95717.0,455.96005,12288
1763208000000,1763211599999,95718.0,95902.0,95585.0,95830.0,423.99355,13040
1763211600000,1763215199999,95831.0,96400.0,95743.0,96395.0,900.10602,16882
1763215200000,1763218799999,96395.0,96511.0,96063.0,96284.0,694.88900,17837
1763218800000,1763222399999,96285.0,96470.0,96156.0,96283.0,568.27063,14187
1763222400000,1763225999999,96284.0,96365.0,95716.0,96152.0,2830.54263,28809
1763226000000,1763229599999,96153.0,96395.0,95828.0,96219.0,867.73451,24334
1763229600000,1763233199999,96219.0,96353.0,95957.0,96047.0,435.66152,12653
1763233200000,1763236799999,96047.0,96150.0,95915.0,96007.0,299.40345,9781
1763236800000,1763240399999,96007.0,96021.0,95115.0,95277.0,1609.05797,27903
1763240400000,1763243999999,95277.0,95691.0,95121.0,95282.0,1430.76548,21736
1763244000000,1763247599999,95282.0,95661.0,95219.0,95617.0,1158.51570,17119
1763247600000,1763251199999,95616.0,95680.0,95480.0,95592.0,473.11584,10525
