open_time,close_time,open,high,low,close,volume,trades
1775260800000,1775264399999,66930.0,66942.0,66837.0,66861.0,214.33620,7488
1775264400000,1775267999999,66862.0,66888.0,66787.0,66810.0,344.25314,7525
1775268000000,1775271599999,66810.0,66889.0,66772.0,66804.0,386.28508,7328
1775271600000,1775275199999,66805.0,66868.0,66793.0,66794.0,71.37796,5030
1775275200000,1775278799999,66795.0,66833.0,66728.0,66824.0,146.44487,6883
1775278800000,1775282399999,66824.0,66905.0,66814.0,66866.0,193.07514,7531
1775282400000,1775285999999,66866.0,67019.0,66866.0,66985.0,516.14575,8849
1775286000000,1775289599999,66985.0,67003.0,66900.0,66977.0,280.05365,7018
1775289600000,1775293199999,66977.0,67015.0,66864.0,66897.0,455.20922,11563
1775293200000,1775296799999,66896.0,66957.0,66879.0,66944.0,156.74464,8924
1775296800000,1775300399999,66944.0,67141.0,66880.0,67137.0,524.74947,12599
1775300400000,1775303999999,67137.0,67198.0,67053.0,67126.0,727.18326,12763
1775304000000,1775307599999,67125.0,67145.0,67000.0,67057.0,556.42218,14110
1775307600000,1775311199999,67056.0,67241.0,67044.0,67167.0,454.05257,15370
1775311200000,1775314799999,67166.0,67170.0,66989.0,67167.0,377.88730,11321
1775314800000,1775318399999,67167.0,67493.0,67140.0,67337.0,816.20544,19881
1775318400000,1775321999999,67336.0,67483.0,67282.0,67319.0,493.02723,15388
1775322000000,1775325599999,67319.0,67377.0,67242.0,67293.0,460.87746,14281
1775325600000,1775329199999,67292.0,67339.0,67227.0,67257.0,158.84718,13237
1775329200000,1775332799999,67257.0,67513.0,67239.0,67256.0,478.27014,18297
1775332800000,1775336399999,67256.0,67257.0,67151.0,67223.0,367.09138,13542
1775336400000,1775339999999,67223.0,67430.0,67159.0,67316.0,504.69518,16797
1775340000000,1775343599999,67315.0,67429.0,67300.0,67361.0,292.84345,13733
1775343600000,1775347199999,67360.0,67361.0,67221.0,67264.0,166.39334,12131
