open_time,close_time,open,high,low,close,volume,trades
1744588800000,1744592399999,83732.0,85103.0,83667.0,84319.0,665.11148,15738
1744592400000,1744595999999,84320.0,84667.0,84038.0,84184.0,493.50177,11602
1744596000000,1744599599999,84185.0,85500.0,83980.0,85094.0,474.51216,15073
1744599600000,1744603199999,85093.0,85094.0,84414.0,84522.0,180.48358,8529
1744603200000,1744606799999,84523.0,85085.0,84386.0,84853.0,264.79386,7248
1744606800000,1744610399999,84854.0,84972.0,84312.0,84547.0,145.74107,7475
1744610400000,1744613999999,84547.0,84619.0,84250.0,84595.0,138.77044,7442
1744614000000,1744617599999,84595.0,84758.0,84198.0,84553.0,289.68335,8587
1744617600000,1744621199999,84554.0,84900.0,84408.0,84732.0,224.76684,7428
1744621200000,1744624799999,84733.0,84882.0,84226.0,84409.0,185.52214,7313
1744624800000,1744628399999,84409.0,84786.0,84267.0,84631.0,209.50933,7880
1744628400000,1744631999999,84627.0,84938.0,84470.0,84896.0,193.58785,7850
1744632000000,1744635599999,84898.0,85195.0,84710.0,85095.0,211.56589,7962
1744635600000,1744639199999,85095.0,85244.0,83992.0,84326.0,853.29388,14371
1744639200000,1744642799999,84327.0,85771.0,84227.0,85386.0,614.18833,17616
1744642800000,1744646399999,85385.0,85423.0,83678.0,84070.0,781.94454,17472
1744646400000,1744649999999,84071.0,84638.0,83814.0,84301.0,529.02621,11848
1744650000000,1744653599999,84302.0,84839.0,84182.0,84807.0,437.74814,9987
1744653600000,1744657199999,84807.0,85020.0,84647.0,84943.0,108.49848,7612
1744657200000,1744660799999,84944.0,85170.0,84720.0,84828.0,266.28392,8845
1744660800000,1744664399999,84829.0,84917.0,84478.0,84789.0,136.96627,6703
1744664400000,1744667999999,84790.0,84923.0,84401.0,84664.0,198.67603,5141
1744668000000,1744671599999,84664.0,84689.0,84380.0,84447.0,191.38045,6340
1744671600000,1744675199999,84448.0,84731.0,84370.0,84546.0,132.61305,5913
