open_time,close_time,open,high,low,close,volume,trades
1746748800000,1746752399999,103365.0,103366.0,102604.0,102890.0,255.01462,5107
1746752400000,1746755999999,102890.0,103209.0,102623.0,103176.0,154.60561,4070
1746756000000,1746759599999,103177.0,103177.0,102582.0,102672.0,112.55539,2421
1746759600000,1746763199999,102673.0,102869.0,102430.0,102523.0,84.22479,2157
1746763200000,1746766799999,102522.0,102915.0,102448.0,102906.0,94.92514,1752
1746766800000,1746770399999,102907.0,103056.0,102672.0,103056.0,74.54578,1915
1746770400000,1746773999999,103057.0,103351.0,103028.0,103316.0,121.54376,3176
1746774000000,1746777599999,103316.0,104457.0,103207.0,103714.0,363.73561,5939
1746777600000,1746781199999,103720.0,104049.0,102752.0,103055.0,392.49267,6701
1746781200000,1746784799999,103054.0,103359.0,102472.0,102998.0,434.63232,7106
1746784800000,1746788399999,102996.0,103518.0,102880.0,103425.0,209.82252,3223
1746788400000,1746791999999,103426.0,103534.0,102743.0,103013.0,174.17995,4673
1746792000000,1746795599999,103014.0,103208.0,102851.0,102965.0,165.78694,3841
1746795600000,1746799199999,102966.0,103840.0,102898.0,103697.0,228.69109,7241
1746799200000,1746802799999,103697.0,103822.0,102500.0,103196.0,549.39852,12307
1746802800000,1746806399999,103197.0,103373.0,102750.0,102943.0,237.26603,9787
1746806400000,1746809999999,102944.0,102992.0,102355.0,102531.0,268.14796,6976
1746810000000,1746813599999,102531.0,103296.0,102397.0,103264.0,471.44829,8314
1746813600000,1746817199999,103263.0,103454.0,103019.0,103246.0,168.88620,5557
1746817200000,1746820799999,103245.0,103346.0,102949.0,103240.0,131.69963,4699
1746820800000,1746824399999,103240.0,103470.0,103190.0,103244.0,151.29210,4017
1746824400000,1746827999999,103244.0,103260.0,102820.0,103000.0,196.93922,6437
1746828000000,1746831599999,103000.0,103110.0,102800.0,102806.0,164.06263,3735
1746831600000,1746835199999,102806.0,103025.0,102793.0,103016.0,63.47965,2519
