open_time,close_time,open,high,low,close,volume,trades
1745625600000,1745629199999,94567.0,94892.0,94506.0,94840.0,89.19353,2542
1745629200000,1745632799999,94840.0,95156.0,94701.0,94956.0,94.83160,2158
1745632800000,1745636399999,94949.0,95085.0,94630.0,94938.0,117.36452,2308
1745636400000,1745639999999,94937.0,94993.0,94639.0,94665.0,141.38230,1773
1745640000000,1745643599999,94664.0,94770.0,94457.0,94457.0,120.37265,1872
1745643600000,1745647199999,94457.0,94647.0,94333.0,94561.0,84.76242,2900
1745647200000,1745650799999,94561.0,94696.0,94529.0,94584.0,62.76465,1472
1745650800000,1745654399999,94584.0,94759.0,94487.0,94487.0,88.49400,2114
1745654400000,1745657999999,94487.0,94659.0,94203.0,94259.0,478.57390,3608
1745658000000,1745661599999,94257.0,94359.0,94055.0,94202.0,88.72236,2650
1745661600000,1745665199999,94202.0,94338.0,94083.0,94147.0,95.84029,2258
1745665200000,1745668799999,94147.0,94179.0,93920.0,94082.0,152.90106,3138
1745668800000,1745672399999,94082.0,94262.0,94048.0,94199.0,154.77363,2383
1745672400000,1745675999999,94200.0,94239.0,93818.0,94114.0,416.85478,3100
1745676000000,1745679599999,94114.0,94214.0,93862.0,94183.0,115.05330,2746
1745679600000,1745683199999,94184.0,94336.0,94133.0,94331.0,96.99337,2017
1745683200000,1745686799999,94332.0,94332.0,93968.0,94232.0,93.90744,1633
1745686800000,1745690399999,94233.0,94300.0,94157.0,94262.0,45.18511,1370
1745690400000,1745693999999,94263.0,94314.0,94069.0,94100.0,69.86930,1349
1745694000000,1745697599999,94101.0,94279.0,94042.0,94271.0,81.10276,1351
1745697600000,1745701199999,94270.0,94346.0,94030.0,94031.0,59.50589,1269
1745701200000,1745704799999,94034.0,94300.0,94033.0,94299.0,42.98653,1337
1745704800000,1745708399999,94302.0,94762.0,94302.0,94737.0,250.16405,3345
1745708400000,1745711999999,94737.0,94834.0,94486.0,94568.0,102.24086,2634
