open_time,close_time,open,high,low,close,volume,trades
1761868800000,1761868859999,108314.0,108332.0,108272.0,108331.0,0.57393,60
1761868860000,1761868919999,108332.0,108490.0,108332.0,108361.0,0.30179,83
1761868920000,1761868979999,108361.0,108409.0,108336.0,108409.0,0.17731,47
1761868980000,1761869039999,108416.0,108530.0,108340.0,108340.0,0.43418,62
1761869040000,1761869099999,108341.0,108505.0,108333.0,108407.0,0.34387,57
1761869100000,1761869159999,108408.0,108447.0,108356.0,108436.0,0.23662,58
1761869160000,1761869219999,108437.0,108479.0,108436.0,108457.0,1.52836,35
1761869220000,1761869279999,108456.0,108456.0,108386.0,108398.0,0.45001,48
1761869280000,1761869339999,108398.0,108447.0,108398.0,108446.0,0.39334,66
1761869340000,1761869399999,108447.0,108447.0,108410.0,108430.0,0.28058,65
1761869400000,1761869459999,108429.0,108492.0,108429.0,108486.0,0.26386,36
1761869460000,1761869519999,108491.0,108556.0,108464.0,108539.0,0.25247,52
1761869520000,1761869579999,108532.0,108535.0,108464.0,108535.0,0.31931,60
1761869580000,1761869639999,108536.0,108632.0,108536.0,108632.0,0.20527,61
1761869640000,1761869699999,108636.0,108671.0,108631.0,108671.0,0.15845,36
1761869700000,1761869759999,108671.0,108672.0,108526.0,108526.0,0.55292,43
1761869760000,1761869819999,108487.0,108576.0,108487.0,108515.0,0.25504,39
1761869820000,1761869879999,108515.0,108600.0,108515.0,108577.0,0.15484,38
1761869880000,1761869939999,108577.0,108664.0,108577.0,108664.0,0.13485,33
1761869940000,1761869999999,108663.0,108663.0,108599.0,108603.0,0.13541,30
1761870000000,1761870059999,108603.0,108604.0,108563.0,108575.0,0.14149,35
1761870060000,1761870119999,108574.0,108574.0,108514.0,108532.0,0.51626,51
1761870120000,1761870179999,108536.0,108536.0,108463.0,108480.0,0.66526,34
1761870180000,1761870239999,108480.0,108526.0,108477.0,108521.0,0.44168,40
1761870240000,1761870299999,108520.0,108520.0,108452.0,108470.0,5.91664,81
1761870300000,1761870359999,108470.0,108470.0,108419.0,108442.0,9.52099,91
1761870360000,1761870419999,108441.0,108461.0,108425.0,108427.0,0.85419,48
1761870420000,1761870479999,108427.0,108444.0,108405.0,108442.0,0.24151,37
1761870480000,1761870539999,108443.0,108451.0,108441.0,108450.0,0.22922,34
1761870540000,1761870599999,108451.0,108549.0,108451.0,108515.0,0.31342,48
1761870600000,1761870659999,108514.0,108530.0,108502.0,108526.0,0.17832,30
1761870660000,1761870719999,108525.0,108616.0,108497.0,108615.0,0.23719,58
1761870720000,1761870779999,108615.0,108643.0,108604.0,108623.0,0.24170,53
1761870780000,1761870839999,108624.0,108625.0,108571.0,108571.0,0.28876,40
1761870840000,1761870899999,108571.0,108577.0,108545.0,108568.0,0.35876,63
1761870900000,1761870959999,108567.0,108567.0,108473.0,108474.0,0.42295,70
1761870960000,1761871019999,108473.0,108551.0,108473.0,108515.0,0.37199,66
1761871020000,1761871079999,108508.0,108569.0,108508.0,108560.0,0.35959,64
