open_time,close_time,open,high,low,close,volume,trades
1748390400000,1748390459999,108999.0,109000.0,108941.0,108988.0,0.22006,78
1748390460000,1748390519999,108983.0,108984.0,108977.0,108977.0,0.08710,21
1748390520000,1748390579999,108977.0,108977.0,108951.0,108951.0,0.23740,53
1748390580000,1748390639999,108951.0,108960.0,108951.0,108960.0,0.23353,39
1748390640000,1748390699999,108959.0,108959.0,108949.0,108949.0,0.01935,22
1748390700000,1748390759999,108948.0,108948.0,108916.0,108916.0,0.01278,53
1748390760000,1748390819999,108911.0,108911.0,108911.0,108911.0,0.00046,4
1748390820000,1748390879999,108911.0,108911.0,108854.0,108885.0,0.45308,46
1748390880000,1748390939999,108886.0,108921.0,108885.0,108920.0,0.07267,71
1748390940000,1748390999999,108919.0,108921.0,108917.0,108919.0,0.05406,21
1748391000000,1748391059999,108919.0,108919.0,108806.0,108836.0,1.14460,130
1748391060000,1748391119999,108837.0,108840.0,108800.0,108812.0,0.21099,59
1748391120000,1748391179999,108804.0,108805.0,108794.0,108795.0,0.04467,15
1748391180000,1748391239999,108794.0,108825.0,108794.0,108823.0,0.03757,42
1748391240000,1748391299999,108823.0,108823.0,108741.0,108744.0,0.10150,50
1748391300000,1748391359999,108741.0,108803.0,108741.0,108803.0,0.20835,63
1748391360000,1748391419999,108795.0,108805.0,108795.0,108795.0,0.19819,32
1748391420000,1748391479999,108798.0,108820.0,108795.0,108819.0,0.20946,51
1748391480000,1748391539999,108820.0,108860.0,108753.0,108860.0,0.61709,118
1748391540000,1748391599999,108856.0,108856.0,108765.0,108810.0,0.28840,127
1748391600000,1748391659999,108810.0,108815.0,108770.0,108801.0,0.31141,76
1748391660000,1748391719999,108801.0,108883.0,108800.0,108883.0,0.33048,92
1748391720000,1748391779999,108882.0,108973.0,108882.0,108973.0,0.20236,88
1748391780000,1748391839999,108961.0,108980.0,108945.0,108970.0,0.37906,64
1748391840000,1748391899999,108970.0,108995.0,108939.0,108989.0,0.40071,87
1748391900000,1748391959999,108994.0,109060.0,108941.0,109060.0,0.27267,121
1748391960000,1748392019999,109054.0,109060.0,109045.0,109047.0,0.31319,54
1748392020000,1748392079999,109047.0,109099.0,109047.0,109092.0,0.58960,108
1748392080000,1748392139999,109092.0,109101.0,109069.0,109100.0,0.36523,86
1748392140000,1748392199999,109100.0,109109.0,109099.0,109106.0,0.31554,66
1748392200000,1748392259999,109106.0,109108.0,109078.0,109108.0,0.54774,71
1748392260000,1748392319999,109108.0,109110.0,109038.0,109044.0,0.32850,91
1748392320000,1748392379999,109044.0,109076.0,109013.0,109026.0,2.76044,151
1748392380000,1748392439999,109025.0,109038.0,109002.0,109002.0,1.50300,111
1748392440000,1748392499999,109002.0,109060.0,108975.0,108975.0,3.45244,201
1748392500000,1748392559999,108975.0,109040.0,108969.0,108976.0,1.16590,70
1748392560000,1748392619999,108970.0,108975.0,108969.0,108972.0,0.27537,27
1748392620000,1748392679999,108972.0,108972.0,108971.0,108972.0,0.08196,10
1748392680000,1748392739999,108971.0,108972.0,108968.0,108969.0,0.08251,14
1748392740000,1748392799999,108968.0,108968.0,108905.0,108911.0,0.53110,100
1748392800000,1748392859999,108910.0,108910.0,108900.0,108910.0,0.44246,45
1748392860000,1748392919999,108910.0,108924.0,108910.0,108924.0,0.05522,42
1748392920000,1748392979999,108924.0,108968.0,108924.0,108968.0,0.07298,36
1748392980000,1748393039999,108964.0,108972.0,108897.0,108972.0,2.22644,120
1748393040000,1748393099999,108972.0,109030.0,108971.0,109030.0,0.41237,89
1748393100000,1748393159999,109034.0,109038.0,109023.0,109023.0,0.24731,26
1748393160000,1748393219999,109023.0,109050.0,109015.0,109050.0,1.36850,96
1748393220000,1748393279999,109050.0,109050.0,109029.0,109043.0,0.05481,35
1748393280000,1748393339999,109046.0,109078.0,109038.0,109045.0,0.73687,82
1748393340000,1748393399999,109040.0,109043.0,108993.0,108993.0,0.83993,87
1748393400000,1748393459999,108992.0,108992.0,108908.0,108915.0,0.06197,28
1748393460000,1748393519999,108914.0,108920.0,108914.0,108920.0,0.05117,9
1748393520000,1748393579999,108920.0,108936.0,108920.0,108921.0,0.09739,47
1748393580000,1748393639999,108920.0,109039.0,108887.0,109039.0,0.79030,111
1748393640000,1748393699999,109030.0,109080.0,109027.0,109080.0,0.05693,27
1748393700000,1748393759999,109080.0,109110.0,109080.0,109110.0,0.12492,45
1748393760000,1748393819999,109109.0,109159.0,109109.0,109153.0,0.16059,98
1748393820000,1748393879999,109157.0,109245.0,109154.0,109245.0,0.83553,97
1748393880000,1748393939999,109245.0,109245.0,109240.0,109241.0,0.31679,27
1748393940000,1748393999999,109241.0,109245.0,109195.0,109245.0,0.50945,112
1748394000000,1748394059999,109245.0,109306.0,109237.0,109306.0,0.13524,93
1748394060000,1748394119999,109306.0,109306.0,109250.0,109251.0,0.07680,43
1748394120000,1748394179999,109251.0,109255.0,109242.0,109243.0,0.05401,35
1748394180000,1748394239999,109243.0,109255.0,109228.0,109228.0,0.24855,80
1748394240000,1748394299999,109221.0,109221.0,109162.0,109162.0,0.05804,48
1748394300000,1748394359999,109163.0,109163.0,109094.0,109104.0,0.14119,47
1748394360000,1748394419999,109104.0,109104.0,109080.0,109087.0,0.05192,37
1748394420000,1748394479999,109088.0,109088.0,109010.0,109018.0,0.20324,63
1748394480000,1748394539999,109016.0,109016.0,108972.0,108983.0,0.07327,59
1748394540000,1748394599999,108987.0,108988.0,108937.0,108961.0,0.06684,46
1748394600000,1748394659999,108961.0,108991.0,108961.0,108984.0,0.07365,43
1748394660000,1748394719999,108984.0,109009.0,108979.0,109009.0,0.05488,49
1748394720000,1748394779999,109010.0,109028.0,109010.0,109028.0,0.05582,20
1748394780000,1748394839999,109028.0,109028.0,108995.0,108995.0,0.38348,77
1748394840000,1748394899999,108995.0,108995.0,108989.0,108989.0,0.23695,34
1748394900000,1748394959999,108989.0,108989.0,108875.0,108895.0,0.06175,58
1748394960000,1748395019999,108891.0,108920.0,108891.0,108920.0,0.85043,29
1748395020000,1748395079999,108920.0,108946.0,108890.0,108927.0,1.64403,84
1748395080000,1748395139999,108927.0,108978.0,108927.0,108960.0,0.08047,66
1748395140000,1748395199999,108953.0,108953.0,108936.0,108938.0,0.07015,47
1748395200000,1748395259999,108932.0,108932.0,108876.0,108877.0,0.12942,34
1748395260000,1748395319999,108877.0,108995.0,108876.0,108995.0,0.12295,85
1748395320000,1748395379999,108995.0,108995.0,108940.0,108955.0,0.53969,55
1748395380000,1748395439999,108965.0,108968.0,108932.0,108953.0,0.05880,45
1748395440000,1748395499999,108953.0,108953.0,108913.0,108921.0,0.07614,47
1748395500000,1748395559999,108918.0,108918.0,108876.0,108885.0,0.13332,49
1748395560000,1748395619999,108885.0,108900.0,108885.0,108896.0,0.12307,40
1748395620000,1748395679999,108896.0,108906.0,108888.0,108888.0,0.11439,49
1748395680000,1748395739999,108888.0,108890.0,108876.0,108881.0,0.10044,34
1748395740000,1748395799999,108888.0,108901.0,108885.0,108901.0,0.10214,35
1748395800000,1748395859999,108900.0,108936.0,108876.0,108911.0,0.42175,114
1748395860000,1748395919999,108913.0,108930.0,108894.0,108898.0,0.67539,76
