open_time,close_time,open,high,low,close,volume,trades
1760572800000,1760572859999,110786.0,110823.0,110784.0,110823.0,1.49314,35
1760572860000,1760572919999,110847.0,110895.0,110847.0,110851.0,2.04363,44
1760572920000,1760572979999,110851.0,110851.0,110755.0,110828.0,3.42798,87
1760572980000,1760573039999,110828.0,110858.0,110817.0,110854.0,0.02911,30
1760573040000,1760573099999,110857.0,110869.0,110841.0,110856.0,0.04188,30
1760573100000,1760573159999,110856.0,110881.0,110843.0,110845.0,0.00441,28
1760573160000,1760573219999,110845.0,110864.0,110822.0,110864.0,0.02634,34
1760573220000,1760573279999,110877.0,110921.0,110838.0,110838.0,0.00701,34
1760573280000,1760573339999,110839.0,110839.0,110725.0,110726.0,0.17460,77
1760573340000,1760573399999,110726.0,110750.0,110700.0,110749.0,0.47321,50
1760573400000,1760573459999,110750.0,110750.0,110699.0,110699.0,0.01300,18
1760573460000,1760573519999,110698.0,110698.0,110645.0,110649.0,0.03530,37
1760573520000,1760573579999,110651.0,110713.0,110651.0,110710.0,0.26691,24
1760573580000,1760573639999,110710.0,110710.0,110675.0,110678.0,0.01174,33
1760573640000,1760573699999,110679.0,110679.0,110638.0,110644.0,0.03486,24
1760573700000,1760573759999,110644.0,110644.0,110616.0,110632.0,0.02153,36
1760573760000,1760573819999,110634.0,110644.0,110597.0,110597.0,0.07155,30
1760573820000,1760573879999,110596.0,110725.0,110595.0,110704.0,0.07977,40
1760573880000,1760573939999,110721.0,110721.0,110627.0,110627.0,0.26510,29
1760573940000,1760573999999,110627.0,110713.0,110627.0,110713.0,0.28628,39
1760574000000,1760574059999,110735.0,110848.0,110735.0,110767.0,1.06925,49
1760574060000,1760574119999,110767.0,110789.0,110766.0,110770.0,0.08696,54
1760574120000,1760574179999,110772.0,110832.0,110771.0,110820.0,0.04777,42
1760574180000,1760574239999,110821.0,110849.0,110800.0,110825.0,0.70254,81
1760574240000,1760574299999,110836.0,110836.0,110760.0,110769.0,0.27020,49
1760574300000,1760574359999,110769.0,110860.0,110769.0,110858.0,0.04921,57
1760574360000,1760574419999,110863.0,110892.0,110863.0,110883.0,0.02413,29
1760574420000,1760574479999,110883.0,110883.0,110849.0,110861.0,0.09111,41
1760574480000,1760574539999,110884.0,110892.0,110850.0,110850.0,0.01355,23
1760574540000,1760574599999,110849.0,110849.0,110820.0,110826.0,0.26199,44
1760574600000,1760574659999,110842.0,110842.0,110698.0,110699.0,0.23134,52
1760574660000,1760574719999,110700.0,110708.0,110698.0,110708.0,0.01290,21
1760574720000,1760574779999,110708.0,110708.0,110621.0,110625.0,0.08404,55
1760574780000,1760574839999,110625.0,110625.0,110597.0,110597.0,0.02191,20
1760574840000,1760574899999,110598.0,110654.0,110598.0,110654.0,0.16616,53
1760574900000,1760574959999,110651.0,110672.0,110650.0,110672.0,0.06135,38
1760574960000,1760575019999,110672.0,110692.0,110557.0,110560.0,0.12522,57
1760575020000,1760575079999,110560.0,110560.0,110500.0,110516.0,0.23361,54
1760575080000,1760575139999,110517.0,110517.0,110434.0,110477.0,0.17911,60
1760575140000,1760575199999,110479.0,110509.0,110478.0,110509.0,0.03315,24
1760575200000,1760575259999,110509.0,110510.0,110506.0,110509.0,0.04214,28
1760575260000,1760575319999,110509.0,110549.0,110470.0,110471.0,0.04167,44
1760575320000,1760575379999,110472.0,110568.0,110453.0,110522.0,0.16039,65
1760575380000,1760575439999,110523.0,110523.0,110491.0,110491.0,0.08985,42
1760575440000,1760575499999,110492.0,110492.0,110438.0,110455.0,0.09496,59
1760575500000,1760575559999,110455.0,110472.0,110454.0,110465.0,0.05084,39
1760575560000,1760575619999,110466.0,110466.0,110450.0,110460.0,0.01421,25
1760575620000,1760575679999,110460.0,110460.0,110452.0,110452.0,0.05050,20
1760575680000,1760575739999,110453.0,110482.0,110452.0,110482.0,0.05036,31
1760575740000,1760575799999,110482.0,110523.0,110481.0,110523.0,0.01323,20
1760575800000,1760575859999,110524.0,110524.0,110484.0,110485.0,0.03012,29
1760575860000,1760575919999,110485.0,110485.0,110483.0,110483.0,0.60722,31
1760575920000,1760575979999,110484.0,110503.0,110484.0,110503.0,0.70742,47
1760575980000,1760576039999,110505.0,110568.0,110505.0,110568.0,0.44880,56
1760576040000,1760576099999,110579.0,110607.0,110579.0,110596.0,0.27468,40
