open_time,close_time,open,high,low,close,volume,trades
1758585600000,1758585659999,112762.0,112763.0,112670.0,112671.0,1.12822,108
1758585660000,1758585719999,112671.0,112694.0,112670.0,112693.0,0.27235,43
1758585720000,1758585779999,112693.0,112758.0,112693.0,112758.0,1.10351,82
1758585780000,1758585839999,112758.0,112771.0,112712.0,112713.0,0.72731,90
1758585840000,1758585899999,112713.0,112713.0,112712.0,112712.0,0.39625,41
1758585900000,1758585959999,112713.0,112713.0,112659.0,112663.0,0.47032,72
1758585960000,1758586019999,112663.0,112685.0,112662.0,112685.0,0.41247,58
1758586020000,1758586079999,112700.0,112701.0,112681.0,112681.0,0.28988,57
1758586080000,1758586139999,112681.0,112682.0,112621.0,112621.0,1.00189,84
1758586140000,1758586199999,112621.0,112628.0,112601.0,112624.0,0.31324,76
1758586200000,1758586259999,112625.0,112625.0,112604.0,112614.0,0.14280,40
1758586260000,1758586319999,112615.0,112615.0,112614.0,112614.0,0.04172,26
1758586320000,1758586379999,112615.0,112615.0,112597.0,112608.0,0.29815,56
1758586380000,1758586439999,112607.0,112660.0,112606.0,112660.0,0.21941,38
1758586440000,1758586499999,112659.0,112659.0,112658.0,112659.0,0.12543,28
1758586500000,1758586559999,112659.0,112690.0,112655.0,112690.0,0.33835,52
1758586560000,1758586619999,112690.0,112705.0,112685.0,112685.0,0.17119,43
1758586620000,1758586679999,112684.0,112705.0,112650.0,112704.0,0.20082,44
1758586680000,1758586739999,112705.0,112705.0,112690.0,112705.0,0.07152,31
1758586740000,1758586799999,112705.0,112713.0,112704.0,112712.0,0.14559,43
1758586800000,1758586859999,112712.0,112740.0,112712.0,112739.0,0.19604,47
1758586860000,1758586919999,112739.0,112750.0,112738.0,112749.0,0.11793,36
1758586920000,1758586979999,112749.0,112770.0,112749.0,112769.0,0.39923,46
1758586980000,1758587039999,112770.0,112775.0,112769.0,112775.0,0.31457,41
1758587040000,1758587099999,112775.0,112807.0,112775.0,112807.0,0.19587,69
1758587100000,1758587159999,112807.0,112809.0,112806.0,112808.0,0.05267,24
1758587160000,1758587219999,112809.0,112856.0,112808.0,112854.0,0.19067,163
1758587220000,1758587279999,112855.0,112913.0,112854.0,112913.0,0.60255,127
1758587280000,1758587339999,112912.0,112913.0,112855.0,112856.0,0.53440,100
1758587340000,1758587399999,112856.0,112856.0,112855.0,112856.0,0.04162,21
1758587400000,1758587459999,112855.0,112856.0,112855.0,112856.0,0.04840,25
1758587460000,1758587519999,112856.0,112856.0,112811.0,112816.0,2.52614,94
1758587520000,1758587579999,112816.0,112816.0,112787.0,112793.0,0.13217,42
1758587580000,1758587639999,112794.0,112794.0,112787.0,112787.0,0.14158,23
1758587640000,1758587699999,112787.0,112787.0,112781.0,112781.0,0.04565,27
1758587700000,1758587759999,112780.0,112781.0,112780.0,112780.0,0.01882,18
1758587760000,1758587819999,112781.0,112781.0,112747.0,112748.0,0.36802,69
1758587820000,1758587879999,112748.0,112761.0,112747.0,112761.0,0.28891,45
1758587880000,1758587939999,112761.0,112767.0,112760.0,112767.0,0.13076,31
1758587940000,1758587999999,112766.0,112767.0,112766.0,112767.0,0.16381,30
1758588000000,1758588059999,112767.0,112767.0,112720.0,112720.0,0.42767,70
1758588060000,1758588119999,112721.0,112766.0,112700.0,112719.0,10.24316,106
1758588120000,1758588179999,112719.0,112720.0,112699.0,112710.0,0.11242,38
1758588180000,1758588239999,112709.0,112710.0,112657.0,112657.0,0.48184,66
1758588240000,1758588299999,112663.0,112664.0,112654.0,112657.0,0.39263,72
1758588300000,1758588359999,112657.0,112667.0,112645.0,112645.0,0.42227,57
1758588360000,1758588419999,112646.0,112646.0,112625.0,112639.0,0.43555,48
