open_time,close_time,open,high,low,close,volume,trades
1764633600000,1764633659999,86283.0,86345.0,86282.0,86319.0,1.41806,30
1764633660000,1764633719999,86319.0,86361.0,86318.0,86342.0,0.05257,20
1764633720000,1764633779999,86341.0,86341.0,86272.0,86290.0,0.08438,39
1764633780000,1764633839999,86292.0,86341.0,86291.0,86341.0,0.76308,64
1764633840000,1764633899999,86340.0,86362.0,86305.0,86324.0,0.09329,27
1764633900000,1764633959999,86300.0,86353.0,86272.0,86350.0,1.67861,55
1764633960000,1764634019999,86350.0,86424.0,86350.0,86416.0,1.80180,65
1764634020000,1764634079999,86416.0,86578.0,86416.0,86543.0,1.01719,43
1764634080000,1764634139999,86512.0,86542.0,86468.0,86482.0,2.56817,47
1764634140000,1764634199999,86481.0,86522.0,86464.0,86483.0,2.61631,65
1764634200000,1764634259999,86483.0,86492.0,86460.0,86464.0,0.27953,51
1764634260000,1764634319999,86460.0,86514.0,86440.0,86449.0,0.77425,51
1764634320000,1764634379999,86451.0,86451.0,86400.0,86418.0,0.09802,48
1764634380000,1764634439999,86417.0,86420.0,86400.0,86403.0,0.04283,20
1764634440000,1764634499999,86403.0,86403.0,86306.0,86330.0,2.54453,36
1764634500000,1764634559999,86331.0,86395.0,86331.0,86374.0,0.12733,55
1764634560000,1764634619999,86382.0,86415.0,86360.0,86362.0,0.08580,39
1764634620000,1764634679999,86335.0,86395.0,86335.0,86364.0,0.01690,8
1764634680000,1764634739999,86364.0,86396.0,86363.0,86374.0,0.02295,12
1764634740000,1764634799999,86376.0,86425.0,86317.0,86317.0,0.01250,12
1764634800000,1764634859999,86324.0,86324.0,86242.0,86255.0,0.02193,15
1764634860000,1764634919999,86238.0,86238.0,86201.0,86201.0,0.02932,12
1764634920000,1764634979999,86201.0,86224.0,86200.0,86220.0,0.06506,13
1764634980000,1764635039999,86219.0,86251.0,86215.0,86246.0,0.02253,15
1764635040000,1764635099999,86246.0,86286.0,86246.0,86275.0,0.01929,12
1764635100000,1764635159999,86275.0,86372.0,86275.0,86370.0,0.09581,21
1764635160000,1764635219999,86369.0,86370.0,86357.0,86358.0,0.00653,11
1764635220000,1764635279999,86358.0,86358.0,86290.0,86331.0,0.02461,18
1764635280000,1764635339999,86330.0,86330.0,86280.0,86287.0,0.03968,22
1764635340000,1764635399999,86286.0,86328.0,86286.0,86328.0,0.02901,18
1764635400000,1764635459999,86328.0,86398.0,86328.0,86346.0,0.16715,23
1764635460000,1764635519999,86347.0,86390.0,86347.0,86350.0,0.03951,23
