open_time,close_time,open,high,low,close,volume,trades
1755648000000,1755648059999,112828.0,112867.0,112796.0,112867.0,0.22020,60
1755648060000,1755648119999,112869.0,113033.0,112869.0,113032.0,0.30609,55
1755648120000,1755648179999,113033.0,113062.0,113025.0,113046.0,0.79371,74
1755648180000,1755648239999,113042.0,113079.0,113020.0,113078.0,0.52026,86
1755648240000,1755648299999,113078.0,113148.0,113078.0,113129.0,0.16499,27
1755648300000,1755648359999,113142.0,113150.0,113108.0,113150.0,0.11044,21
1755648360000,1755648419999,113150.0,113203.0,113132.0,113203.0,0.05363,42
1755648420000,1755648479999,113204.0,113204.0,113156.0,113168.0,0.22375,39
1755648480000,1755648539999,113170.0,113184.0,113127.0,113135.0,0.06277,40
1755648540000,1755648599999,113126.0,113144.0,113094.0,113127.0,0.09395,34
1755648600000,1755648659999,113127.0,113131.0,113068.0,113096.0,0.14208,50
1755648660000,1755648719999,113106.0,113108.0,113106.0,113107.0,0.17620,16
1755648720000,1755648779999,113108.0,113108.0,113046.0,113046.0,1.43073,51
1755648780000,1755648839999,113036.0,113036.0,113003.0,113014.0,0.23192,42
1755648840000,1755648899999,113013.0,113014.0,112967.0,112982.0,0.22397,34
1755648900000,1755648959999,112981.0,113065.0,112968.0,113063.0,0.09817,31
1755648960000,1755649019999,113063.0,113069.0,113039.0,113069.0,0.28664,54
1755649020000,1755649079999,113069.0,113126.0,113068.0,113105.0,0.39337,36
1755649080000,1755649139999,113118.0,113156.0,113099.0,113109.0,0.02624,21
1755649140000,1755649199999,113115.0,113141.0,113058.0,113097.0,0.04088,34
1755649200000,1755649259999,113096.0,113120.0,113083.0,113090.0,0.09743,26
1755649260000,1755649319999,113090.0,113125.0,113068.0,113068.0,0.04179,49
1755649320000,1755649379999,113067.0,113112.0,113064.0,113071.0,0.08714,47
1755649380000,1755649439999,113067.0,113068.0,112987.0,112991.0,0.10464,38
1755649440000,1755649499999,112985.0,113026.0,112962.0,112969.0,0.07294,77
1755649500000,1755649559999,112969.0,112969.0,112830.0,112832.0,0.14041,53
1755649560000,1755649619999,112831.0,112856.0,112821.0,112847.0,0.18371,48
1755649620000,1755649679999,112847.0,112897.0,112847.0,112881.0,0.08652,45
1755649680000,1755649739999,112895.0,112939.0,112880.0,112920.0,0.00368,18
1755649740000,1755649799999,112920.0,112947.0,112900.0,112947.0,0.02258,20
1755649800000,1755649859999,112947.0,113028.0,112946.0,113028.0,0.06296,28
1755649860000,1755649919999,113026.0,113052.0,112965.0,112971.0,0.66808,61
1755649920000,1755649979999,112971.0,112971.0,112908.0,112954.0,0.22695,47
1755649980000,1755650039999,112959.0,113043.0,112959.0,113043.0,0.04891,33
1755650040000,1755650099999,113032.0,113064.0,113031.0,113064.0,0.00947,21
1755650100000,1755650159999,113064.0,113181.0,113061.0,113181.0,0.10358,30
1755650160000,1755650219999,113180.0,113193.0,113155.0,113162.0,0.02761,21
1755650220000,1755650279999,113163.0,113168.0,113127.0,113127.0,0.01211,30
1755650280000,1755650339999,113128.0,113155.0,113128.0,113132.0,0.00504,32
1755650340000,1755650399999,113133.0,113175.0,113133.0,113169.0,0.04069,31
1755650400000,1755650459999,113170.0,113215.0,113152.0,113212.0,0.09560,51
1755650460000,1755650519999,113212.0,113214.0,113132.0,113138.0,0.08306,42
1755650520000,1755650579999,113141.0,113173.0,113140.0,113173.0,0.32690,69
1755650580000,1755650639999,113173.0,113210.0,113172.0,113194.0,0.31094,59
1755650640000,1755650699999,113194.0,113195.0,113193.0,113195.0,0.07126,18
1755650700000,1755650759999,113195.0,113222.0,113172.0,113222.0,0.20198,54
1755650760000,1755650819999,113221.0,113222.0,113205.0,113222.0,0.19425,36
1755650820000,1755650879999,113221.0,113222.0,113191.0,113191.0,0.07666,41
1755650880000,1755650939999,113191.0,113191.0,113174.0,113174.0,0.03723,15
1755650940000,1755650999999,113160.0,113212.0,113160.0,113212.0,0.02600,20
1755651000000,1755651059999,113213.0,113221.0,113194.0,113199.0,0.09148,26
1755651060000,1755651119999,113194.0,113244.0,113194.0,113229.0,0.17623,29
1755651120000,1755651179999,113235.0,113237.0,113235.0,113235.0,0.03553,10
1755651180000,1755651239999,113254.0,113255.0,113254.0,113255.0,0.01027,3
1755651240000,1755651299999,113254.0,113254.0,113205.0,113216.0,0.07330,42
1755651300000,1755651359999,113221.0,113254.0,113218.0,113254.0,0.16793,39
1755651360000,1755651419999,113255.0,113255.0,113230.0,113254.0,1.22455,50
1755651420000,1755651479999,113254.0,113273.0,113254.0,113273.0,0.10548,38
1755651480000,1755651539999,113272.0,113277.0,113198.0,113198.0,0.12442,33
1755651540000,1755651599999,113183.0,113187.0,113166.0,113168.0,0.28443,43
1755651600000,1755651659999,113167.0,113195.0,113167.0,113195.0,0.00148,11
1755651660000,1755651719999,113195.0,113263.0,113195.0,113263.0,0.32536,42
1755651720000,1755651779999,113263.0,113310.0,113263.0,113298.0,0.13040,31
1755651780000,1755651839999,113298.0,113314.0,113298.0,113314.0,0.12320,14
1755651840000,1755651899999,113314.0,113326.0,113314.0,113326.0,0.01110,10
1755651900000,1755651959999,113323.0,113325.0,113315.0,113321.0,0.14460,22
