open_time,close_time,open,high,low,close,volume,trades
1771977600000,1771977659999,64064.0,64082.0,64064.0,64082.0,0.00630,11
1771977660000,1771977719999,64066.0,64073.0,64052.0,64052.0,0.00211,4
1771977720000,1771977779999,64037.0,64066.0,64025.0,64066.0,0.02860,8
1771977780000,1771977839999,64082.0,64082.0,64036.0,64047.0,0.00762,5
1771977840000,1771977899999,64045.0,64051.0,64045.0,64051.0,0.00101,3
1771977900000,1771977959999,64035.0,64051.0,64035.0,64051.0,0.00144,5
1771977960000,1771978019999,64065.0,64065.0,64050.0,64059.0,0.00119,4
1771978020000,1771978079999,64071.0,64071.0,64041.0,64041.0,0.00119,4
1771978080000,1771978139999,64071.0,64082.0,64070.0,64070.0,0.01676,5
1771978140000,1771978199999,64046.0,64046.0,64021.0,64021.0,0.02867,9
1771978200000,1771978259999,64030.0,64030.0,64007.0,64007.0,0.01409,6
1771978260000,1771978319999,64000.0,64038.0,64000.0,64038.0,0.00119,4
1771978320000,1771978379999,63992.0,64017.0,63992.0,64017.0,0.01961,6
1771978380000,1771978439999,64006.0,64006.0,63970.0,63970.0,0.02148,7
1771978440000,1771978499999,63955.0,63955.0,63948.0,63948.0,0.00882,6
1771978500000,1771978559999,63920.0,63940.0,63920.0,63940.0,0.01961,5
1771978560000,1771978619999,63944.0,63966.0,63944.0,63961.0,0.01300,6
1771978620000,1771978679999,63972.0,63977.0,63960.0,63960.0,0.10855,8
1771978680000,1771978739999,63973.0,63981.0,63973.0,63981.0,0.00119,4
1771978740000,1771978799999,64037.0,64055.0,64037.0,64052.0,0.14361,8
1771978800000,1771978859999,64038.0,64038.0,63997.0,63997.0,0.01980,7
1771978860000,1771978919999,63980.0,63988.0,63980.0,63983.0,0.00119,4
1771978920000,1771978979999,63991.0,64006.0,63991.0,64006.0,0.00680,5
1771978980000,1771979039999,64013.0,64014.0,64004.0,64004.0,0.00721,4
1771979040000,1771979099999,64008.0,64029.0,64008.0,64029.0,0.00120,4
1771979100000,1771979159999,64041.0,64058.0,64041.0,64058.0,0.00119,4
1771979160000,1771979219999,64042.0,64042.0,64001.0,64001.0,0.21184,10
1771979220000,1771979279999,63971.0,63971.0,63967.0,63967.0,0.00119,4
1771979280000,1771979339999,63975.0,63975.0,63959.0,63959.0,0.00120,4
1771979340000,1771979399999,63954.0,63960.0,63951.0,63960.0,0.00817,6
1771979400000,1771979459999,63968.0,63997.0,63967.0,63997.0,0.08001,5
1771979460000,1771979519999,64028.0,64044.0,64028.0,64032.0,0.00119,4
1771979520000,1771979579999,64023.0,64032.0,64023.0,64032.0,0.01094,5
1771979580000,1771979639999,64028.0,64048.0,64028.0,64035.0,0.00841,5
1771979640000,1771979699999,64047.0,64047.0,64041.0,64041.0,0.03223,4
1771979700000,1771979759999,64059.0,64079.0,64059.0,64079.0,0.00120,4
1771979760000,1771979819999,64081.0,64123.0,64081.0,64123.0,0.02597,8
1771979820000,1771979879999,64127.0,64141.0,64127.0,64132.0,0.00204,4
1771979880000,1771979939999,64139.0,64153.0,64139.0,64153.0,0.03237,5
1771979940000,1771979999999,64152.0,64182.0,64152.0,64179.0,0.00740,5
1771980000000,1771980059999,64162.0,64164.0,64142.0,64142.0,0.00786,6
1771980060000,1771980119999,64133.0,64133.0,64117.0,64117.0,0.00101,3
1771980120000,1771980179999,64157.0,64177.0,64156.0,64177.0,0.18805,12
1771980180000,1771980239999,64199.0,64203.0,64187.0,64187.0,0.00620,5
1771980240000,1771980299999,64181.0,64240.0,64181.0,64240.0,0.42285,12
1771980300000,1771980359999,64226.0,64245.0,64226.0,64228.0,0.01598,5
1771980360000,1771980419999,64196.0,64196.0,64194.0,64194.0,0.14829,11
1771980420000,1771980479999,64212.0,64215.0,64212.0,64215.0,0.00223,5
1771980480000,1771980539999,64220.0,64220.0,64148.0,64155.0,0.01502,6
1771980540000,1771980599999,64179.0,64213.0,64179.0,64205.0,0.00119,4
1771980600000,1771980659999,64248.0,64274.0,64248.0,64274.0,0.00739,5
1771980660000,1771980719999,64271.0,64279.0,64264.0,64279.0,0.00740,5
1771980720000,1771980779999,64272.0,64277.0,64258.0,64258.0,0.00721,4
1771980780000,1771980839999,64252.0,64265.0,64252.0,64265.0,0.00119,4
1771980840000,1771980899999,64257.0,64287.0,64257.0,64287.0,0.00220,5
1771980900000,1771980959999,64297.0,64308.0,64292.0,64305.0,0.00739,5
1771980960000,1771981019999,64310.0,64310.0,64301.0,64301.0,0.00101,3
1771981020000,1771981079999,64288.0,64289.0,64266.0,64266.0,0.00739,5
1771981080000,1771981139999,64252.0,64252.0,64228.0,64228.0,0.04445,8
1771981140000,1771981199999,64228.0,64230.0,64223.0,64230.0,0.04660,7
1771981200000,1771981259999,64250.0,64284.0,64167.0,64167.0,0.18500,17
1771981260000,1771981319999,64164.0,64218.0,64164.0,64218.0,0.03851,8
