open_time,close_time,open,high,low,close,volume,trades
1756166400000,1756166459999,110100.0,110101.0,109972.0,109972.0,0.26346,48
1756166460000,1756166519999,109936.0,109936.0,109859.0,109865.0,0.90478,28
1756166520000,1756166579999,109866.0,109892.0,109826.0,109835.0,0.74030,57
1756166580000,1756166639999,109848.0,109879.0,109624.0,109706.0,3.45829,122
1756166640000,1756166699999,109707.0,109885.0,109707.0,109879.0,2.08614,86
1756166700000,1756166759999,109862.0,109862.0,109680.0,109708.0,0.12353,56
1756166760000,1756166819999,109724.0,109816.0,109713.0,109727.0,0.21123,58
1756166820000,1756166879999,109712.0,109768.0,109707.0,109708.0,1.14377,61
1756166880000,1756166939999,109688.0,109768.0,109591.0,109660.0,0.71839,96
1756166940000,1756166999999,109651.0,109687.0,109587.0,109687.0,0.08363,50
1756167000000,1756167059999,109716.0,109773.0,109605.0,109608.0,0.61114,76
1756167060000,1756167119999,109608.0,109691.0,109601.0,109601.0,0.40805,59
1756167120000,1756167179999,109601.0,109618.0,109540.0,109540.0,0.75240,57
1756167180000,1756167239999,109526.0,109590.0,109500.0,109590.0,0.40952,51
1756167240000,1756167299999,109590.0,109704.0,109590.0,109692.0,0.09800,30
1756167300000,1756167359999,109644.0,109670.0,109593.0,109593.0,0.11455,67
1756167360000,1756167419999,109590.0,109657.0,109546.0,109651.0,0.14321,80
1756167420000,1756167479999,109660.0,109814.0,109660.0,109772.0,5.24947,62
1756167480000,1756167539999,109749.0,109788.0,109688.0,109727.0,2.65888,102
1756167540000,1756167599999,109760.0,109776.0,109686.0,109707.0,2.37718,103
1756167600000,1756167659999,109720.0,109777.0,109663.0,109663.0,3.54768,69
1756167660000,1756167719999,109646.0,109729.0,109634.0,109729.0,2.21776,62
1756167720000,1756167779999,109728.0,109728.0,109579.0,109579.0,0.15346,58
1756167780000,1756167839999,109526.0,109573.0,109472.0,109544.0,0.45691,54
1756167840000,1756167899999,109526.0,109526.0,109409.0,109487.0,1.10627,47
1756167900000,1756167959999,109488.0,109549.0,109453.0,109469.0,1.69050,71
