open_time,close_time,open,high,low,close,volume,trades
1762905600000,1762905659999,103023.0,103078.0,103023.0,103078.0,0.16396,30
1762905660000,1762905719999,103078.0,103136.0,103078.0,103124.0,0.07961,25
1762905720000,1762905779999,103124.0,103255.0,103124.0,103209.0,0.76031,55
1762905780000,1762905839999,103210.0,103227.0,103186.0,103196.0,2.41351,34
1762905840000,1762905899999,103198.0,103218.0,103197.0,103216.0,0.06064,21
1762905900000,1762905959999,103217.0,103217.0,103180.0,103216.0,0.19401,36
1762905960000,1762906019999,103215.0,103215.0,103186.0,103187.0,0.00955,8
1762906020000,1762906079999,103186.0,103227.0,103163.0,103227.0,0.05078,28
1762906080000,1762906139999,103226.0,103226.0,103177.0,103186.0,0.09661,36
1762906140000,1762906199999,103187.0,103187.0,103158.0,103158.0,0.20110,11
1762906200000,1762906259999,103150.0,103151.0,103101.0,103101.0,0.03853,17
1762906260000,1762906319999,103082.0,103082.0,103025.0,103025.0,0.70306,28
1762906320000,1762906379999,103021.0,103021.0,102827.0,102849.0,0.21569,38
1762906380000,1762906439999,102837.0,102994.0,102837.0,102994.0,0.24190,22
1762906440000,1762906499999,102994.0,102994.0,102950.0,102950.0,0.04320,11
1762906500000,1762906559999,102932.0,103044.0,102883.0,103021.0,0.08267,20
1762906560000,1762906619999,103018.0,103018.0,102928.0,102992.0,0.05756,24
1762906620000,1762906679999,102965.0,103049.0,102965.0,103048.0,0.03072,28
1762906680000,1762906739999,103049.0,103168.0,103048.0,103123.0,0.15077,54
1762906740000,1762906799999,103124.0,103155.0,103123.0,103149.0,0.03952,24
1762906800000,1762906859999,103149.0,103172.0,103035.0,103035.0,0.10314,27
1762906860000,1762906919999,103048.0,103098.0,102974.0,103055.0,0.29827,58
1762906920000,1762906979999,103056.0,103137.0,103055.0,103084.0,0.22555,55
1762906980000,1762907039999,103102.0,103125.0,103078.0,103115.0,0.20841,45
1762907040000,1762907099999,103116.0,103129.0,103082.0,103109.0,0.21659,48
1762907100000,1762907159999,103110.0,103110.0,103067.0,103074.0,0.14427,38
1762907160000,1762907219999,103075.0,103133.0,103074.0,103106.0,0.04048,14
1762907220000,1762907279999,103106.0,103106.0,103005.0,103005.0,0.06202,19
1762907280000,1762907339999,103006.0,103060.0,103005.0,103035.0,0.03670,15
1762907340000,1762907399999,103009.0,103065.0,103008.0,103062.0,0.04624,14
1762907400000,1762907459999,103061.0,103061.0,103011.0,103019.0,0.21685,42
1762907460000,1762907519999,103025.0,103025.0,102994.0,102994.0,0.03387,9
1762907520000,1762907579999,102981.0,103072.0,102979.0,102981.0,0.04304,14
1762907580000,1762907639999,102988.0,103031.0,102956.0,102956.0,0.09611,16
1762907640000,1762907699999,102956.0,102979.0,102894.0,102959.0,1.15383,50
1762907700000,1762907759999,102960.0,102982.0,102870.0,102928.0,1.05708,59
1762907760000,1762907819999,102927.0,102964.0,102869.0,102964.0,1.06635,64
1762907820000,1762907879999,102964.0,103018.0,102963.0,103008.0,1.07164,56
1762907880000,1762907939999,103008.0,103069.0,102936.0,102948.0,1.13686,50
1762907940000,1762907999999,102949.0,102949.0,102842.0,102884.0,1.31277,77
1762908000000,1762908059999,102883.0,102932.0,102814.0,102850.0,0.96925,54
1762908060000,1762908119999,102840.0,102903.0,102840.0,102902.0,0.22042,19
1762908120000,1762908179999,102902.0,102902.0,102863.0,102863.0,0.01473,5
1762908180000,1762908239999,102881.0,102925.0,102881.0,102925.0,0.05144,12
1762908240000,1762908299999,102925.0,102976.0,102925.0,102954.0,0.09786,16
1762908300000,1762908359999,102978.0,103004.0,102934.0,102934.0,0.06754,18
1762908360000,1762908419999,102934.0,102994.0,102916.0,102994.0,0.10530,30
1762908420000,1762908479999,103004.0,103025.0,102996.0,102997.0,0.02851,12
1762908480000,1762908539999,102997.0,103031.0,102954.0,103031.0,0.06966,23
1762908540000,1762908599999,103030.0,103049.0,103002.0,103003.0,0.02566,10
1762908600000,1762908659999,103003.0,103027.0,102981.0,102981.0,0.02903,9
1762908660000,1762908719999,102981.0,102981.0,102932.0,102932.0,0.04406,15
1762908720000,1762908779999,102933.0,102939.0,102862.0,102862.0,0.04910,22
1762908780000,1762908839999,102862.0,102862.0,102842.0,102843.0,0.01304,8
1762908840000,1762908899999,102843.0,102900.0,102843.0,102896.0,0.06909,10
1762908900000,1762908959999,102896.0,102960.0,102858.0,102957.0,0.11819,23
1762908960000,1762909019999,102958.0,103049.0,102958.0,103027.0,0.11991,23
1762909020000,1762909079999,103028.0,103036.0,102982.0,103036.0,0.09549,17
1762909080000,1762909139999,103026.0,103026.0,102876.0,102876.0,0.04912,26
1762909140000,1762909199999,102875.0,102875.0,102811.0,102856.0,0.05786,17
1762909200000,1762909259999,102866.0,102879.0,102829.0,102853.0,0.12213,21
1762909260000,1762909319999,102853.0,102882.0,102824.0,102881.0,0.17268,36
1762909320000,1762909379999,102882.0,102929.0,102863.0,102891.0,0.26875,49
