open_time,close_time,open,high,low,close,volume,trades
1762819200000,1762819259999,105970.0,105990.0,105970.0,105989.0,0.13683,54
1762819260000,1762819319999,105988.0,105988.0,105898.0,105926.0,0.15480,66
1762819320000,1762819379999,105926.0,105982.0,105926.0,105979.0,0.19396,61
1762819380000,1762819439999,105980.0,105982.0,105931.0,105971.0,0.42786,85
1762819440000,1762819499999,105970.0,105972.0,105920.0,105972.0,0.37753,75
1762819500000,1762819559999,106002.0,106054.0,105969.0,106048.0,0.33935,65
1762819560000,1762819619999,106049.0,106103.0,106017.0,106018.0,0.14026,52
1762819620000,1762819679999,106017.0,106017.0,105961.0,106001.0,0.38118,66
1762819680000,1762819739999,106002.0,106018.0,105962.0,105984.0,0.23613,97
1762819740000,1762819799999,105984.0,106099.0,105984.0,106098.0,0.19721,67
1762819800000,1762819859999,106098.0,106098.0,105913.0,105914.0,0.26086,74
1762819860000,1762819919999,105915.0,105915.0,105780.0,105780.0,0.13588,53
1762819920000,1762819979999,105781.0,105855.0,105779.0,105855.0,0.17557,77
1762819980000,1762820039999,105869.0,105869.0,105864.0,105864.0,0.08665,42
1762820040000,1762820099999,105865.0,105875.0,105828.0,105872.0,0.19714,50
1762820100000,1762820159999,105871.0,105903.0,105861.0,105903.0,0.09377,43
1762820160000,1762820219999,105902.0,105921.0,105870.0,105870.0,0.11866,46
1762820220000,1762820279999,105871.0,105928.0,105867.0,105876.0,0.18944,59
1762820280000,1762820339999,105879.0,105884.0,105812.0,105834.0,0.23723,58
1762820340000,1762820399999,105835.0,105850.0,105822.0,105849.0,0.27322,55
1762820400000,1762820459999,105849.0,105870.0,105819.0,105863.0,0.10742,50
1762820460000,1762820519999,105863.0,105864.0,105779.0,105794.0,0.10409,53
1762820520000,1762820579999,105794.0,105866.0,105793.0,105836.0,0.12740,47
1762820580000,1762820639999,105834.0,105834.0,105755.0,105767.0,0.10357,41
1762820640000,1762820699999,105766.0,105792.0,105766.0,105792.0,0.09257,38
1762820700000,1762820759999,105791.0,105792.0,105707.0,105709.0,0.89105,77
1762820760000,1762820819999,105709.0,105709.0,105641.0,105678.0,0.14995,57
1762820820000,1762820879999,105677.0,105678.0,105653.0,105653.0,0.12739,22
1762820880000,1762820939999,105654.0,105655.0,105622.0,105625.0,0.09624,30
1762820940000,1762820999999,105626.0,105706.0,105619.0,105706.0,0.12691,24
1762821000000,1762821059999,105707.0,105707.0,105622.0,105623.0,0.16052,32
1762821060000,1762821119999,105624.0,105716.0,105624.0,105716.0,0.09124,32
1762821120000,1762821179999,105764.0,105791.0,105764.0,105779.0,0.11277,47
1762821180000,1762821239999,105780.0,105824.0,105736.0,105756.0,0.11327,44
1762821240000,1762821299999,105757.0,105854.0,105756.0,105798.0,0.11707,39
1762821300000,1762821359999,105798.0,105851.0,105798.0,105819.0,0.52861,52
1762821360000,1762821419999,105818.0,105818.0,105685.0,105712.0,0.29936,48
1762821420000,1762821479999,105711.0,105740.0,105634.0,105740.0,0.23711,39
1762821480000,1762821539999,105738.0,105775.0,105715.0,105716.0,0.08108,31
1762821540000,1762821599999,105715.0,105716.0,105642.0,105652.0,0.05058,30
1762821600000,1762821659999,105649.0,105693.0,105649.0,105678.0,0.17994,49
1762821660000,1762821719999,105675.0,105692.0,105665.0,105667.0,0.12876,47
1762821720000,1762821779999,105668.0,105714.0,105653.0,105714.0,0.09759,37
1762821780000,1762821839999,105701.0,105701.0,105667.0,105690.0,0.04839,36
1762821840000,1762821899999,105690.0,105690.0,105648.0,105665.0,0.06324,49
1762821900000,1762821959999,105666.0,105719.0,105663.0,105707.0,0.12951,69
1762821960000,1762822019999,105706.0,105708.0,105670.0,105671.0,0.08966,64
1762822020000,1762822079999,105671.0,105671.0,105532.0,105572.0,0.10455,58
1762822080000,1762822139999,105573.0,105726.0,105572.0,105726.0,0.11399,53
1762822140000,1762822199999,105725.0,105746.0,105710.0,105745.0,0.18692,43
1762822200000,1762822259999,105746.0,105815.0,105734.0,105812.0,0.07957,33
1762822260000,1762822319999,105814.0,105814.0,105747.0,105768.0,0.20231,53
1762822320000,1762822379999,105769.0,105769.0,105759.0,105762.0,0.11677,33
1762822380000,1762822439999,105761.0,105768.0,105731.0,105758.0,0.32644,39
1762822440000,1762822499999,105758.0,105813.0,105757.0,105770.0,0.38857,52
1762822500000,1762822559999,105769.0,105844.0,105769.0,105844.0,0.28276,32
1762822560000,1762822619999,105843.0,105951.0,105843.0,105938.0,0.23817,53
1762822620000,1762822679999,105937.0,106110.0,105937.0,106072.0,1.02022,65
1762822680000,1762822739999,106071.0,106079.0,106022.0,106057.0,0.06543,28
1762822740000,1762822799999,106056.0,106123.0,106056.0,106122.0,0.06249,27
1762822800000,1762822859999,106123.0,106199.0,106122.0,106185.0,0.46929,36
1762822860000,1762822919999,106186.0,106215.0,106160.0,106161.0,0.28536,38
1762822920000,1762822979999,106161.0,106189.0,106143.0,106158.0,0.40733,41
1762822980000,1762823039999,106159.0,106159.0,106079.0,106079.0,0.57679,31
1762823040000,1762823099999,106080.0,106081.0,106054.0,106057.0,0.17671,32
1762823100000,1762823159999,106058.0,106109.0,106056.0,106065.0,0.42287,45
1762823160000,1762823219999,106066.0,106149.0,106065.0,106146.0,0.04633,21
1762823220000,1762823279999,106147.0,106184.0,106089.0,106089.0,0.16351,37
1762823280000,1762823339999,106091.0,106152.0,106078.0,106129.0,0.29560,61
1762823340000,1762823399999,106129.0,106146.0,106106.0,106117.0,0.16477,43
1762823400000,1762823459999,106116.0,106119.0,106100.0,106107.0,0.10983,29
1762823460000,1762823519999,106107.0,106152.0,106099.0,106119.0,0.12447,34
1762823520000,1762823579999,106118.0,106151.0,106118.0,106151.0,0.02119,7
1762823580000,1762823639999,106151.0,106152.0,106151.0,106152.0,0.01419,3
1762823640000,1762823699999,106174.0,106184.0,106146.0,106184.0,0.18604,20
1762823700000,1762823759999,106226.0,106348.0,106226.0,106348.0,0.08674,21
1762823760000,1762823819999,106350.0,106480.0,106350.0,106475.0,0.19129,27
1762823820000,1762823879999,106448.0,106590.0,106448.0,106545.0,0.87333,32
1762823880000,1762823939999,106545.0,106908.0,106530.0,106900.0,0.72615,53
1762823940000,1762823999999,106907.0,107290.0,106907.0,107290.0,3.08141,88
1762824000000,1762824059999,107317.0,107387.0,107290.0,107290.0,0.27107,47
1762824060000,1762824119999,107328.0,107345.0,107227.0,107284.0,0.40652,31
1762824120000,1762824179999,107311.0,107468.0,107241.0,107241.0,0.44697,44
1762824180000,1762824239999,107220.0,107288.0,107036.0,107036.0,0.43530,40
1762824240000,1762824299999,107036.0,107121.0,106950.0,106950.0,0.46596,32
1762824300000,1762824359999,106933.0,107049.0,106933.0,106973.0,0.43876,26
1762824360000,1762824419999,106981.0,107047.0,106885.0,107047.0,0.43249,34
1762824420000,1762824479999,107047.0,107120.0,106979.0,107084.0,0.11660,14
1762824480000,1762824539999,107002.0,107002.0,106897.0,106930.0,0.17953,16
1762824540000,1762824599999,106929.0,106936.0,106779.0,106779.0,0.21229,36
1762824600000,1762824659999,106780.0,106780.0,106682.0,106753.0,0.23090,20
1762824660000,1762824719999,106753.0,106794.0,106566.0,106619.0,0.48162,32
1762824720000,1762824779999,106627.0,106723.0,106627.0,106720.0,1.12295,25
1762824780000,1762824839999,106720.0,106720.0,106662.0,106697.0,0.67628,25
1762824840000,1762824899999,106688.0,106692.0,106579.0,106636.0,1.62706,31
1762824900000,1762824959999,106641.0,106653.0,106524.0,106620.0,0.94533,34
1762824960000,1762825019999,106600.0,106600.0,106449.0,106450.0,1.10502,54
1762825020000,1762825079999,106449.0,106467.0,106276.0,106410.0,0.24179,43
1762825080000,1762825139999,106413.0,106417.0,106261.0,106284.0,0.18905,22
1762825140000,1762825199999,106315.0,106374.0,106263.0,106352.0,1.68361,45
1762825200000,1762825259999,106352.0,106353.0,106226.0,106270.0,0.95240,36
1762825260000,1762825319999,106271.0,106290.0,106206.0,106282.0,0.39108,25
1762825320000,1762825379999,106281.0,106327.0,106237.0,106327.0,0.15792,18
1762825380000,1762825439999,106329.0,106375.0,106328.0,106343.0,0.22552,27
1762825440000,1762825499999,106342.0,106440.0,106302.0,106418.0,0.12322,18
1762825500000,1762825559999,106374.0,106524.0,106374.0,106521.0,0.14828,26
1762825560000,1762825619999,106506.0,106589.0,106506.0,106549.0,0.50786,35
1762825620000,1762825679999,106548.0,106599.0,106521.0,106599.0,0.12508,19
1762825680000,1762825739999,106599.0,106655.0,106599.0,106603.0,0.28914,21
1762825740000,1762825799999,106577.0,106652.0,106556.0,106590.0,0.10920,19
1762825800000,1762825859999,106570.0,106625.0,106506.0,106553.0,0.15090,22
1762825860000,1762825919999,106556.0,106563.0,106492.0,106563.0,0.28715,16
1762825920000,1762825979999,106562.0,106581.0,106512.0,106581.0,0.10420,12
1762825980000,1762826039999,106578.0,106598.0,106514.0,106538.0,0.10817,15
1762826040000,1762826099999,106537.0,106537.0,106376.0,106376.0,0.42668,32
1762826100000,1762826159999,106379.0,106379.0,106325.0,106325.0,1.17114,54
