open_time,close_time,open,high,low,close,volume,trades
1773360000000,1773360059999,70535.0,70536.0,70438.0,70464.0,0.29387,20
1773360060000,1773360119999,70429.0,70434.0,70405.0,70405.0,0.05746,4
1773360120000,1773360179999,70410.0,70438.0,70410.0,70438.0,0.02882,4
1773360180000,1773360239999,70458.0,70503.0,70458.0,70487.0,0.32032,4
1773360240000,1773360299999,70494.0,70516.0,70494.0,70516.0,0.24831,6
1773360300000,1773360359999,70510.0,70588.0,70510.0,70579.0,0.04617,8
1773360360000,1773360419999,70573.0,70573.0,70544.0,70544.0,0.02888,3
1773360420000,1773360479999,70555.0,70629.0,70550.0,70629.0,0.58069,14
1773360480000,1773360539999,70599.0,70599.0,70560.0,70568.0,18.16678,91
1773360540000,1773360599999,70613.0,70620.0,70561.0,70620.0,7.94062,42
1773360600000,1773360659999,70661.0,70740.0,70661.0,70740.0,0.01530,6
1773360660000,1773360719999,70747.0,70764.0,70737.0,70764.0,0.61420,8
1773360720000,1773360779999,70763.0,70963.0,70737.0,70930.0,12.44061,109
1773360780000,1773360839999,70930.0,71074.0,70900.0,71033.0,8.11251,59
1773360840000,1773360899999,71083.0,71117.0,71026.0,71117.0,0.84388,28
1773360900000,1773360959999,71135.0,71462.0,71135.0,71350.0,5.92275,106
1773360960000,1773361019999,71439.0,71547.0,71416.0,71516.0,8.28845,98
1773361020000,1773361079999,71571.0,71676.0,71413.0,71419.0,3.12914,89
1773361080000,1773361139999,71398.0,71425.0,71276.0,71299.0,0.36170,24
1773361140000,1773361199999,71259.0,71293.0,71237.0,71293.0,0.18757,6
1773361200000,1773361259999,71269.0,71488.0,71269.0,71488.0,1.02541,23
1773361260000,1773361319999,71474.0,71712.0,71474.0,71608.0,2.30723,48
1773361320000,1773361379999,71564.0,71761.0,71564.0,71703.0,2.09377,50
1773361380000,1773361439999,71660.0,71749.0,71654.0,71654.0,2.19595,31
1773361440000,1773361499999,71616.0,71668.0,71559.0,71559.0,0.05352,7
1773361500000,1773361559999,71536.0,71635.0,71536.0,71598.0,0.27762,14
1773361560000,1773361619999,71603.0,71608.0,71523.0,71562.0,0.68210,15
1773361620000,1773361679999,71520.0,71520.0,71433.0,71464.0,0.12893,9
1773361680000,1773361739999,71449.0,71449.0,71410.0,71414.0,0.37027,8
1773361740000,1773361799999,71410.0,71492.0,71410.0,71492.0,0.10817,5
1773361800000,1773361859999,71523.0,71751.0,71523.0,71751.0,0.22276,17
1773361860000,1773361919999,71785.0,71960.0,71785.0,71913.0,3.20986,106
1773361920000,1773361979999,71943.0,71987.0,71943.0,71987.0,0.34853,10
1773361980000,1773362039999,71986.0,72012.0,71957.0,71957.0,4.27639,43
