open_time,close_time,open,high,low,close,volume,trades
1765584000000,1765584059999,90279.0,90280.0,90264.0,90264.0,0.47934,12
1765584060000,1765584119999,90247.0,90247.0,90233.0,90233.0,0.10682,5
1765584120000,1765584179999,90220.0,90325.0,90220.0,90325.0,0.11635,13
1765584180000,1765584239999,90361.0,90361.0,90346.0,90346.0,0.11173,8
1765584240000,1765584299999,90345.0,90414.0,90345.0,90412.0,0.11839,12
1765584300000,1765584359999,90412.0,90436.0,90409.0,90435.0,0.66468,21
1765584360000,1765584419999,90433.0,90440.0,90433.0,90433.0,0.10612,5
1765584420000,1765584479999,90416.0,90416.0,90402.0,90405.0,0.58584,26
1765584480000,1765584539999,90397.0,90401.0,90386.0,90386.0,0.95360,33
1765584540000,1765584599999,90387.0,90411.0,90387.0,90411.0,1.09799,19
1765584600000,1765584659999,90412.0,90413.0,90395.0,90395.0,0.98191,29
1765584660000,1765584719999,90398.0,90398.0,90395.0,90395.0,1.09389,23
1765584720000,1765584779999,90393.0,90394.0,90392.0,90393.0,0.15025,11
1765584780000,1765584839999,90388.0,90388.0,90388.0,90388.0,0.10612,5
1765584840000,1765584899999,90380.0,90380.0,90354.0,90356.0,0.26450,14
1765584900000,1765584959999,90356.0,90384.0,90356.0,90384.0,0.14025,10
1765584960000,1765585019999,90390.0,90390.0,90386.0,90389.0,0.10683,7
1765585020000,1765585079999,90389.0,90389.0,90376.0,90377.0,0.11038,8
1765585080000,1765585139999,90384.0,90398.0,90384.0,90390.0,0.48558,16
1765585140000,1765585199999,90391.0,90409.0,90372.0,90374.0,0.11471,11
1765585200000,1765585259999,90374.0,90374.0,90365.0,90365.0,0.10937,5
1765585260000,1765585319999,90346.0,90346.0,90336.0,90336.0,0.17362,6
1765585320000,1765585379999,90336.0,90356.0,90336.0,90356.0,0.12101,8
1765585380000,1765585439999,90350.0,90350.0,90349.0,90350.0,0.15162,6
1765585440000,1765585499999,90349.0,90349.0,90349.0,90349.0,0.10572,2
1765585500000,1765585559999,90349.0,90349.0,90347.0,90349.0,0.16813,10
1765585560000,1765585619999,90349.0,90349.0,90336.0,90336.0,0.11080,5
1765585620000,1765585679999,90327.0,90328.0,90327.0,90327.0,0.10613,3
1765585680000,1765585739999,90316.0,90318.0,90316.0,90317.0,0.11198,9
1765585740000,1765585799999,90318.0,90323.0,90313.0,90313.0,0.16518,7
1765585800000,1765585859999,90313.0,90325.0,90313.0,90325.0,0.10837,4
1765585860000,1765585919999,90328.0,90335.0,90328.0,90335.0,0.10680,4
1765585920000,1765585979999,90341.0,90341.0,90324.0,90324.0,0.11242,6
1765585980000,1765586039999,90323.0,90324.0,90323.0,90323.0,0.29847,7
1765586040000,1765586099999,90323.0,90328.0,90323.0,90328.0,0.27152,7
1765586100000,1765586159999,90328.0,90329.0,90319.0,90329.0,0.35824,10
1765586160000,1765586219999,90329.0,90333.0,90328.0,90333.0,0.29215,17
1765586220000,1765586279999,90335.0,90336.0,90335.0,90335.0,0.32130,9
1765586280000,1765586339999,90335.0,90336.0,90333.0,90334.0,0.24412,15
1765586340000,1765586399999,90333.0,90334.0,90333.0,90333.0,0.15814,7
1765586400000,1765586459999,90333.0,90333.0,90328.0,90328.0,0.10922,8
1765586460000,1765586519999,90328.0,90328.0,90328.0,90328.0,0.10680,3
1765586520000,1765586579999,90328.0,90329.0,90328.0,90328.0,0.16551,6
