open_time,close_time,open,high,low,close,volume,trades
1744243200000,1744243259999,82588.0,82644.0,82517.0,82640.0,0.28921,22
1744243260000,1744243319999,82630.0,82642.0,82556.0,82587.0,0.58577,31
1744243320000,1744243379999,82577.0,82577.0,82511.0,82511.0,0.40636,26
1744243380000,1744243439999,82516.0,82590.0,82503.0,82572.0,0.22536,14
1744243440000,1744243499999,82575.0,82600.0,82571.0,82591.0,0.22115,17
1744243500000,1744243559999,82584.0,82601.0,82583.0,82598.0,0.12266,6
1744243560000,1744243619999,82606.0,82678.0,82580.0,82678.0,1.16628,17
1744243620000,1744243679999,82703.0,82715.0,82676.0,82692.0,0.47249,27
1744243680000,1744243739999,82687.0,82687.0,82614.0,82628.0,0.72207,32
1744243740000,1744243799999,82640.0,82640.0,82513.0,82513.0,0.22499,17
1744243800000,1744243859999,82511.0,82532.0,82502.0,82512.0,0.43480,15
1744243860000,1744243919999,82504.0,82530.0,82496.0,82496.0,0.03423,3
1744243920000,1744243979999,82516.0,82529.0,82490.0,82514.0,0.26591,14
1744243980000,1744244039999,82511.0,82528.0,82511.0,82515.0,0.17782,12
1744244040000,1744244099999,82510.0,82510.0,82441.0,82441.0,0.08633,7
1744244100000,1744244159999,82525.0,82587.0,82525.0,82572.0,0.12191,12
1744244160000,1744244219999,82560.0,82567.0,82480.0,82480.0,0.12206,8
1744244220000,1744244279999,82480.0,82488.0,82438.0,82438.0,0.51953,5
1744244280000,1744244339999,82431.0,82448.0,82381.0,82381.0,0.28738,17
1744244340000,1744244399999,82376.0,82447.0,82350.0,82433.0,0.66775,35
1744244400000,1744244459999,82432.0,82432.0,82408.0,82410.0,0.36408,22
1744244460000,1744244519999,82422.0,82422.0,82387.0,82387.0,0.20433,12
1744244520000,1744244579999,82387.0,82387.0,82348.0,82364.0,0.38712,16
1744244580000,1744244639999,82374.0,82385.0,82352.0,82352.0,0.19996,17
1744244640000,1744244699999,82353.0,82376.0,82353.0,82367.0,0.05235,6
1744244700000,1744244759999,82366.0,82391.0,82366.0,82377.0,0.21079,21
1744244760000,1744244819999,82361.0,82370.0,82338.0,82357.0,0.20919,19
1744244820000,1744244879999,82348.0,82388.0,82348.0,82378.0,0.14656,13
1744244880000,1744244939999,82395.0,82406.0,82364.0,82376.0,0.10772,6
1744244940000,1744244999999,82388.0,82472.0,82367.0,82381.0,0.27889,28
1744245000000,1744245059999,82399.0,82465.0,82378.0,82378.0,0.26042,19
1744245060000,1744245119999,82356.0,82457.0,82356.0,82398.0,0.28428,24
1744245120000,1744245179999,82365.0,82366.0,82333.0,82360.0,0.08242,12
1744245180000,1744245239999,82355.0,82374.0,82355.0,82372.0,0.05156,7
1744245240000,1744245299999,82329.0,82452.0,82329.0,82417.0,0.23582,21
1744245300000,1744245359999,82444.0,82451.0,82335.0,82371.0,0.09555,13
1744245360000,1744245419999,82367.0,82367.0,82315.0,82315.0,0.09582,10
1744245420000,1744245479999,82316.0,82343.0,82311.0,82334.0,0.26025,21
1744245480000,1744245539999,82314.0,82317.0,82281.0,82290.0,0.30826,15
1744245540000,1744245599999,82297.0,82311.0,82266.0,82266.0,0.19298,10
1744245600000,1744245659999,82225.0,82250.0,82221.0,82250.0,0.13382,6
1744245660000,1744245719999,82184.0,82184.0,82079.0,82079.0,0.28172,17
1744245720000,1744245779999,82061.0,82107.0,82061.0,82081.0,0.18969,10
1744245780000,1744245839999,82085.0,82124.0,82035.0,82124.0,0.24946,19
1744245840000,1744245899999,82121.0,82127.0,82055.0,82101.0,0.42255,25
1744245900000,1744245959999,82140.0,82201.0,82140.0,82142.0,0.36440,19
1744245960000,1744246019999,82153.0,82187.0,82120.0,82120.0,0.16163,14
1744246020000,1744246079999,82146.0,82223.0,82146.0,82213.0,0.79505,26
1744246080000,1744246139999,82225.0,82225.0,82151.0,82151.0,0.06111,9
1744246140000,1744246199999,82126.0,82126.0,82066.0,82086.0,0.20371,13
1744246200000,1744246259999,82070.0,82088.0,82070.0,82082.0,0.11124,3
1744246260000,1744246319999,82084.0,82144.0,82077.0,82112.0,0.10654,11
