open_time,close_time,open,high,low,close,volume,trades
1750809600000,1750809659999,106286.0,106330.0,106279.0,106301.0,0.52840,104
1750809660000,1750809719999,106284.0,106303.0,106274.0,106279.0,0.27481,71
1750809720000,1750809779999,106279.0,106282.0,106217.0,106227.0,0.62899,70
1750809780000,1750809839999,106230.0,106250.0,106226.0,106249.0,0.18716,47
1750809840000,1750809899999,106249.0,106250.0,106161.0,106178.0,2.77435,133
1750809900000,1750809959999,106159.0,106187.0,106150.0,106186.0,0.70078,64
1750809960000,1750810019999,106182.0,106187.0,106176.0,106185.0,0.04101,30
1750810020000,1750810079999,106185.0,106232.0,106185.0,106230.0,0.35502,42
1750810080000,1750810139999,106229.0,106260.0,106229.0,106257.0,0.03985,29
1750810140000,1750810199999,106256.0,106297.0,106256.0,106297.0,0.06456,43
1750810200000,1750810259999,106292.0,106338.0,106292.0,106334.0,0.01978,25
1750810260000,1750810319999,106331.0,106331.0,106268.0,106269.0,0.28665,64
1750810320000,1750810379999,106270.0,106308.0,106270.0,106304.0,0.02511,19
1750810380000,1750810439999,106304.0,106472.0,106303.0,106466.0,0.29039,104
1750810440000,1750810499999,106473.0,106527.0,106470.0,106523.0,0.09714,43
1750810500000,1750810559999,106525.0,106528.0,106480.0,106480.0,1.34861,56
1750810560000,1750810619999,106479.0,106486.0,106369.0,106370.0,0.17112,53
1750810620000,1750810679999,106363.0,106363.0,106319.0,106352.0,0.25866,31
1750810680000,1750810739999,106347.0,106347.0,106262.0,106281.0,0.19952,78
1750810740000,1750810799999,106279.0,106372.0,106279.0,106363.0,0.17989,81
1750810800000,1750810859999,106358.0,106363.0,106319.0,106319.0,0.07195,51
1750810860000,1750810919999,106326.0,106332.0,106297.0,106297.0,0.01930,25
1750810920000,1750810979999,106288.0,106289.0,106240.0,106240.0,0.09354,44
1750810980000,1750811039999,106239.0,106239.0,106210.0,106231.0,0.04217,21
1750811040000,1750811099999,106230.0,106231.0,106228.0,106230.0,0.03831,9
1750811100000,1750811159999,106230.0,106230.0,106221.0,106224.0,0.02084,10
1750811160000,1750811219999,106229.0,106249.0,106223.0,106223.0,0.25765,44
1750811220000,1750811279999,106223.0,106224.0,106209.0,106209.0,0.03686,44
1750811280000,1750811339999,106204.0,106214.0,106204.0,106214.0,0.03334,8
1750811340000,1750811399999,106213.0,106232.0,106213.0,106232.0,0.01999,32
1750811400000,1750811459999,106233.0,106235.0,106230.0,106230.0,0.01277,8
1750811460000,1750811519999,106224.0,106224.0,106215.0,106223.0,0.01574,26
1750811520000,1750811579999,106215.0,106238.0,106214.0,106228.0,0.30212,46
1750811580000,1750811639999,106225.0,106226.0,106218.0,106219.0,0.04845,7
1750811640000,1750811699999,106216.0,106219.0,106057.0,106057.0,0.22274,86
1750811700000,1750811759999,106042.0,106045.0,105934.0,105934.0,0.06961,29
1750811760000,1750811819999,105925.0,105972.0,105925.0,105930.0,0.05159,41
1750811820000,1750811879999,105930.0,105939.0,105905.0,105919.0,0.13531,35
1750811880000,1750811939999,105919.0,105920.0,105919.0,105920.0,0.03233,12
1750811940000,1750811999999,105910.0,105950.0,105910.0,105950.0,0.07231,51
1750812000000,1750812059999,105951.0,105976.0,105951.0,105976.0,0.01651,18
