open_time,close_time,open,high,low,close,volume,trades
1762473600000,1762473659999,101304.0,101305.0,101251.0,101252.0,0.57507,76
1762473660000,1762473719999,101251.0,101357.0,101235.0,101357.0,0.03930,43
1762473720000,1762473779999,101361.0,101469.0,101361.0,101468.0,0.15807,29
1762473780000,1762473839999,101468.0,101517.0,101468.0,101510.0,0.23881,37
1762473840000,1762473899999,101511.0,101511.0,101436.0,101440.0,0.01633,31
1762473900000,1762473959999,101471.0,101560.0,101471.0,101558.0,0.03003,34
1762473960000,1762474019999,101558.0,101561.0,101508.0,101553.0,0.02648,31
1762474020000,1762474079999,101554.0,101594.0,101552.0,101594.0,0.97926,39
1762474080000,1762474139999,101599.0,101599.0,101483.0,101533.0,0.07591,39
1762474140000,1762474199999,101533.0,101533.0,101439.0,101439.0,0.66806,59
1762474200000,1762474259999,101451.0,101460.0,101397.0,101436.0,0.87983,56
1762474260000,1762474319999,101435.0,101502.0,101422.0,101454.0,0.30220,35
1762474320000,1762474379999,101454.0,101454.0,101227.0,101227.0,0.29484,36
1762474380000,1762474439999,101229.0,101237.0,101150.0,101232.0,1.47557,62
1762474440000,1762474499999,101238.0,101315.0,101238.0,101287.0,0.01767,28
1762474500000,1762474559999,101292.0,101364.0,101292.0,101355.0,0.05190,33
1762474560000,1762474619999,101354.0,101446.0,101350.0,101350.0,0.06845,37
1762474620000,1762474679999,101350.0,101350.0,101219.0,101219.0,0.19637,47
1762474680000,1762474739999,101183.0,101183.0,101053.0,101053.0,0.20566,30
1762474740000,1762474799999,101038.0,101038.0,101006.0,101006.0,0.17568,45
1762474800000,1762474859999,101006.0,101032.0,100965.0,101032.0,0.09100,60
1762474860000,1762474919999,101031.0,101032.0,100977.0,101025.0,0.03642,32
1762474920000,1762474979999,101029.0,101053.0,101007.0,101007.0,0.02630,35
1762474980000,1762475039999,101008.0,101041.0,101008.0,101029.0,2.01626,32
1762475040000,1762475099999,101029.0,101029.0,100965.0,100970.0,0.10056,35
1762475100000,1762475159999,100952.0,100952.0,100863.0,100918.0,1.08133,45
1762475160000,1762475219999,100914.0,100930.0,100839.0,100839.0,0.07440,29
1762475220000,1762475279999,100835.0,100840.0,100803.0,100805.0,0.06085,39
1762475280000,1762475339999,100804.0,100804.0,100721.0,100744.0,0.03637,36
1762475340000,1762475399999,100743.0,100892.0,100727.0,100892.0,0.12788,35
1762475400000,1762475459999,100891.0,100891.0,100797.0,100831.0,0.04132,30
1762475460000,1762475519999,100810.0,100849.0,100739.0,100743.0,0.18986,35
1762475520000,1762475579999,100738.0,100877.0,100729.0,100875.0,0.14671,21
1762475580000,1762475639999,100891.0,101017.0,100891.0,101015.0,0.20387,26
1762475640000,1762475699999,101015.0,101204.0,101014.0,101201.0,0.32143,28
1762475700000,1762475759999,101227.0,101364.0,101227.0,101252.0,0.30321,33
1762475760000,1762475819999,101305.0,101391.0,101291.0,101310.0,0.21559,25
1762475820000,1762475879999,101310.0,101348.0,101274.0,101301.0,0.38407,29
1762475880000,1762475939999,101329.0,101329.0,101154.0,101180.0,0.15836,27
1762475940000,1762475999999,101186.0,101232.0,101183.0,101232.0,0.23441,21
1762476000000,1762476059999,101290.0,101316.0,101191.0,101262.0,0.67546,38
1762476060000,1762476119999,101236.0,101286.0,101223.0,101230.0,0.14068,24
1762476120000,1762476179999,101240.0,101305.0,101240.0,101254.0,0.21103,39
1762476180000,1762476239999,101258.0,101281.0,101227.0,101260.0,0.18195,35
