open_time,close_time,open,high,low,close,volume,trades
1760918400000,1760918459999,108671.0,108671.0,108646.0,108646.0,0.08295,21
1760918460000,1760918519999,108647.0,108647.0,108586.0,108586.0,0.05568,41
1760918520000,1760918579999,108591.0,108591.0,108518.0,108518.0,0.04414,23
1760918580000,1760918639999,108514.0,108514.0,108464.0,108469.0,0.10888,25
1760918640000,1760918699999,108470.0,108473.0,108394.0,108410.0,0.06264,34
1760918700000,1760918759999,108410.0,108410.0,108355.0,108409.0,0.06548,33
1760918760000,1760918819999,108411.0,108443.0,108406.0,108438.0,0.04458,30
1760918820000,1760918879999,108462.0,108462.0,108454.0,108455.0,0.01535,26
1760918880000,1760918939999,108455.0,108455.0,108371.0,108371.0,0.12264,21
1760918940000,1760918999999,108376.0,108376.0,108373.0,108375.0,0.03144,13
1760919000000,1760919059999,108376.0,108406.0,108376.0,108402.0,0.03086,24
1760919060000,1760919119999,108403.0,108405.0,108392.0,108392.0,0.15528,28
1760919120000,1760919179999,108401.0,108401.0,108252.0,108252.0,0.04906,41
1760919180000,1760919239999,108253.0,108265.0,108211.0,108211.0,0.56177,67
1760919240000,1760919299999,108211.0,108211.0,108088.0,108109.0,0.13516,49
1760919300000,1760919359999,108117.0,108137.0,108071.0,108071.0,0.05452,46
1760919360000,1760919419999,108072.0,108140.0,108072.0,108139.0,0.14767,47
1760919420000,1760919479999,108139.0,108139.0,108091.0,108119.0,0.06995,43
1760919480000,1760919539999,108120.0,108141.0,108094.0,108097.0,0.04233,43
1760919540000,1760919599999,108089.0,108089.0,108030.0,108039.0,0.15272,45
1760919600000,1760919659999,108031.0,108040.0,107880.0,107882.0,0.18523,55
1760919660000,1760919719999,107881.0,107900.0,107747.0,107747.0,0.19959,63
1760919720000,1760919779999,107748.0,107876.0,107748.0,107788.0,0.21000,66
1760919780000,1760919839999,107790.0,107791.0,107676.0,107689.0,0.72274,62
1760919840000,1760919899999,107690.0,107775.0,107657.0,107762.0,0.23688,63
1760919900000,1760919959999,107762.0,107784.0,107689.0,107731.0,0.20006,81
1760919960000,1760920019999,107732.0,107733.0,107645.0,107645.0,0.04453,43
1760920020000,1760920079999,107645.0,107646.0,107586.0,107646.0,0.05358,41
1760920080000,1760920139999,107659.0,107770.0,107659.0,107687.0,0.35331,48
