open_time,close_time,open,high,low,close,volume,trades
1758931200000,1758932999999,4030.7,4030.8,4018.7,4026.6,4189.7011,2527
1758933000000,1758934799999,4026.6,4031.0,4015.0,4025.7,3502.6779,1852
1758934800000,1758936599999,4025.8,4027.1,4005.7,4012.9,5731.0670,2690
1758936600000,1758938399999,4012.9,4017.1,4006.4,4016.6,2090.3990,1487
1758938400000,1758940199999,4016.6,4020.3,4008.3,4011.1,6301.4008,2235
1758940200000,1758941999999,4011.1,4016.9,4008.1,4011.1,1760.3419,1315
1758942000000,1758943799999,4011.2,4023.5,4008.7,4021.8,1854.0163,1403
1758943800000,1758945599999,4021.8,4027.9,4017.2,4017.5,2951.0245,1671
1758945600000,1758947399999,4017.5,4025.5,4013.9,4025.2,1335.3314,1510
1758947400000,1758949199999,4025.2,4026.7,4018.3,4019.9,1711.4563,1275
1758949200000,1758950999999,4019.9,4019.9,4011.1,4013.0,1171.7906,985
1758951000000,1758952799999,4013.0,4020.3,4010.6,4018.6,1554.0086,980
1758952800000,1758954599999,4018.7,4018.7,4011.1,4012.5,740.0395,938
1758954600000,1758956399999,4012.5,4018.8,4011.8,4017.6,1138.4621,827
1758956400000,1758958199999,4017.7,4020.7,4012.0,4012.0,537.3697,1154
1758958200000,1758959999999,4012.1,4013.2,4004.4,4006.1,1239.7399,1311
1758960000000,1758961799999,4006.2,4006.2,3983.2,3996.6,16025.6650,3914
1758961800000,1758963599999,3996.7,3996.7,3981.2,3983.8,3898.8086,1604
1758963600000,1758965399999,3983.8,3986.5,3971.3,3974.0,8645.6341,2565
1758965400000,1758967199999,3974.4,3997.0,3974.4,3993.7,9972.9858,2052
1758967200000,1758968999999,3993.8,3996.5,3987.8,3988.4,1588.2965,1280
1758969000000,1758970799999,3988.4,4016.3,3988.4,4007.9,7850.9069,3194
1758970800000,1758972599999,4008.0,4012.2,4005.5,4011.0,1981.8475,1421
1758972600000,1758974399999,4011.0,4011.2,3997.2,4000.7,5049.3696,1602
1758974400000,1758976199999,4000.8,4001.5,3992.9,3996.7,835.8753,1197
1758976200000,1758977999999,3996.8,4037.8,3995.4,4027.0,12221.2771,4839
1758978000000,1758979799999,4027.0,4029.9,4014.2,4019.1,9977.4287,2031
1758979800000,1758981599999,4019.2,4025.4,4016.0,4018.1,1383.4542,1050
1758981600000,1758983399999,4018.2,4024.8,4014.2,4017.2,2257.7987,1161
1758983400000,1758985199999,4017.3,4021.9,4007.9,4013.5,1585.7716,1315
1758985200000,1758986999999,4013.5,4013.6,3998.0,4011.6,6982.8958,2285
1758987000000,1758988799999,4011.6,4020.0,4007.6,4016.9,1782.4338,1289
1758988800000,1758990599999,4016.9,4018.4,4006.6,4010.0,1105.6758,1588
1758990600000,1758992399999,4010.0,4012.8,4002.1,4005.9,1702.9535,1226
1758992400000,1758994199999,4006.4,4006.6,3981.0,3988.1,5756.5764,4071
1758994200000,1758995999999,3988.1,4001.8,3986.3,4000.4,2387.9954,1767
1758996000000,1758997799999,4000.2,4002.9,3991.2,3994.7,468.4791,1253
1758997800000,1758999599999,3994.7,3995.5,3985.7,3994.6,2512.4820,1627
1758999600000,1759001399999,3994.6,3998.2,3989.8,3997.9,1722.2372,1507
1759001400000,1759003199999,3997.9,4002.4,3992.6,4001.0,1664.2834,1483
1759003200000,1759004999999,4001.0,4005.4,3999.4,4001.9,1145.0872,1176
1759005000000,1759006799999,4001.9,4008.6,3999.4,4005.0,7707.8440,1742
1759006800000,1759008599999,4005.4,4013.2,4005.4,4010.6,2430.1422,1163
1759008600000,1759010399999,4010.5,4019.6,4008.9,4013.8,4300.3751,1575
1759010400000,1759012199999,4014.3,4033.0,4013.4,4032.4,4154.4573,1861
1759012200000,1759013999999,4032.4,4032.4,4014.5,4022.1,2192.0742,1406
1759014000000,1759015799999,4022.0,4026.0,4014.1,4018.1,1347.2498,1608
1759015800000,1759017599999,4018.1,4020.7,4013.1,4017.4,1797.5669,1520
