open_time,close_time,open,high,low,close,volume,trades
1771459200000,1771460999999,1954.9,1959.9,1949.6,1952.7,5718.8538,3293
1771461000000,1771462799999,1952.7,1959.6,1951.3,1955.5,2730.0762,2684
1771462800000,1771464599999,1955.4,1973.7,1955.3,1961.8,3546.9327,3708
1771464600000,1771466399999,1961.9,1966.9,1959.0,1966.0,1285.3795,2089
1771466400000,1771468199999,1966.1,1972.1,1963.6,1971.4,4445.3832,3726
1771468200000,1771469999999,1971.4,1971.6,1962.1,1966.9,6396.6986,3482
1771470000000,1771471799999,1967.0,1971.9,1961.9,1971.8,3629.8953,2966
1771471800000,1771473599999,1971.9,1972.3,1966.4,1971.5,6386.6391,2068
1771473600000,1771475399999,1971.6,1977.9,1970.7,1973.6,5513.6227,2554
1771475400000,1771477199999,1973.7,1977.9,1968.6,1968.7,2325.4129,1992
1771477200000,1771478999999,1968.7,1971.7,1963.7,1964.8,4768.2764,2465
1771479000000,1771480799999,1964.9,1970.1,1963.1,1969.3,2048.6925,1616
1771480800000,1771482599999,1969.3,1982.2,1969.2,1980.3,8037.8660,3115
1771482600000,1771484399999,1980.4,1984.1,1977.9,1982.4,3303.5851,2482
1771484400000,1771486199999,1982.4,1986.6,1978.9,1982.5,2892.7373,2360
1771486200000,1771487999999,1982.5,1984.6,1978.2,1981.2,6896.6211,2767
1771488000000,1771489799999,1981.1,1981.8,1970.0,1971.5,12123.3812,3572
1771489800000,1771491599999,1971.6,1972.4,1965.7,1969.3,4219.8097,2269
1771491600000,1771493399999,1969.3,1979.8,1967.6,1976.5,9469.5064,3005
1771493400000,1771495199999,1976.5,1977.4,1960.8,1962.8,16766.6273,3959
1771495200000,1771496999999,1962.9,1967.8,1956.9,1965.0,7389.3687,3806
1771497000000,1771498799999,1965.1,1966.7,1957.6,1959.0,7164.7307,2883
1771498800000,1771500599999,1959.0,1963.7,1957.7,1959.7,5745.2940,2421
1771500600000,1771502399999,1959.8,1960.2,1948.2,1948.4,14929.4030,4183
1771502400000,1771504199999,1948.5,1952.8,1944.3,1952.0,16988.0156,5076
1771504200000,1771505999999,1952.1,1954.9,1946.5,1946.6,3214.5627,2314
1771506000000,1771507799999,1946.7,1947.2,1930.3,1931.8,12092.3812,6485
1771507800000,1771509599999,1931.8,1935.9,1911.3,1920.8,19390.2250,8280
1771509600000,1771511399999,1920.8,1932.1,1919.3,1926.0,12660.2270,5071
1771511400000,1771513199999,1926.1,1947.0,1912.7,1936.0,25711.3220,9720
1771513200000,1771514999999,1936.1,1947.0,1913.0,1916.8,28158.2883,8880
1771515000000,1771516799999,1916.7,1933.7,1913.5,1925.0,8978.8532,5212
1771516800000,1771518599999,1925.1,1927.5,1905.9,1917.4,10551.7242,6727
1771518600000,1771520399999,1917.5,1929.2,1917.5,1921.0,6402.8356,4554
1771520400000,1771522199999,1921.0,1943.0,1918.4,1928.5,8558.3323,5717
1771522200000,1771523999999,1928.6,1930.4,1910.1,1919.8,8343.7829,4816
1771524000000,1771525799999,1919.9,1939.7,1915.8,1937.1,8236.7556,5181
1771525800000,1771527599999,1937.1,1943.5,1930.5,1939.0,6978.9393,4528
1771527600000,1771529399999,1939.0,1946.7,1934.2,1935.7,6016.2761,3904
1771529400000,1771531199999,1935.8,1942.1,1927.0,1940.4,9391.8942,3520
1771531200000,1771532999999,1940.4,1944.8,1934.0,1937.8,1816.5139,2004
1771533000000,1771534799999,1937.7,1952.4,1937.2,1948.7,10290.8901,3016
1771534800000,1771536599999,1948.8,1951.4,1945.7,1946.7,3704.4409,2299
1771536600000,1771538399999,1946.8,1950.9,1945.1,1947.9,19902.6095,3648
1771538400000,1771540199999,1948.0,1948.0,1938.6,1938.7,7143.2282,2083
1771540200000,1771541999999,1938.8,1944.5,1936.3,1943.3,1967.8981,1869
1771542000000,1771543799999,1943.1,1949.9,1941.4,1949.1,3686.8897,1984
1771543800000,1771545599999,1949.4,1950.6,1945.6,1948.3,1122.1961,1902
