open_time,close_time,open,high,low,close,volume,trades
1747699200000,1747700999999,2529.1,2566.0,2524.9,2532.4,6162.6582,2658
1747701000000,1747702799999,2532.9,2539.8,2512.3,2516.1,2982.0324,1624
1747702800000,1747704599999,2516.1,2533.5,2512.0,2530.8,1961.8791,1101
1747704600000,1747706399999,2531.4,2551.8,2530.3,2541.9,3101.5898,2711
1747706400000,1747708199999,2542.0,2585.0,2541.4,2568.2,5174.8264,4221
1747708200000,1747709999999,2568.2,2589.7,2562.7,2569.1,6118.1478,4617
1747710000000,1747711799999,2569.2,2581.2,2562.3,2562.7,4075.7504,2698
1747711800000,1747713599999,2563.1,2563.5,2545.3,2555.0,3559.8539,1805
1747713600000,1747715399999,2555.1,2557.4,2546.6,2550.0,1375.7198,766
1747715400000,1747717199999,2550.0,2579.7,2549.6,2572.8,1850.9714,1349
1747717200000,1747718999999,2572.8,2578.4,2569.2,2573.6,1750.7470,1300
1747719000000,1747720799999,2573.6,2575.0,2558.5,2561.2,2401.6854,1573
1747720800000,1747722599999,2561.3,2563.5,2536.3,2541.0,5780.9083,2726
1747722600000,1747724399999,2540.9,2551.9,2536.2,2544.6,2299.2517,1325
1747724400000,1747726199999,2544.8,2548.0,2526.1,2541.0,2526.1500,2571
1747726200000,1747727999999,2541.9,2544.4,2523.0,2534.1,3190.2463,2377
1747728000000,1747729799999,2533.8,2540.0,2522.8,2524.5,1851.4363,1658
1747729800000,1747731599999,2524.5,2541.1,2523.5,2535.0,1835.3655,1094
1747731600000,1747733399999,2535.1,2540.5,2527.3,2529.9,623.7022,618
1747733400000,1747735199999,2530.3,2538.0,2525.7,2527.4,575.2407,608
1747735200000,1747736999999,2527.4,2533.7,2514.5,2517.3,2263.3095,1940
1747737000000,1747738799999,2517.1,2519.3,2509.0,2516.6,2321.0497,1527
1747738800000,1747740599999,2516.7,2518.0,2494.3,2508.9,3736.7416,2857
1747740600000,1747742399999,2509.3,2520.1,2509.3,2515.1,3015.9231,1679
1747742400000,1747744199999,2515.0,2515.7,2495.9,2496.9,3731.4764,2509
1747744200000,1747745999999,2497.3,2501.0,2479.1,2485.1,3924.5104,3390
1747746000000,1747747799999,2485.2,2493.1,2480.0,2483.8,1457.6148,1479
1747747800000,1747749599999,2484.1,2487.8,2465.6,2475.9,6373.3102,3879
1747749600000,1747751399999,2475.8,2490.0,2467.7,2473.5,2612.8436,1642
1747751400000,1747753199999,2473.7,2483.7,2466.6,2470.0,3245.7974,1448
1747753200000,1747754999999,2470.0,2486.0,2469.0,2486.0,1592.7750,990
1747755000000,1747756799999,2486.9,2493.6,2478.0,2483.3,4934.6454,2783
1747756800000,1747758599999,2483.7,2491.1,2470.0,2474.2,1418.9306,1655
1747758600000,1747760399999,2473.5,2484.3,2473.5,2476.2,1047.1992,881
1747760400000,1747762199999,2476.4,2498.7,2475.8,2495.2,3303.0560,2523
1747762200000,1747763999999,2495.2,2511.4,2484.4,2499.4,2882.1768,2044
1747764000000,1747765799999,2499.2,2505.3,2471.3,2473.7,3602.7865,2883
1747765800000,1747767599999,2473.4,2486.0,2443.9,2453.8,8319.7096,4156
1747767600000,1747769399999,2453.9,2483.0,2449.4,2482.4,5339.0088,3049
1747769400000,1747771199999,2482.5,2512.6,2481.2,2503.2,6612.8109,2804
1747771200000,1747772999999,2503.2,2511.4,2486.4,2504.2,5655.1545,2543
1747773000000,1747774799999,2503.8,2524.9,2503.8,2514.9,2969.8599,1488
1747774800000,1747776599999,2515.1,2528.2,2498.7,2499.0,4611.0292,2519
1747776600000,1747778399999,2499.1,2518.0,2491.7,2511.6,2524.7529,1421
1747778400000,1747780199999,2511.5,2517.0,2489.7,2503.1,3731.6327,1650
1747780200000,1747781999999,2503.2,2520.0,2496.4,2518.9,1578.2888,955
1747782000000,1747783799999,2518.9,2542.7,2516.3,2530.4,8701.9316,2547
1747783800000,1747785599999,2530.5,2532.7,2516.4,2525.8,2934.1455,1733
