open_time,close_time,open,high,low,close,volume,trades
1743897600000,1743899399999,1805.3,1810.0,1802.2,1808.9,979.1774,717
1743899400000,1743901199999,1808.9,1813.0,1807.1,1809.6,640.0469,752
1743901200000,1743902999999,1809.6,1814.4,1807.0,1812.2,1268.1048,723
1743903000000,1743904799999,1812.6,1816.2,1806.4,1809.8,672.5246,747
1743904800000,1743906599999,1809.7,1812.7,1805.7,1805.7,594.6926,629
1743906600000,1743908399999,1805.8,1809.0,1803.5,1803.5,679.4099,411
1743908400000,1743910199999,1803.5,1806.3,1801.1,1802.6,437.4407,424
1743910200000,1743911999999,1802.4,1808.8,1801.4,1808.8,159.3072,282
1743912000000,1743913799999,1809.0,1810.5,1805.0,1807.9,1333.7317,1083
1743913800000,1743915599999,1807.5,1809.4,1805.6,1808.7,1412.7649,1446
1743915600000,1743917399999,1808.7,1811.1,1806.5,1808.8,795.3690,630
1743917400000,1743919199999,1808.8,1812.5,1806.7,1810.4,574.7549,508
1743919200000,1743920999999,1810.5,1811.4,1807.6,1808.5,282.9679,498
1743921000000,1743922799999,1808.5,1808.6,1797.6,1797.6,582.0390,706
1743922800000,1743924599999,1798.2,1800.1,1793.0,1796.9,4573.8578,1094
1743924600000,1743926399999,1797.0,1800.4,1796.0,1796.8,321.1611,216
1743926400000,1743928199999,1797.2,1797.2,1782.0,1785.1,2034.8928,959
1743928200000,1743929999999,1785.1,1794.2,1785.0,1793.8,721.5449,851
1743930000000,1743931799999,1793.8,1794.9,1790.4,1793.3,421.3772,736
1743931800000,1743933599999,1793.3,1794.1,1788.1,1789.4,792.8931,1506
1743933600000,1743935399999,1789.4,1789.6,1783.6,1784.6,813.6930,1621
1743935400000,1743937199999,1784.6,1791.0,1783.8,1788.5,1005.9434,1182
1743937200000,1743938999999,1788.4,1789.9,1782.0,1786.2,1670.1381,1413
1743939000000,1743940799999,1786.0,1789.1,1783.7,1787.7,1799.5056,1367
1743940800000,1743942599999,1787.7,1790.4,1784.6,1786.9,920.8725,861
1743942600000,1743944399999,1786.8,1786.9,1775.9,1776.4,1408.2090,1248
1743944400000,1743946199999,1776.4,1779.3,1767.1,1768.8,2793.3444,3036
1743946200000,1743947999999,1768.8,1771.2,1742.0,1747.4,9571.8258,6339
1743948000000,1743949799999,1747.4,1759.5,1743.7,1751.1,4407.2113,3487
1743949800000,1743951599999,1750.8,1770.2,1750.4,1769.2,2324.3045,1458
1743951600000,1743953399999,1769.1,1772.7,1757.7,1759.2,2256.3462,1557
1743953400000,1743955199999,1759.1,1765.0,1758.2,1759.6,1695.7522,1685
1743955200000,1743956999999,1759.5,1759.5,1747.0,1754.2,2728.4485,2258
1743957000000,1743958799999,1754.1,1755.8,1718.89,1731.7,5311.9939,4409
1743958800000,1743960599999,1731.6,1732.9,1683.7,1698.4,12039.8770,7073
1743960600000,1743962399999,1698.3,1698.5,1668.7,1683.9,20298.2810,9547
1743962400000,1743964199999,1683.9,1683.9,1620.0,1625.4,19667.9282,11899
1743964200000,1743965999999,1625.1,1642.4,1600.3,1616.2,18830.7038,8458
1743966000000,1743967799999,1616.2,1633.7,1608.0,1619.7,9807.2902,3451
1743967800000,1743969599999,1619.5,1628.6,1610.8,1626.4,3263.5377,1183
1743969600000,1743971399999,1625.5,1630.0,1615.3,1615.5,4037.5718,1103
1743971400000,1743973199999,1615.4,1617.5,1557.6,1573.9,19221.0171,9111
1743973200000,1743974999999,1573.9,1596.8,1570.1,1587.3,5725.9166,3739
1743975000000,1743976799999,1588.0,1596.1,1584.6,1586.7,3362.1723,2019
1743976800000,1743978599999,1586.8,1606.6,1567.2,1593.8,16047.5283,7742
1743978600000,1743980399999,1593.9,1593.9,1563.0,1576.1,4975.2405,2307
1743980400000,1743982199999,1575.9,1579.8,1536.8,1551.5,14277.5276,4951
1743982200000,1743983999999,1551.2,1583.6,1550.9,1578.7,6255.4457,2233
