open_time,close_time,open,high,low,close,volume,trades
1755129600000,1755131399999,4753.6,4753.9,4732.6,4752.3,22290.2735,7887
1755131400000,1755133199999,4752.3,4769.6,4715.8,4720.3,50645.1942,14016
1755133200000,1755134999999,4720.4,4741.0,4711.9,4737.5,22617.9676,7421
1755135000000,1755136799999,4737.2,4753.3,4723.4,4725.8,16984.9141,5322
1755136800000,1755138599999,4725.7,4744.0,4723.5,4742.5,17484.9658,4930
1755138600000,1755140399999,4742.5,4773.3,4739.9,4756.1,21203.0388,7272
1755140400000,1755142199999,4756.1,4773.9,4745.9,4765.4,19958.3401,5539
1755142200000,1755143999999,4764.9,4784.6,4757.8,4779.8,20905.0976,6525
1755144000000,1755145799999,4779.9,4792.8,4774.4,4780.6,31790.9606,6884
1755145800000,1755147599999,4779.6,4779.6,4756.1,4763.0,23411.6180,6049
1755147600000,1755149399999,4763.0,4776.5,4738.8,4738.9,15850.2798,6635
1755149400000,1755151199999,4738.6,4751.9,4730.0,4736.7,23105.4551,7391
1755151200000,1755152999999,4736.7,4747.4,4721.3,4745.7,36784.1323,11329
1755153000000,1755154799999,4745.7,4797.3,4745.7,4781.0,56792.9561,16121
1755154800000,1755156599999,4780.9,4780.9,4735.1,4750.1,25684.4979,9826
1755156600000,1755158399999,4750.5,4765.9,4739.3,4752.8,11730.3322,5899
1755158400000,1755160199999,4752.8,4754.9,4732.3,4739.4,13099.6967,6199
1755160200000,1755161999999,4739.5,4747.1,4724.6,4729.9,17806.8614,6286
1755162000000,1755163799999,4730.0,4755.4,4723.1,4749.5,12552.8063,6410
1755163800000,1755165599999,4749.6,4766.0,4745.2,4763.2,8492.8598,4969
1755165600000,1755167399999,4763.2,4769.0,4747.4,4751.5,5696.2082,4902
1755167400000,1755169199999,4751.9,4757.6,4674.6,4712.0,72400.1186,15546
1755169200000,1755170999999,4712.0,4725.5,4695.7,4711.1,22237.9153,7739
1755171000000,1755172799999,4711.1,4723.1,4695.1,4722.6,16913.1744,5195
1755172800000,1755174599999,4722.7,4739.7,4711.0,4718.3,21032.6350,8527
1755174600000,1755176399999,4718.3,4718.3,4433.0,4573.3,335650.4573,73304
1755176400000,1755178199999,4573.4,4588.7,4314.3,4537.7,307650.4066,67598
1755178200000,1755179999999,4537.8,4640.9,4511.3,4616.8,175927.3152,50678
1755180000000,1755181799999,4616.9,4669.3,4582.6,4660.0,99802.0007,26988
1755181800000,1755183599999,4660.0,4709.4,4655.0,4674.4,105036.9309,27581
1755183600000,1755185399999,4674.8,4689.8,4590.3,4616.7,112375.2830,25720
1755185400000,1755187199999,4616.8,4639.2,4595.0,4623.1,81522.5796,17741
1755187200000,1755188999999,4623.1,4628.5,4519.0,4529.6,144720.4106,35552
1755189000000,1755190799999,4531.7,4570.3,4520.7,4551.2,51722.1709,18944
1755190800000,1755192599999,4551.3,4567.4,4512.1,4565.5,50846.2277,14030
1755192600000,1755194399999,4565.6,4568.0,4531.2,4553.6,37116.0324,10561
1755194400000,1755196199999,4553.6,4554.0,4478.3,4533.7,66574.7488,16192
1755196200000,1755197999999,4532.5,4563.0,4531.4,4542.1,30031.1098,9465
1755198000000,1755199799999,4542.5,4578.5,4537.8,4573.1,22469.0465,8154
1755199800000,1755201599999,4573.1,4573.1,4539.3,4541.0,37912.3666,8068
1755201600000,1755203399999,4540.7,4550.7,4509.1,4542.0,54736.8784,11740
1755203400000,1755205199999,4542.0,4550.0,4510.2,4538.0,18834.6718,6895
1755205200000,1755206999999,4538.1,4547.9,4488.4,4496.3,42941.7105,11640
1755207000000,1755208799999,4496.4,4507.0,4454.0,4479.6,85802.3848,26160
1755208800000,1755210599999,4479.7,4521.8,4458.2,4521.8,26672.2229,11012
1755210600000,1755212399999,4521.8,4534.3,4512.7,4533.3,16761.1784,7492
1755212400000,1755214199999,4533.4,4566.3,4531.2,4565.7,28933.0963,9090
1755214200000,1755215999999,4565.7,4573.2,4532.2,4546.4,40113.9403,11307
