open_time,close_time,open,high,low,close,volume,trades
1746403200000,1746404999999,1808.0,1817.4,1805.6,1815.7,2145.7113,828
1746405000000,1746406799999,1816.0,1817.4,1813.0,1815.0,722.7762,308
1746406800000,1746408599999,1815.0,1816.2,1802.8,1803.0,1417.3605,848
1746408600000,1746410399999,1802.9,1803.7,1781.6,1791.4,4962.3638,3568
1746410400000,1746412199999,1790.9,1798.3,1781.3,1793.6,2768.8681,2263
1746412200000,1746413999999,1793.9,1801.7,1793.9,1798.8,896.3827,447
1746414000000,1746415799999,1798.6,1800.0,1792.5,1793.6,581.5702,383
1746415800000,1746417599999,1794.1,1797.7,1793.5,1794.1,250.0738,147
1746417600000,1746419399999,1794.0,1799.4,1792.2,1798.7,368.8575,286
1746419400000,1746421199999,1799.1,1804.5,1798.5,1804.3,795.9208,387
1746421200000,1746422999999,1804.3,1805.9,1800.5,1804.2,1089.8322,378
1746423000000,1746424799999,1804.3,1816.9,1802.6,1815.6,4639.7011,911
1746424800000,1746426599999,1815.7,1820.3,1811.0,1814.7,1265.2586,650
1746426600000,1746428399999,1814.8,1821.3,1814.2,1819.8,1477.7820,863
1746428400000,1746430199999,1819.9,1823.9,1816.4,1820.2,634.4969,881
1746430200000,1746431999999,1820.3,1829.2,1820.0,1826.1,1662.6788,1546
1746432000000,1746433799999,1826.3,1828.1,1823.2,1826.1,999.5926,825
1746433800000,1746435599999,1826.2,1830.8,1824.7,1827.9,849.4009,614
1746435600000,1746437399999,1828.0,1830.2,1824.4,1827.5,911.8737,650
1746437400000,1746439199999,1827.5,1829.0,1822.1,1822.8,1576.7234,541
1746439200000,1746440999999,1822.9,1823.3,1812.7,1812.7,2136.0525,773
1746441000000,1746442799999,1813.2,1815.9,1797.9,1804.1,4619.2181,1594
1746442800000,1746444599999,1804.5,1810.5,1801.5,1801.9,3059.7943,708
1746444600000,1746446399999,1801.7,1806.3,1798.6,1804.1,1173.1224,493
1746446400000,1746448199999,1804.1,1808.8,1799.2,1807.4,1961.1795,1167
1746448200000,1746449999999,1807.3,1808.2,1801.8,1805.1,1223.2754,512
1746450000000,1746451799999,1805.1,1807.6,1799.8,1801.5,1453.7484,594
1746451800000,1746453599999,1801.8,1808.7,1793.6,1807.5,3991.8524,2620
1746453600000,1746455399999,1808.3,1814.7,1800.4,1802.4,3486.1629,1331
1746455400000,1746457199999,1803.2,1808.8,1799.0,1804.3,1601.9757,810
1746457200000,1746458999999,1804.3,1807.8,1801.4,1804.3,1375.5910,486
1746459000000,1746460799999,1804.0,1806.1,1795.0,1800.5,3487.2123,760
1746460800000,1746462599999,1800.5,1811.4,1800.5,1808.1,2305.7316,965
1746462600000,1746464399999,1808.3,1811.3,1806.2,1807.4,447.9371,258
1746464400000,1746466199999,1807.4,1813.6,1804.9,1811.3,1716.9626,710
1746466200000,1746467999999,1811.4,1817.1,1811.4,1814.0,666.5127,473
1746468000000,1746469799999,1814.0,1817.2,1811.8,1816.4,2518.3908,504
1746469800000,1746471599999,1816.8,1828.0,1816.3,1821.8,1778.4669,1113
1746471600000,1746473399999,1821.8,1825.7,1819.1,1819.9,623.3943,335
1746473400000,1746475199999,1820.5,1820.9,1813.3,1815.3,2926.0219,444
1746475200000,1746476999999,1815.3,1815.5,1810.6,1812.5,1270.2154,422
1746477000000,1746478799999,1812.4,1812.4,1798.7,1808.1,2694.7238,1126
1746478800000,1746480599999,1808.1,1816.1,1807.7,1815.7,870.5713,454
1746480600000,1746482399999,1815.6,1818.3,1808.2,1815.7,693.4157,471
1746482400000,1746484199999,1815.7,1822.1,1815.5,1820.2,960.7364,683
1746484200000,1746485999999,1820.3,1832.8,1820.3,1825.0,3756.6492,1197
1746486000000,1746487799999,1825.0,1829.2,1823.6,1823.6,510.0755,284
1746487800000,1746489599999,1823.9,1824.3,1815.9,1819.0,3522.4037,867
