open_time,close_time,open,high,low,close,volume,trades
1769990400000,1769992199999,2268.5,2320.5,2241.1,2312.8,34660.4926,18204
1769992200000,1769993999999,2312.5,2323.4,2286.7,2291.7,10258.9697,7424
1769994000000,1769995799999,2291.6,2316.0,2248.8,2309.2,52140.2824,18330
1769995800000,1769997599999,2309.4,2309.4,2286.0,2289.2,12573.1840,6981
1769997600000,1769999399999,2289.6,2298.8,2274.0,2292.3,12655.2637,8281
1769999400000,1770001199999,2292.3,2297.4,2258.1,2260.5,14234.4128,8651
1770001200000,1770002999999,2260.8,2266.0,2163.6,2170.0,142102.2770,40328
1770003000000,1770004799999,2169.9,2246.7,2162.1,2237.0,73688.2710,41936
1770004800000,1770006599999,2237.1,2265.7,2205.6,2260.8,58897.7528,21199
1770006600000,1770008399999,2260.9,2264.1,2239.0,2239.2,13035.1654,8958
1770008400000,1770010199999,2239.2,2241.3,2184.7,2192.7,48261.9892,23002
1770010200000,1770011999999,2192.9,2212.8,2183.8,2196.5,29891.9478,15497
1770012000000,1770013799999,2196.5,2213.5,2177.2,2196.7,17950.8110,11030
1770013800000,1770015599999,2196.5,2236.6,2156.6,2225.5,38789.2333,21363
1770015600000,1770017399999,2225.7,2246.5,2216.0,2226.0,22126.7393,11480
1770017400000,1770019199999,2226.2,2250.9,2223.1,2226.8,24005.5721,12562
1770019200000,1770020999999,2226.7,2254.6,2226.4,2239.4,21253.9993,12631
1770021000000,1770022799999,2239.4,2257.0,2238.6,2248.1,14403.8198,13536
1770022800000,1770024599999,2248.1,2279.5,2236.0,2278.4,26053.5314,17610
1770024600000,1770026399999,2278.6,2317.3,2272.8,2289.9,54706.0189,22302
1770026400000,1770028199999,2289.9,2298.0,2275.0,2286.6,11014.6365,8518
1770028200000,1770029999999,2286.6,2292.7,2272.7,2276.8,12441.7530,6679
1770030000000,1770031799999,2276.8,2285.2,2272.2,2282.5,7014.1007,6385
1770031800000,1770033599999,2282.3,2296.4,2277.8,2280.8,10017.6609,8926
1770033600000,1770035399999,2280.9,2316.5,2280.8,2307.9,7327.0222,8041
1770035400000,1770037199999,2307.8,2316.6,2296.2,2310.4,13629.1477,7856
1770037200000,1770038999999,2310.3,2323.9,2300.7,2311.8,11075.3584,7945
1770039000000,1770040799999,2311.8,2334.0,2305.0,2326.7,20680.1226,10472
1770040800000,1770042599999,2326.8,2330.1,2298.1,2315.7,18954.5619,10121
1770042600000,1770044399999,2315.7,2365.2,2315.0,2327.1,58076.4993,27575
1770044400000,1770046199999,2327.1,2379.6,2319.1,2366.2,44696.3072,18297
1770046200000,1770047999999,2365.7,2394.6,2359.0,2370.4,48884.9128,16050
1770048000000,1770049799999,2370.5,2385.0,2360.9,2382.5,14294.2021,9348
1770049800000,1770051599999,2382.5,2384.3,2347.8,2356.6,19243.1921,9828
1770051600000,1770053399999,2356.5,2379.5,2354.7,2364.5,11001.1898,7525
1770053400000,1770055199999,2364.5,2372.1,2344.5,2354.7,10649.7286,6823
1770055200000,1770056999999,2354.7,2355.0,2331.8,2334.2,13831.1176,7791
1770057000000,1770058799999,2334.2,2357.3,2334.2,2343.0,21348.0255,7715
1770058800000,1770060599999,2343.0,2348.6,2334.4,2340.6,9682.4825,6194
1770060600000,1770062399999,2340.7,2341.5,2325.7,2329.9,14802.9885,7429
1770062400000,1770064199999,2330.1,2338.5,2320.0,2326.5,10811.2597,7180
1770064200000,1770065999999,2326.3,2326.3,2311.4,2320.0,8897.7892,7148
1770066000000,1770067799999,2319.9,2340.8,2317.4,2330.7,10054.7162,6041
1770067800000,1770069599999,2330.7,2343.2,2330.1,2340.4,4700.5605,4463
1770069600000,1770071399999,2340.3,2350.8,2333.6,2340.8,7305.8162,4658
1770071400000,1770073199999,2340.7,2353.3,2340.6,2349.6,6782.4275,4424
1770073200000,1770074999999,2349.6,2353.4,2337.6,2340.0,4053.0802,4892
1770075000000,1770076799999,2340.0,2352.3,2339.2,2345.2,3041.2707,3681
