open_time,close_time,open,high,low,close,volume,trades
1751241600000,1751243399999,2500.4,2519.1,2500.0,2515.6,19299.1801,8439
1751243400000,1751245199999,2515.6,2523.6,2510.3,2518.0,18165.6562,7244
1751245200000,1751246999999,2518.1,2519.4,2504.2,2509.4,11556.1737,5713
1751247000000,1751248799999,2509.4,2519.3,2507.2,2510.3,3719.7886,3498
1751248800000,1751250599999,2510.4,2511.0,2506.0,2506.0,5607.5888,3219
1751250600000,1751252399999,2506.1,2508.5,2498.6,2500.6,11549.4440,4858
1751252400000,1751254199999,2500.6,2504.3,2494.5,2495.0,7091.4654,3870
1751254200000,1751255999999,2494.9,2502.8,2494.9,2499.3,10003.8187,3579
1751256000000,1751257799999,2499.3,2505.0,2498.6,2500.8,3576.7350,2102
1751257800000,1751259599999,2500.7,2502.3,2494.5,2495.0,6167.2150,2097
1751259600000,1751261399999,2495.1,2500.5,2492.0,2496.6,2184.7689,2161
1751261400000,1751263199999,2496.6,2503.1,2494.7,2503.1,6801.7639,2335
1751263200000,1751264999999,2503.0,2503.7,2497.3,2497.5,8694.8609,2423
1751265000000,1751266799999,2497.4,2499.5,2456.3,2464.5,38021.1452,8768
1751266800000,1751268599999,2464.5,2477.6,2460.5,2475.8,14854.6654,4980
1751268600000,1751270399999,2475.8,2482.8,2471.5,2480.4,6437.8576,2656
1751270400000,1751272199999,2480.4,2486.3,2472.7,2475.9,9659.8733,3191
1751272200000,1751273999999,2475.8,2476.3,2465.5,2468.6,4101.8214,1846
1751274000000,1751275799999,2468.6,2476.4,2467.5,2471.8,3186.1798,1525
1751275800000,1751277599999,2471.7,2473.5,2450.8,2451.2,9306.6436,3367
1751277600000,1751279399999,2451.3,2454.4,2446.1,2452.3,9374.4515,3646
1751279400000,1751281199999,2452.2,2457.4,2449.2,2456.1,7853.4234,2908
1751281200000,1751282999999,2456.0,2467.8,2452.6,2463.5,7640.4710,3211
1751283000000,1751284799999,2463.5,2465.9,2456.4,2457.9,1413.7004,1519
1751284800000,1751286599999,2457.9,2464.4,2457.9,2462.8,5852.4687,2053
1751286600000,1751288399999,2462.7,2465.0,2456.7,2459.4,5869.2462,2488
1751288400000,1751290199999,2459.5,2474.4,2459.5,2473.1,7728.9501,3288
1751290200000,1751291999999,2473.2,2474.2,2458.3,2461.9,14017.0634,5494
1751292000000,1751293799999,2462.0,2469.1,2450.0,2458.3,12531.9086,6249
1751293800000,1751295599999,2458.3,2463.5,2434.2,2438.1,21394.0756,6051
1751295600000,1751297399999,2438.4,2464.7,2436.0,2463.3,18533.3013,5968
1751297400000,1751299199999,2463.0,2487.8,2457.8,2474.6,25865.5799,7441
1751299200000,1751300999999,2474.6,2482.0,2461.7,2463.7,18707.0264,5108
1751301000000,1751302799999,2463.8,2477.4,2462.5,2475.5,6675.6924,3279
1751302800000,1751304599999,2475.5,2485.5,2473.7,2481.4,16555.0247,4312
1751304600000,1751306399999,2481.3,2497.4,2476.7,2487.8,12056.0487,5250
1751306400000,1751308199999,2487.7,2499.5,2482.6,2491.9,12532.0498,4189
1751308200000,1751309999999,2491.8,2492.4,2479.5,2485.4,12541.2991,3578
1751310000000,1751311799999,2485.4,2517.9,2485.0,2509.1,12927.1902,5947
1751311800000,1751313599999,2509.1,2518.1,2505.3,2517.1,23614.5965,8220
1751313600000,1751315399999,2516.8,2522.0,2505.0,2513.4,15628.6498,5227
1751315400000,1751317199999,2513.4,2515.5,2501.7,2503.0,7941.3812,2658
1751317200000,1751318999999,2503.0,2504.2,2494.0,2495.3,6232.9341,2388
1751319000000,1751320799999,2495.2,2499.6,2483.0,2487.5,10424.0304,3450
1751320800000,1751322599999,2487.5,2494.0,2484.3,2489.5,8786.1913,3370
1751322600000,1751324399999,2490.2,2496.0,2488.1,2490.2,6624.1022,2455
1751324400000,1751326199999,2490.3,2494.7,2487.9,2490.6,1896.2883,1620
1751326200000,1751327999999,2490.6,2490.6,2484.5,2485.1,3528.1541,1866
