open_time,close_time,open,high,low,close,volume,trades
1754524800000,1754526599999,3681.4,3681.5,3662.0,3676.3,20264.5737,5565
1754526600000,1754528399999,3676.2,3680.6,3667.8,3672.0,5854.3301,3766
1754528400000,1754530199999,3672.0,3711.3,3669.5,3705.4,23780.8273,8333
1754530200000,1754531999999,3705.5,3715.0,3664.7,3665.6,33303.1237,11462
1754532000000,1754533799999,3665.6,3676.3,3657.5,3669.6,21358.4172,7062
1754533800000,1754535599999,3669.6,3671.2,3649.0,3657.1,21000.6585,6293
1754535600000,1754537399999,3657.1,3661.8,3645.3,3653.0,4214.3633,4050
1754537400000,1754539199999,3653.2,3662.0,3652.3,3655.3,6565.3488,3046
1754539200000,1754540999999,3655.4,3668.4,3653.4,3666.1,6023.1889,3162
1754541000000,1754542799999,3666.1,3666.1,3655.6,3660.3,3390.6141,2799
1754542800000,1754544599999,3660.3,3678.1,3658.8,3676.2,12461.7594,4026
1754544600000,1754546399999,3676.1,3686.9,3672.3,3686.6,6331.1975,4001
1754546400000,1754548199999,3686.4,3703.5,3685.8,3686.4,18814.0853,7060
1754548200000,1754549999999,3686.4,3709.2,3686.0,3693.0,9575.1034,5228
1754550000000,1754551799999,3693.1,3708.1,3692.5,3702.6,8380.3754,5207
1754551800000,1754553599999,3702.5,3704.5,3693.2,3701.7,9403.8719,4605
1754553600000,1754555399999,3701.7,3727.9,3701.6,3725.8,26941.4149,9947
1754555400000,1754557199999,3725.5,3726.0,3712.1,3720.3,13698.4217,5821
1754557200000,1754558999999,3720.4,3728.0,3714.7,3723.9,8026.3668,4067
1754559000000,1754560799999,3723.9,3733.3,3719.2,3731.1,11538.8625,5104
1754560800000,1754562599999,3731.1,3805.1,3729.5,3799.5,124917.8923,33456
1754562600000,1754564399999,3799.4,3826.7,3796.8,3820.6,47896.9877,19458
1754564400000,1754566199999,3820.7,3824.6,3806.6,3821.1,25323.1467,8207
1754566200000,1754567999999,3821.2,3842.1,3814.1,3827.2,38632.1953,9599
1754568000000,1754569799999,3827.3,3845.8,3824.2,3836.8,24896.6475,6881
1754569800000,1754571599999,3836.9,3850.9,3832.4,3850.1,38652.9179,8206
1754571600000,1754573399999,3850.3,3853.9,3827.5,3832.1,23920.3072,6250
1754573400000,1754575199999,3832.1,3866.4,3828.9,3858.3,39347.1965,11123
1754575200000,1754576999999,3858.4,3858.5,3827.6,3830.7,24240.1909,7406
1754577000000,1754578799999,3830.7,3832.4,3804.4,3817.9,31964.6936,8790
1754578800000,1754580599999,3818.1,3835.9,3815.0,3828.1,15457.6358,6121
1754580600000,1754582399999,3828.4,3841.9,3826.8,3837.4,12120.1064,5432
1754582400000,1754584199999,3837.5,3842.8,3823.6,3831.9,13134.9702,5423
1754584200000,1754585999999,3832.0,3836.4,3781.0,3815.1,45190.2168,10519
1754586000000,1754587799999,3815.2,3828.0,3804.3,3820.4,19049.6341,5854
1754587800000,1754589599999,3820.1,3833.7,3814.5,3829.4,11882.7313,4210
1754589600000,1754591399999,3829.5,3829.5,3807.8,3821.4,17764.0176,4567
1754591400000,1754593199999,3821.5,3830.2,3814.2,3828.0,4148.5490,2656
1754593200000,1754594999999,3827.8,3843.1,3822.2,3841.2,9964.0566,3800
1754595000000,1754596799999,3841.2,3877.0,3838.4,3868.3,88119.4756,14461
1754596800000,1754598599999,3868.3,3870.2,3851.8,3865.1,27012.6235,7492
1754598600000,1754600399999,3865.1,3881.0,3858.2,3874.2,26872.3333,6655
1754600400000,1754602199999,3874.5,3877.0,3864.3,3871.5,19421.5048,5003
1754602200000,1754603999999,3871.8,3886.0,3859.6,3872.1,31918.8202,7474
1754604000000,1754605799999,3872.2,3890.0,3868.9,3885.1,27638.2927,7134
1754605800000,1754607599999,3885.1,3928.9,3878.7,3917.7,46244.9970,11213
1754607600000,1754609399999,3917.7,3918.8,3893.1,3894.3,21548.2534,7947
1754609400000,1754611199999,3894.3,3920.7,3890.7,3912.3,16094.7694,7479
