open_time,close_time,open,high,low,close,volume,trades
1747440000000,1747441799999,2535.6,2535.6,2495.9,2499.7,8902.5829,6067
1747441800000,1747443599999,2499.7,2509.9,2483.5,2501.1,4806.4400,3713
1747443600000,1747445399999,2500.6,2500.6,2478.7,2496.2,4689.7000,2585
1747445400000,1747447199999,2496.1,2496.1,2460.6,2475.6,5389.3450,3592
1747447200000,1747448999999,2475.5,2483.4,2452.3,2482.7,3596.9654,2388
1747449000000,1747450799999,2482.4,2500.7,2482.4,2489.3,3126.7013,1365
1747450800000,1747452599999,2489.3,2494.2,2474.1,2485.0,5050.3760,2539
1747452600000,1747454399999,2484.9,2496.0,2481.6,2495.4,1803.5411,2192
1747454400000,1747456199999,2495.7,2506.5,2490.4,2505.0,983.4375,1031
1747456200000,1747457999999,2504.9,2511.6,2500.7,2505.2,1075.6942,824
1747458000000,1747459799999,2505.0,2507.9,2485.8,2494.1,1061.0961,629
1747459800000,1747461599999,2494.4,2495.5,2473.4,2477.8,2678.3814,923
1747461600000,1747463399999,2477.8,2495.2,2477.8,2484.2,3464.5754,1996
1747463400000,1747465199999,2483.5,2493.5,2481.2,2492.0,655.1634,400
1747465200000,1747466999999,2492.0,2504.8,2490.9,2503.2,906.4305,669
1747467000000,1747468799999,2503.8,2504.1,2479.7,2491.4,1576.7085,1343
1747468800000,1747470599999,2491.4,2492.1,2475.6,2490.2,1885.3885,2250
1747470600000,1747472399999,2490.5,2494.8,2478.1,2479.8,1945.5411,1057
1747472400000,1747474199999,2479.8,2483.7,2465.7,2473.3,2552.1477,2611
1747474200000,1747475999999,2473.3,2484.5,2473.0,2476.9,2507.2109,2783
1747476000000,1747477799999,2477.0,2490.2,2473.4,2488.2,1544.7984,891
1747477800000,1747479599999,2488.2,2488.3,2476.5,2484.4,1218.1716,1145
1747479600000,1747481399999,2484.4,2487.5,2473.2,2475.1,1111.1333,1178
1747481400000,1747483199999,2475.0,2485.5,2475.0,2480.4,769.3109,592
1747483200000,1747484999999,2480.3,2485.0,2478.2,2481.7,2087.0791,1502
1747485000000,1747486799999,2480.6,2482.4,2468.8,2470.7,1224.7703,841
1747486800000,1747488599999,2470.8,2478.7,2459.9,2467.8,2907.4242,1788
1747488600000,1747490399999,2468.0,2468.0,2445.4,2460.1,3506.0568,2415
1747490400000,1747492199999,2460.1,2480.7,2459.8,2478.8,2118.9911,1253
1747492200000,1747493999999,2479.1,2484.7,2471.6,2480.9,1521.4387,1067
1747494000000,1747495799999,2481.1,2482.7,2471.7,2479.3,1025.6389,814
1747495800000,1747497599999,2479.4,2482.7,2472.1,2473.3,833.6135,809
1747497600000,1747499399999,2473.2,2479.0,2462.2,2466.9,891.9106,1231
1747499400000,1747501199999,2466.8,2466.8,2446.9,2465.4,1697.7462,2053
1747501200000,1747502999999,2465.5,2474.3,2462.8,2472.6,2464.6006,1773
1747503000000,1747504799999,2473.5,2478.7,2468.6,2468.9,557.8300,736
1747504800000,1747506599999,2468.6,2487.6,2467.9,2481.9,3562.1275,3493
1747506600000,1747508399999,2482.0,2482.5,2461.9,2466.1,677.9828,966
1747508400000,1747510199999,2466.0,2478.5,2460.7,2473.9,677.8753,653
1747510200000,1747511999999,2472.8,2475.2,2466.5,2468.4,2993.6311,1688
1747512000000,1747513799999,2468.4,2474.3,2463.3,2472.5,2865.0868,1874
1747513800000,1747515599999,2472.5,2494.5,2472.5,2487.6,3108.7478,2206
1747515600000,1747517399999,2487.9,2492.7,2480.5,2482.2,697.3185,810
1747517400000,1747519199999,2482.3,2490.0,2479.5,2485.1,535.4803,998
1747519200000,1747520999999,2484.9,2484.9,2456.3,2457.8,1811.8519,1678
1747521000000,1747522799999,2457.7,2465.3,2452.6,2459.0,1507.4068,1124
1747522800000,1747524599999,2459.0,2474.2,2456.1,2474.1,1991.6649,881
1747524600000,1747526399999,2474.1,2477.0,2471.1,2474.1,898.3040,548
