open_time,close_time,open,high,low,close,volume,trades
1762819200000,1762820999999,3568.0,3580.3,3558.7,3563.6,7382.6025,5157
1762821000000,1762822799999,3563.6,3592.0,3553.3,3586.1,6801.6343,5039
1762822800000,1762824599999,3586.1,3647.9,3578.6,3619.7,18435.5046,11295
1762824600000,1762826399999,3619.8,3619.8,3574.4,3580.7,12981.5176,9562
1762826400000,1762828199999,3580.7,3593.9,3559.0,3593.1,25473.2956,8159
1762828200000,1762829999999,3594.0,3635.3,3592.5,3615.6,19415.3449,8619
1762830000000,1762831799999,3615.4,3633.5,3613.7,3618.0,8018.9093,3652
1762831800000,1762833599999,3618.3,3624.0,3600.5,3606.7,12126.7194,4881
1762833600000,1762835399999,3606.0,3610.7,3584.6,3584.7,7705.0736,3970
1762835400000,1762837199999,3584.7,3589.4,3572.3,3574.9,13834.7696,4490
1762837200000,1762838999999,3575.1,3575.6,3554.9,3563.4,14423.5672,5435
1762839000000,1762840799999,3563.4,3564.2,3544.0,3547.8,6133.5399,4272
1762840800000,1762842599999,3547.5,3556.4,3531.4,3548.5,15077.1851,6796
1762842600000,1762844399999,3548.4,3558.1,3538.5,3556.9,8291.9782,4738
1762844400000,1762846199999,3556.8,3566.1,3548.8,3558.2,23106.6091,6435
1762846200000,1762847999999,3558.0,3563.5,3540.8,3543.0,7468.3679,7239
1762848000000,1762849799999,3543.1,3562.1,3542.3,3551.7,16088.7052,6426
1762849800000,1762851599999,3551.7,3563.0,3544.1,3562.1,11155.2873,4012
1762851600000,1762853399999,3562.1,3581.4,3560.5,3576.4,14487.6615,5121
1762853400000,1762855199999,3576.3,3585.8,3551.3,3554.6,9705.7549,4535
1762855200000,1762856999999,3554.5,3565.5,3551.0,3560.3,4694.7492,3483
1762857000000,1762858799999,3560.0,3560.8,3547.8,3559.5,2133.8672,2473
1762858800000,1762860599999,3559.4,3580.6,3559.2,3576.2,4694.7754,3828
1762860600000,1762862399999,3576.0,3580.6,3565.3,3572.5,6217.8535,3021
1762862400000,1762864199999,3572.9,3591.9,3564.2,3564.7,6027.2138,4586
1762864200000,1762865999999,3564.6,3568.5,3537.5,3539.7,10860.8724,10735
1762866000000,1762867799999,3539.6,3558.1,3539.3,3550.6,17851.9703,7029
1762867800000,1762869599999,3550.7,3572.8,3525.7,3531.1,21521.9120,10198
1762869600000,1762871399999,3532.1,3547.3,3522.0,3530.0,27961.8484,9949
1762871400000,1762873199999,3529.9,3532.2,3484.7,3528.2,80334.9449,41842
1762873200000,1762874999999,3528.5,3528.5,3484.5,3484.7,37812.6632,14977
1762875000000,1762876799999,3484.6,3488.0,3465.5,3479.5,34067.9774,21630
1762876800000,1762878599999,3479.4,3493.4,3463.6,3472.4,22708.2565,9006
1762878600000,1762880399999,3472.5,3498.4,3467.2,3483.1,11544.8917,6775
1762880400000,1762882199999,3483.0,3497.1,3470.3,3474.4,9359.1034,5034
1762882200000,1762883999999,3474.4,3476.6,3443.7,3471.0,28227.3857,11020
1762884000000,1762885799999,3471.1,3483.7,3457.7,3474.3,11773.1962,6505
1762885800000,1762887599999,3474.3,3480.0,3461.8,3466.8,12166.2174,4514
1762887600000,1762889399999,3466.8,3467.9,3450.0,3462.9,7741.0033,4626
1762889400000,1762891199999,3462.7,3467.6,3448.6,3455.1,6590.9656,4427
1762891200000,1762892999999,3455.4,3460.0,3437.0,3445.5,14922.5852,7651
1762893000000,1762894799999,3445.4,3445.4,3426.4,3435.5,14811.2836,9717
1762894800000,1762896599999,3436.8,3446.9,3428.1,3435.9,13178.5969,5986
1762896600000,1762898399999,3436.0,3437.0,3405.6,3415.0,27809.1317,11780
1762898400000,1762900199999,3415.1,3434.1,3401.5,3430.5,19378.3097,11090
1762900200000,1762901999999,3430.5,3435.0,3421.6,3427.9,4302.0903,3696
1762902000000,1762903799999,3428.4,3436.0,3414.5,3427.8,9599.3028,5598
1762903800000,1762905599999,3427.8,3427.8,3405.8,3416.2,15368.1521,7627
