open_time,close_time,open,high,low,close,volume,trades
1767139200000,1767140999999,2973.1,2973.1,2963.0,2968.4,4024.4174,1933
1767141000000,1767142799999,2968.0,2969.1,2962.7,2965.7,693.8913,1156
1767142800000,1767144599999,2965.7,2983.7,2961.5,2978.7,2956.0292,2998
1767144600000,1767146399999,2978.6,2984.0,2978.1,2979.2,2842.6448,1660
1767146400000,1767148199999,2979.2,2981.5,2974.6,2978.8,2556.0262,1288
1767148200000,1767149999999,2978.9,2982.9,2973.3,2980.8,2547.6501,1514
1767150000000,1767151799999,2980.7,2983.0,2974.6,2974.6,13214.8410,2915
1767151800000,1767153599999,2974.7,2975.6,2965.1,2970.0,3702.2822,1697
1767153600000,1767155399999,2970.0,2974.6,2969.3,2971.0,1362.4826,1283
1767155400000,1767157199999,2971.0,2973.0,2967.9,2968.4,1085.3961,1093
1767157200000,1767158999999,2968.5,2979.1,2968.5,2978.0,1080.9359,1237
1767159000000,1767160799999,2978.4,2978.7,2974.2,2974.4,544.9433,856
1767160800000,1767162599999,2974.5,2978.0,2974.5,2976.6,569.3554,853
1767162600000,1767164399999,2976.6,2977.8,2974.1,2974.8,438.6432,827
1767164400000,1767166199999,2974.8,2975.9,2970.1,2974.8,481.7590,1037
1767166200000,1767167999999,2974.8,2976.7,2972.2,2976.0,678.4852,1054
1767168000000,1767169799999,2976.0,2979.1,2974.8,2976.3,2485.7833,2230
1767169800000,1767171599999,2976.3,2976.4,2963.1,2968.8,1849.8784,2398
1767171600000,1767173399999,2968.6,2974.3,2968.5,2973.4,2756.0274,1098
1767173400000,1767175199999,2973.4,2977.5,2972.3,2976.1,1043.7255,899
1767175200000,1767176999999,2976.1,2982.0,2975.9,2977.6,1009.9740,1339
1767177000000,1767178799999,2977.6,2980.4,2974.8,2980.4,576.3472,925
1767178800000,1767180599999,2980.3,2991.0,2979.2,2990.3,5207.4291,3127
1767180600000,1767182399999,2990.0,3002.5,2988.4,3001.2,5477.7140,3309
1767182400000,1767184199999,3001.2,3001.3,2995.3,2997.6,2909.9173,2279
1767184200000,1767185999999,2997.6,2998.8,2983.0,2986.2,19426.0378,4640
1767186000000,1767187799999,2986.2,2996.6,2985.5,2993.4,5718.1302,1814
1767187800000,1767189599999,2992.9,2999.0,2987.1,2996.0,2260.6269,1517
1767189600000,1767191399999,2996.0,3026.2,2995.6,3008.7,39422.2678,10124
1767191400000,1767193199999,3008.4,3011.1,2980.9,2993.3,13321.0963,6674
1767193200000,1767194999999,2992.9,2993.4,2969.5,2976.2,10009.2711,5929
1767195000000,1767196799999,2976.1,2989.8,2966.8,2985.3,24960.6837,8030
1767196800000,1767198599999,2985.3,2997.1,2979.8,2987.5,14365.2719,7028
1767198600000,1767200399999,2987.3,2987.3,2959.0,2975.8,18128.8098,9915
1767200400000,1767202199999,2975.5,2980.0,2967.6,2975.6,4864.9341,3720
1767202200000,1767203999999,2975.7,2979.5,2971.5,2975.6,5443.3931,4027
1767204000000,1767205799999,2975.6,2985.7,2972.7,2981.7,6937.0342,3554
1767205800000,1767207599999,2981.7,2981.7,2971.8,2974.3,4714.3198,2700
1767207600000,1767209399999,2974.3,2982.2,2972.9,2977.0,2560.6456,2644
1767209400000,1767211199999,2977.0,2977.5,2972.0,2972.0,3712.7194,3065
1767211200000,1767212999999,2972.0,2973.7,2966.3,2971.7,6439.6710,4270
1767213000000,1767214799999,2971.5,2981.4,2963.6,2975.9,12581.4143,5386
1767214800000,1767216599999,2975.9,2982.9,2975.5,2980.5,9237.9244,2865
1767216600000,1767218399999,2980.6,2985.0,2979.9,2982.5,4217.3725,1725
1767218400000,1767220199999,2982.5,2985.0,2979.5,2984.7,3439.2847,1359
1767220200000,1767221999999,2984.6,2984.6,2975.0,2978.0,4011.6184,2359
1767222000000,1767223799999,2977.3,2978.0,2973.6,2976.7,4333.3707,3053
1767223800000,1767225599999,2976.5,2976.6,2971.0,2972.0,6652.0815,2393
