open_time,close_time,open,high,low,close,volume,trades
1774483200000,1774484999999,2168.2,2169.2,2163.4,2165.0,3747.5664,2939
1774485000000,1774486799999,2165.0,2171.4,2161.6,2165.6,5566.1176,2474
1774486800000,1774488599999,2165.5,2168.5,2159.4,2165.8,3474.2412,2348
1774488600000,1774490399999,2165.9,2167.8,2161.7,2164.1,748.4768,1658
1774490400000,1774492199999,2163.8,2164.8,2151.3,2153.1,14109.7210,4422
1774492200000,1774493999999,2153.0,2153.3,2142.7,2148.9,4653.7170,3788
1774494000000,1774495799999,2148.8,2154.6,2143.2,2146.8,4948.3147,3238
1774495800000,1774497599999,2146.8,2153.2,2146.8,2152.1,1552.4748,2236
1774497600000,1774499399999,2152.2,2152.7,2146.7,2151.7,954.3126,2020
1774499400000,1774501199999,2151.7,2153.5,2147.8,2148.5,2379.9867,2280
1774501200000,1774502999999,2148.4,2149.7,2136.4,2141.3,6930.7587,4800
1774503000000,1774504799999,2141.2,2143.7,2111.7,2118.4,32081.3726,9586
1774504800000,1774506599999,2118.3,2123.7,2110.2,2121.6,8219.1453,4655
1774506600000,1774508399999,2121.6,2123.3,2117.3,2120.8,3564.5518,2602
1774508400000,1774510199999,2120.8,2123.6,2113.5,2116.5,3313.7578,2974
1774510200000,1774511999999,2116.5,2123.7,2112.1,2122.5,5894.2288,2724
1774512000000,1774513799999,2122.5,2125.5,2113.4,2115.0,11035.4191,4433
1774513800000,1774515599999,2114.8,2120.7,2113.4,2118.4,14761.0962,3999
1774515600000,1774517399999,2118.5,2120.8,2113.9,2115.9,4756.3725,2509
1774517400000,1774519199999,2115.9,2115.9,2073.1,2081.6,35105.0788,9955
1774519200000,1774520999999,2081.6,2082.4,2071.8,2081.7,5765.6011,3960
1774521000000,1774522799999,2081.6,2082.1,2073.6,2077.1,5220.0196,3176
1774522800000,1774524599999,2077.2,2080.0,2062.5,2066.7,8710.1177,5600
1774524600000,1774526399999,2066.7,2072.5,2065.9,2066.8,12997.1193,4940
1774526400000,1774528199999,2067.0,2071.8,2063.5,2070.3,19131.1825,5084
1774528200000,1774529999999,2070.3,2074.3,2065.7,2072.5,15460.2951,4746
1774530000000,1774531799999,2072.5,2079.2,2071.5,2075.2,5395.1289,3193
1774531800000,1774533599999,2075.3,2091.8,2068.1,2079.8,20979.7621,7559
1774533600000,1774535399999,2079.7,2084.2,2071.1,2074.7,13033.2614,5566
1774535400000,1774537199999,2074.8,2083.7,2065.4,2075.1,9867.3918,5093
1774537200000,1774538999999,2074.9,2075.4,2052.0,2064.4,13697.1060,7753
1774539000000,1774540799999,2064.5,2074.1,2061.4,2069.4,6080.0234,4648
1774540800000,1774542599999,2069.3,2069.9,2063.2,2063.8,6673.8574,3912
1774542600000,1774544399999,2063.7,2067.2,2059.0,2059.9,4279.4910,3558
1774544400000,1774546199999,2059.9,2067.3,2059.1,2067.2,2131.3951,2443
1774546200000,1774547999999,2067.4,2069.7,2045.7,2047.9,19502.7802,5807
1774548000000,1774549799999,2047.9,2054.6,2032.3,2036.2,30687.1060,7592
1774549800000,1774551599999,2036.1,2046.2,2036.0,2046.0,16495.8909,5236
1774551600000,1774553399999,2046.1,2046.8,2039.1,2041.0,23376.3705,4874
1774553400000,1774555199999,2041.1,2053.2,2038.2,2048.9,30026.4165,7277
1774555200000,1774556999999,2048.2,2079.5,2045.5,2067.3,41467.8406,8999
1774557000000,1774558799999,2067.4,2071.9,2061.4,2063.7,11824.7897,4329
1774558800000,1774560599999,2063.7,2075.2,2059.1,2072.5,5344.5719,4651
1774560600000,1774562399999,2072.4,2073.7,2067.1,2067.1,1781.2399,2315
1774562400000,1774564199999,2067.3,2071.8,2054.2,2061.4,4827.7994,3432
1774564200000,1774565999999,2061.4,2064.7,2057.7,2064.7,4935.0377,4453
1774566000000,1774567799999,2064.8,2068.8,2057.6,2061.0,3365.4425,2812
1774567800000,1774569599999,2061.0,2061.4,2055.5,2059.4,2551.5344,2290
