open_time,close_time,open,high,low,close,volume,trades
1764892800000,1764894599999,3131.8,3156.0,3131.4,3144.7,10718.3196,4343
1764894600000,1764896399999,3144.7,3151.9,3142.9,3145.0,3284.4827,2599
1764896400000,1764898199999,3145.0,3168.0,3142.0,3163.3,13032.9212,4198
1764898200000,1764899999999,3163.3,3169.0,3155.7,3162.1,9689.3661,2987
1764900000000,1764901799999,3162.0,3176.8,3154.9,3176.4,4701.0311,3108
1764901800000,1764903599999,3176.3,3187.0,3174.4,3182.1,5327.5198,3156
1764903600000,1764905399999,3182.1,3191.4,3170.0,3172.8,5721.6742,3264
1764905400000,1764907199999,3172.7,3174.3,3165.0,3169.6,9115.7848,3080
1764907200000,1764908999999,3169.6,3179.8,3166.7,3167.8,4183.6696,2418
1764909000000,1764910799999,3167.7,3171.2,3150.3,3166.1,6438.9493,4477
1764910800000,1764912599999,3166.7,3172.2,3152.6,3155.3,2429.5854,1984
1764912600000,1764914399999,3155.5,3156.8,3151.4,3154.3,2814.3644,1915
1764914400000,1764916199999,3154.3,3175.0,3154.3,3164.5,5156.9994,3026
1764916200000,1764917999999,3164.5,3167.9,3157.0,3167.5,2110.8061,1552
1764918000000,1764919799999,3167.5,3180.8,3165.1,3178.4,3402.9687,2819
1764919800000,1764921599999,3178.4,3180.5,3168.5,3171.9,3485.6539,2545
1764921600000,1764923399999,3172.1,3172.1,3156.2,3158.6,6765.5808,3999
1764923400000,1764925199999,3159.1,3159.2,3143.5,3153.8,5894.9122,3557
1764925200000,1764926999999,3153.8,3153.8,3114.8,3122.0,12339.1887,7541
1764927000000,1764928799999,3122.1,3127.3,3106.8,3120.6,5289.6546,4400
1764928800000,1764930599999,3120.3,3144.2,3119.1,3139.1,8087.5751,5578
1764930600000,1764932399999,3139.1,3147.2,3130.7,3133.4,8361.6177,3805
1764932400000,1764934199999,3133.3,3142.2,3121.0,3128.6,7269.1585,3586
1764934200000,1764935999999,3128.3,3137.8,3109.2,3130.4,9799.6494,5311
1764936000000,1764937799999,3130.4,3133.4,3116.5,3123.1,3168.6047,3310
1764937800000,1764939599999,3123.0,3131.2,3117.1,3126.2,8934.7692,3907
1764939600000,1764941399999,3126.3,3136.4,3111.5,3119.6,11429.4695,6882
1764941400000,1764943199999,3119.5,3120.7,3086.5,3097.6,18960.9419,11170
1764943200000,1764944999999,3097.6,3112.5,3096.5,3099.8,10635.5576,5718
1764945000000,1764946799999,3099.7,3113.8,3082.2,3102.4,21873.0245,12503
1764946800000,1764948599999,3102.3,3155.8,3102.3,3137.3,39628.8025,15743
1764948600000,1764950399999,3137.3,3144.9,3093.0,3103.8,28429.6627,12130
1764950400000,1764952199999,3103.9,3106.2,3045.0,3059.7,52110.7372,26080
1764952200000,1764953999999,3059.7,3061.0,2995.9,3031.2,119955.1325,33091
1764954000000,1764955799999,3031.8,3036.7,3007.7,3013.9,26372.9197,11778
1764955800000,1764957599999,3013.3,3038.2,3004.8,3032.1,30325.8157,8787
1764957600000,1764959399999,3032.1,3062.2,3015.9,3027.3,42865.6880,13593
1764959400000,1764961199999,3027.3,3034.9,3002.6,3005.8,15786.1244,6424
1764961200000,1764962999999,3006.1,3029.5,2983.2,3024.5,40919.6269,14544
1764963000000,1764964799999,3024.4,3045.5,3022.2,3036.4,8055.1726,5253
1764964800000,1764966599999,3036.7,3047.8,3026.1,3039.4,8092.2232,5032
1764966600000,1764968399999,3039.1,3039.6,3014.0,3020.7,15576.7921,4497
1764968400000,1764970199999,3020.7,3035.6,3019.9,3027.3,3304.9850,3147
1764970200000,1764971999999,3027.9,3029.7,3012.4,3017.2,6488.7003,2546
1764972000000,1764973799999,3017.9,3024.8,3009.1,3024.7,4123.8847,2511
1764973800000,1764975599999,3024.7,3031.0,3018.0,3025.2,2022.1187,1762
1764975600000,1764977399999,3025.5,3025.5,3005.0,3020.8,4982.2807,3218
1764977400000,1764979199999,3020.9,3023.8,3016.1,3020.4,1877.9649,1820
