open_time,close_time,open,high,low,close,volume,trades
1758499200000,1758500999999,4444.7,4454.9,4421.0,4427.1,14186.9605,6044
1758501000000,1758502799999,4426.9,4426.9,4321.3,4335.9,91906.3582,25862
1758502800000,1758504599999,4335.9,4351.1,4327.4,4340.2,23451.3124,9743
1758504600000,1758506399999,4339.5,4349.9,4325.2,4327.7,11479.0003,4534
1758506400000,1758508199999,4327.6,4339.9,4285.0,4309.6,32336.9735,10831
1758508200000,1758509999999,4308.8,4309.1,4261.5,4288.0,29705.9889,11871
1758510000000,1758511799999,4287.9,4306.0,4286.8,4304.2,11250.4948,4343
1758511800000,1758513599999,4304.2,4307.7,4291.8,4304.9,13014.2098,3483
1758513600000,1758515399999,4304.8,4310.0,4291.2,4301.1,6280.6810,2835
1758515400000,1758517199999,4301.1,4307.9,4288.1,4289.8,12534.5542,2982
1758517200000,1758518999999,4289.8,4298.8,4280.9,4296.7,21416.3005,4562
1758519000000,1758520799999,4296.6,4296.6,4199.7,4229.9,35729.0407,8050
1758520800000,1758522599999,4220.9,4538.38,3902.0,4178.1,227591.3896,72644
1758522600000,1758524399999,4178.9,4196.1,4171.0,4189.5,37927.6179,18253
1758524400000,1758526199999,4189.5,4213.0,4181.1,4199.0,22855.4993,15435
1758526200000,1758527999999,4199.0,4221.5,4190.3,4191.2,21459.2857,12398
1758528000000,1758529799999,4191.1,4205.8,4184.4,4191.6,12872.0705,7826
1758529800000,1758531599999,4191.5,4203.0,4188.0,4192.8,7148.1524,4704
1758531600000,1758533399999,4192.7,4195.3,4173.9,4180.0,28274.0022,6943
1758533400000,1758535199999,4180.0,4181.6,4133.9,4149.2,47161.9148,14792
1758535200000,1758536999999,4149.1,4171.6,4136.9,4169.2,17756.7398,6602
1758537000000,1758538799999,4169.1,4188.1,4152.6,4179.9,23995.3425,5344
1758538800000,1758540599999,4179.8,4189.6,4170.8,4178.9,23934.4486,4896
1758540600000,1758542399999,4178.9,4187.2,4175.4,4179.6,3897.9338,2704
1758542400000,1758544199999,4179.7,4188.1,4167.5,4182.2,12783.9844,4753
1758544200000,1758545999999,4182.2,4198.6,4172.0,4190.7,9738.6254,4222
1758546000000,1758547799999,4190.7,4214.6,4186.6,4201.8,17260.3029,4921
1758547800000,1758549599999,4201.8,4207.3,4171.4,4207.2,23867.1575,7317
1758549600000,1758551399999,4207.2,4217.4,4195.3,4214.7,21335.8138,6691
1758551400000,1758553199999,4214.6,4217.4,4181.9,4188.1,14686.1441,5342
1758553200000,1758554999999,4187.9,4194.0,4166.0,4175.5,12680.5430,5656
1758555000000,1758556799999,4175.9,4180.4,4157.9,4165.9,8324.6887,4065
1758556800000,1758558599999,4166.0,4181.0,4163.2,4173.7,5804.7859,3226
1758558600000,1758560399999,4174.4,4178.7,4158.2,4162.9,7948.4719,2924
1758560400000,1758562199999,4162.9,4171.8,4143.5,4166.3,20966.2258,6523
1758562200000,1758563999999,4166.3,4177.5,4159.6,4163.6,4451.5593,2978
1758564000000,1758565799999,4162.9,4174.0,4160.6,4170.5,4727.4923,2734
1758565800000,1758567599999,4170.5,4176.4,4153.5,4153.6,12710.6462,3101
1758567600000,1758569399999,4153.6,4164.7,4142.8,4151.4,5705.5855,3349
1758569400000,1758571199999,4151.9,4152.6,4117.5,4132.5,44165.6514,10777
1758571200000,1758572999999,4132.6,4158.0,4132.3,4157.6,14975.7390,4227
1758573000000,1758574799999,4157.6,4188.4,4156.8,4180.1,24092.8191,5061
1758574800000,1758576599999,4180.2,4190.9,4174.7,4187.1,16658.0774,4209
1758576600000,1758578399999,4187.1,4197.2,4185.2,4196.2,7203.6566,3640
1758578400000,1758580199999,4196.2,4196.5,4184.0,4186.9,10150.3722,4323
1758580200000,1758581999999,4187.0,4192.0,4181.9,4188.3,13131.6686,3499
1758582000000,1758583799999,4187.9,4206.6,4186.6,4201.3,19816.3423,4310
1758583800000,1758585599999,4201.8,4205.7,4193.2,4197.3,15635.5291,3433
