open_time,close_time,open,high,low,close,volume,trades
1769817600000,1769819399999,2706.4,2710.3,2702.0,2709.4,5893.4786,4575
1769819400000,1769821199999,2709.5,2714.0,2704.3,2705.4,4461.2239,4522
1769821200000,1769822999999,2705.5,2714.0,2704.5,2710.0,3899.2828,3378
1769823000000,1769824799999,2709.7,2709.8,2698.0,2698.9,4473.6467,3470
1769824800000,1769826599999,2698.9,2699.0,2683.5,2690.7,4323.1480,4124
1769826600000,1769828399999,2690.5,2707.8,2689.2,2701.7,3791.7863,2423
1769828400000,1769830199999,2701.7,2705.8,2697.2,2702.1,3385.6503,2834
1769830200000,1769831999999,2702.0,2702.5,2693.7,2694.9,2748.6587,1915
1769832000000,1769833799999,2694.9,2704.4,2694.2,2704.1,1523.0196,1624
1769833800000,1769835599999,2704.1,2704.1,2692.5,2695.2,2253.6445,1663
1769835600000,1769837399999,2695.2,2702.3,2690.0,2700.3,1512.9899,2204
1769837400000,1769839199999,2700.2,2702.8,2696.3,2697.7,1570.1034,1102
1769839200000,1769840999999,2697.6,2700.2,2683.6,2686.0,7702.0819,2686
1769841000000,1769842799999,2686.1,2693.2,2684.5,2692.2,3042.6250,1926
1769842800000,1769844599999,2692.1,2693.2,2687.9,2689.5,2313.0393,1170
1769844600000,1769846399999,2689.5,2690.0,2666.9,2679.9,7698.5744,4699
1769846400000,1769848199999,2679.8,2682.7,2651.7,2663.7,16861.2133,5818
1769848200000,1769849999999,2663.7,2663.7,2587.5,2643.6,104818.6212,25572
1769850000000,1769851799999,2643.8,2650.1,2633.0,2638.7,4919.7166,3446
1769851800000,1769853599999,2638.9,2658.6,2638.9,2647.4,4522.3877,4022
1769853600000,1769855399999,2647.6,2650.5,2635.6,2645.8,1717.5567,2714
1769855400000,1769857199999,2645.7,2654.9,2645.0,2650.3,3354.8680,1903
1769857200000,1769858999999,2650.3,2650.3,2640.9,2647.1,2943.0255,2180
1769859000000,1769860799999,2647.2,2648.7,2633.6,2639.4,5313.3661,3251
1769860800000,1769862599999,2639.4,2643.1,2628.0,2638.9,7358.8287,3262
1769862600000,1769864399999,2639.3,2641.9,2628.7,2632.2,19680.4846,9188
1769864400000,1769866199999,2632.2,2635.5,2625.1,2628.9,22649.3112,12193
1769866200000,1769867999999,2628.9,2630.8,2616.5,2627.7,10350.5648,9583
1769868000000,1769869799999,2627.7,2634.9,2504.5,2532.6,99787.2792,36703
1769869800000,1769871599999,2532.5,2542.6,2507.2,2537.3,79578.9646,40197
1769871600000,1769873399999,2537.2,2552.9,2524.9,2545.8,40595.0399,12057
1769873400000,1769875199999,2545.8,2548.4,2525.5,2533.1,18705.5276,6674
1769875200000,1769876999999,2533.1,2548.9,2504.1,2528.1,50420.1799,19598
1769877000000,1769878799999,2528.1,2531.3,2468.6,2480.9,74469.9848,23938
1769878800000,1769880599999,2480.9,2492.7,2350.0,2419.7,149989.8634,51873
1769880600000,1769882399999,2419.7,2428.4,2384.0,2401.6,73872.8426,22704
1769882400000,1769884199999,2402.1,2416.0,2375.4,2396.9,44338.4889,16912
1769884200000,1769885999999,2396.5,2405.0,2176.6,2378.3,460780.7519,82836
1769886000000,1769887799999,2378.5,2429.5,2370.3,2408.6,124675.6818,51580
1769887800000,1769889599999,2408.6,2412.0,2370.6,2380.6,49874.2543,29979
1769889600000,1769891399999,2380.7,2404.7,2363.7,2365.4,43668.7366,20077
1769891400000,1769893199999,2365.8,2383.8,2353.0,2380.9,38579.8637,19410
1769893200000,1769894999999,2381.0,2412.0,2370.8,2406.1,35601.9941,19617
1769895000000,1769896799999,2405.9,2422.3,2395.4,2417.9,60791.7097,14598
1769896800000,1769898599999,2418.1,2423.5,2405.5,2417.9,40020.6179,13694
1769898600000,1769900399999,2417.9,2422.5,2409.2,2418.3,17162.6050,8007
1769900400000,1769902199999,2417.4,2471.9,2415.3,2452.7,53258.9905,15793
1769902200000,1769903999999,2452.3,2460.0,2432.1,2449.5,34527.6274,14895
