open_time,close_time,open,high,low,close,volume,trades
1747008000000,1747009799999,2516.5,2536.4,2512.6,2533.8,5725.1681,2952
1747009800000,1747011599999,2533.8,2547.6,2525.1,2533.9,3013.1303,2929
1747011600000,1747013399999,2533.8,2550.0,2515.3,2520.3,5182.6864,2102
1747013400000,1747015199999,2520.3,2520.5,2493.9,2506.4,3011.7677,1595
1747015200000,1747016999999,2506.5,2526.6,2504.4,2519.3,2513.1373,1571
1747017000000,1747018799999,2519.0,2536.2,2513.8,2524.9,1400.8588,1820
1747018800000,1747020599999,2524.8,2529.1,2512.0,2518.4,1727.0863,689
1747020600000,1747022399999,2518.4,2522.4,2513.0,2521.5,1124.3509,931
1747022400000,1747024199999,2521.5,2529.7,2510.6,2513.0,1292.6959,1305
1747024200000,1747025999999,2511.4,2525.7,2509.5,2520.6,1072.9449,1116
1747026000000,1747027799999,2521.0,2522.8,2499.8,2501.4,1728.6503,1215
1747027800000,1747029599999,2501.5,2506.6,2494.4,2499.3,1458.7206,1516
1747029600000,1747031399999,2499.4,2510.7,2488.5,2510.1,1603.8173,1683
1747031400000,1747033199999,2510.5,2523.8,2506.6,2519.7,1666.1146,973
1747033200000,1747034999999,2520.0,2605.9,2520.0,2601.6,22538.8848,12931
1747035000000,1747036799999,2601.6,2626.0,2533.8,2555.6,19646.1020,12092
1747036800000,1747038599999,2556.3,2558.3,2534.0,2548.6,8584.9530,3388
1747038600000,1747040399999,2548.2,2588.0,2543.9,2580.3,6438.3072,3282
1747040400000,1747042199999,2580.3,2585.0,2565.3,2572.8,4251.5041,1907
1747042200000,1747043999999,2572.3,2572.4,2550.0,2552.3,2902.3863,1575
1747044000000,1747045799999,2552.4,2560.3,2542.2,2551.3,2800.1250,2326
1747045800000,1747047599999,2551.3,2565.8,2549.1,2562.7,2322.8778,1298
1747047600000,1747049399999,2562.6,2569.0,2551.0,2556.4,2717.4604,1498
1747049400000,1747051199999,2556.2,2558.4,2525.4,2532.4,4175.0369,2003
1747051200000,1747052999999,2532.2,2557.1,2531.8,2548.7,3115.5272,2080
1747053000000,1747054799999,2548.7,2562.4,2542.6,2551.3,2519.0251,1577
1747054800000,1747056599999,2551.3,2578.2,2546.0,2559.7,4556.9120,2955
1747056600000,1747058399999,2559.5,2578.2,2548.3,2559.5,8351.5944,4343
1747058400000,1747060199999,2559.5,2572.0,2503.8,2513.9,8910.9726,3721
1747060200000,1747061999999,2513.9,2538.0,2492.7,2508.0,9895.9274,4783
1747062000000,1747063799999,2508.1,2517.6,2485.7,2505.2,13015.7477,4858
1747063800000,1747065599999,2505.3,2512.8,2484.4,2489.6,7019.3917,2085
1747065600000,1747067399999,2489.4,2504.5,2474.7,2500.3,5478.2299,2587
1747067400000,1747069199999,2500.3,2510.7,2493.8,2502.6,1703.9499,993
1747069200000,1747070999999,2502.7,2514.2,2488.0,2495.3,1621.6996,1256
1747071000000,1747072799999,2495.8,2497.2,2468.3,2478.5,3810.3692,1768
1747072800000,1747074599999,2478.7,2487.0,2442.7,2447.8,5642.8683,2936
1747074600000,1747076399999,2447.9,2456.4,2413.5,2436.3,10680.4542,5169
1747076400000,1747078199999,2436.2,2469.4,2430.6,2456.6,4954.2951,2502
1747078200000,1747079999999,2456.6,2465.6,2447.7,2463.2,1580.4621,1122
1747080000000,1747081799999,2461.9,2473.6,2454.0,2471.6,1277.3318,1002
1747081800000,1747083599999,2471.5,2497.4,2470.5,2487.4,2800.5667,1367
1747083600000,1747085399999,2487.7,2493.8,2470.4,2470.4,1350.0762,821
1747085400000,1747087199999,2470.4,2486.0,2468.6,2481.8,1287.8701,692
1747087200000,1747088999999,2481.5,2489.2,2476.3,2485.4,1151.9563,573
1747089000000,1747090799999,2486.6,2499.2,2484.9,2487.5,1433.6593,708
1747090800000,1747092599999,2487.6,2501.7,2487.1,2497.8,1212.4546,924
1747092600000,1747094399999,2497.8,2498.6,2489.4,2496.8,714.8565,611
