open_time,close_time,open,high,low,close,volume,trades
1756857600000,1756859399999,4324.6,4331.0,4310.7,4325.6,13094.5078,3417
1756859400000,1756861199999,4325.0,4328.9,4302.2,4308.4,7926.1565,3153
1756861200000,1756862999999,4307.8,4310.7,4283.7,4284.7,29523.2663,5899
1756863000000,1756864799999,4284.7,4323.0,4281.6,4322.9,8035.0445,3097
1756864800000,1756866599999,4322.9,4354.1,4310.2,4352.1,29725.9276,7036
1756866600000,1756868399999,4352.0,4352.1,4335.3,4336.0,12395.0677,3565
1756868400000,1756870199999,4336.0,4341.9,4321.2,4328.7,5510.5106,2256
1756870200000,1756871999999,4328.1,4335.9,4319.4,4332.9,6446.8383,2281
1756872000000,1756873799999,4332.9,4337.5,4310.8,4327.5,8422.3647,2971
1756873800000,1756875599999,4327.4,4340.0,4327.4,4337.7,1996.6172,1912
1756875600000,1756877399999,4337.7,4338.8,4313.6,4322.3,22813.1269,6412
1756877400000,1756879199999,4322.2,4325.3,4311.6,4312.6,3061.1424,2825
1756879200000,1756880999999,4312.5,4314.9,4290.0,4314.9,7866.1450,4890
1756881000000,1756882799999,4314.9,4318.9,4300.4,4305.8,4396.2326,2450
1756882800000,1756884599999,4305.7,4313.4,4288.0,4299.7,6530.0774,3186
1756884600000,1756886399999,4299.8,4314.0,4296.6,4308.7,2006.9406,1871
1756886400000,1756888199999,4308.6,4331.6,4305.4,4319.5,5490.5204,4105
1756888200000,1756889999999,4319.4,4325.4,4308.8,4316.5,4481.8361,3500
1756890000000,1756891799999,4316.5,4323.5,4301.0,4318.7,5138.0542,2607
1756891800000,1756893599999,4318.2,4351.7,4315.0,4350.1,15649.1381,6113
1756893600000,1756895399999,4350.2,4376.1,4344.4,4368.2,32842.7734,11272
1756895400000,1756897199999,4368.1,4371.1,4356.4,4370.5,7320.4932,6131
1756897200000,1756898999999,4370.4,4379.1,4365.7,4372.4,9316.6292,7420
1756899000000,1756900799999,4372.5,4384.9,4365.5,4370.6,11447.6075,7521
1756900800000,1756902599999,4370.7,4377.9,4357.3,4364.5,21135.7633,6224
1756902600000,1756904399999,4364.5,4371.6,4341.0,4353.1,8867.6608,4499
1756904400000,1756906199999,4353.1,4393.8,4349.6,4374.2,29191.4416,9572
1756906200000,1756907999999,4374.2,4439.9,4369.8,4417.2,59422.0067,21561
1756908000000,1756909799999,4417.2,4451.4,4414.0,4437.6,51684.8594,15104
1756909800000,1756911599999,4437.8,4481.1,4437.8,4465.8,58852.5682,16027
1756911600000,1756913399999,4465.8,4473.6,4452.8,4455.0,22145.5200,7570
1756913400000,1756915199999,4455.0,4483.9,4454.0,4477.5,10929.1463,5841
1756915200000,1756916999999,4477.6,4482.2,4454.3,4454.9,17967.9230,5402
1756917000000,1756918799999,4455.0,4465.0,4453.1,4464.9,9411.8426,4136
1756918800000,1756920599999,4465.0,4485.0,4464.9,4478.4,6924.1273,4438
1756920600000,1756922399999,4478.4,4489.1,4464.6,4470.0,15938.1641,6011
1756922400000,1756924199999,4470.0,4477.5,4459.0,4467.8,8610.2789,3948
1756924200000,1756925999999,4467.8,4472.9,4456.3,4467.3,11654.0054,3779
1756926000000,1756927799999,4467.3,4467.5,4457.4,4459.7,6806.4337,3039
1756927800000,1756929599999,4459.7,4476.5,4459.0,4474.0,11726.1371,4087
1756929600000,1756931399999,4473.6,4478.3,4465.7,4467.1,7986.0707,3609
1756931400000,1756933199999,4467.0,4472.6,4461.9,4463.5,7901.3244,3049
1756933200000,1756934999999,4463.5,4471.0,4459.7,4470.3,4909.3735,2377
1756935000000,1756936799999,4470.2,4470.6,4438.1,4460.0,18439.8163,5415
1756936800000,1756938599999,4459.9,4480.0,4457.8,4460.6,13943.8572,4717
1756938600000,1756940399999,4460.6,4469.0,4457.8,4467.8,1529.9772,1581
1756940400000,1756942199999,4467.8,4470.0,4457.1,4460.8,7615.2566,2702
1756942200000,1756943999999,4461.0,4463.2,4442.2,4448.2,6843.5401,4317
