open_time,close_time,open,high,low,close,volume,trades
1750636800000,1750638599999,2226.3,2238.0,2221.3,2232.0,13803.4378,4116
1750638600000,1750640399999,2232.0,2258.8,2224.6,2239.6,21771.9824,6998
1750640400000,1750642199999,2239.7,2240.5,2227.8,2229.2,9505.4977,2798
1750642200000,1750643999999,2229.3,2247.1,2224.3,2245.0,6612.2350,2573
1750644000000,1750645799999,2245.0,2246.7,2232.5,2240.9,7479.1716,2324
1750645800000,1750647599999,2240.9,2243.3,2234.9,2238.0,3858.2192,2212
1750647600000,1750649399999,2238.0,2242.8,2232.8,2236.0,7718.4037,2413
1750649400000,1750651199999,2236.1,2239.1,2231.0,2233.2,3581.1514,1942
1750651200000,1750652999999,2233.6,2242.5,2226.9,2238.0,6729.6551,2337
1750653000000,1750654799999,2238.0,2238.3,2230.6,2232.6,1743.0413,1503
1750654800000,1750656599999,2232.7,2244.2,2232.6,2240.5,2611.7141,1908
1750656600000,1750658399999,2240.5,2248.6,2237.1,2245.0,4378.5543,2468
1750658400000,1750660199999,2245.1,2254.0,2238.0,2240.0,11632.1105,3153
1750660200000,1750661999999,2240.1,2255.2,2233.7,2250.4,59588.6014,11314
1750662000000,1750663799999,2250.4,2274.1,2250.3,2255.6,16960.5265,9677
1750663800000,1750665599999,2255.7,2259.0,2252.2,2258.8,13794.8077,5783
1750665600000,1750667399999,2258.8,2273.8,2257.0,2262.4,12132.5192,5954
1750667400000,1750669199999,2262.4,2262.7,2256.4,2261.3,10789.5783,5297
1750669200000,1750670999999,2261.4,2261.4,2244.4,2244.6,13638.1848,4614
1750671000000,1750672799999,2244.7,2253.3,2243.1,2251.0,5396.5606,2501
1750672800000,1750674599999,2251.1,2252.2,2243.2,2244.0,5716.5792,2255
1750674600000,1750676399999,2244.1,2248.3,2237.7,2246.2,3936.5958,1986
1750676400000,1750678199999,2246.2,2249.5,2240.6,2244.3,4100.5196,1952
1750678200000,1750679999999,2244.3,2257.5,2243.7,2252.8,7023.7729,3206
1750680000000,1750681799999,2252.8,2254.1,2244.6,2246.3,6434.4308,2609
1750681800000,1750683599999,2246.3,2266.0,2244.5,2266.0,11695.4211,4605
1750683600000,1750685399999,2266.0,2266.0,2245.3,2247.0,15860.6853,4279
1750685400000,1750687199999,2247.1,2299.0,2231.7,2293.9,80663.4068,25948
1750687200000,1750688999999,2294.0,2311.5,2268.9,2278.2,82854.4466,16229
1750689000000,1750690799999,2278.1,2287.9,2269.5,2272.1,36439.3014,14965
1750690800000,1750692599999,2272.2,2286.3,2261.9,2264.3,17011.7755,6781
1750692600000,1750694399999,2264.4,2273.8,2245.1,2247.1,33396.5126,12893
1750694400000,1750696199999,2246.6,2250.3,2205.5,2209.0,53349.9522,22362
1750696200000,1750697999999,2209.0,2234.4,2187.2,2221.1,87473.1974,30246
1750698000000,1750699799999,2221.0,2283.6,2216.3,2275.8,81633.7475,20986
1750699800000,1750701599999,2275.9,2287.1,2261.5,2274.1,79886.4749,15564
1750701600000,1750703399999,2274.1,2303.8,2272.3,2283.7,65219.4235,17255
1750703400000,1750705199999,2283.7,2310.7,2282.2,2304.6,58932.9813,12647
1750705200000,1750706999999,2304.3,2310.7,2294.5,2299.5,19754.4912,5343
1750707000000,1750708799999,2299.4,2323.0,2294.6,2311.9,28203.5157,7164
1750708800000,1750710599999,2311.6,2379.3,2303.2,2359.9,92649.0912,14817
1750710600000,1750712399999,2360.0,2366.3,2341.9,2345.8,56229.9325,7927
1750712400000,1750714199999,2346.0,2363.0,2341.0,2342.8,24769.4813,5472
1750714200000,1750715999999,2342.7,2347.1,2333.8,2340.0,15037.3090,4756
1750716000000,1750717799999,2339.9,2434.7,2339.9,2424.2,103203.5709,22784
1750717800000,1750719599999,2424.5,2429.7,2383.5,2406.1,66312.6364,14563
1750719600000,1750721399999,2405.6,2428.1,2404.1,2419.0,31285.5371,7343
1750721400000,1750723199999,2419.0,2428.4,2407.4,2411.1,30229.9311,5849
