open_time,close_time,open,high,low,close,volume,trades
1768262400000,1768264199999,3093.9,3105.0,3092.0,3102.2,3822.4798,2893
1768264200000,1768265999999,3102.1,3108.4,3097.5,3107.3,3107.0545,1466
1768266000000,1768267799999,3107.3,3113.0,3099.0,3101.0,3517.9159,1572
1768267800000,1768269599999,3101.0,3101.5,3090.5,3096.4,8188.5077,2858
1768269600000,1768271399999,3096.4,3106.8,3096.4,3101.9,2390.0628,1665
1768271400000,1768273199999,3102.5,3104.1,3097.3,3100.0,606.3165,997
1768273200000,1768274999999,3100.1,3117.8,3100.1,3113.3,4014.4640,2414
1768275000000,1768276799999,3113.3,3116.1,3109.2,3115.3,13065.3489,2517
1768276800000,1768278599999,3115.4,3121.7,3112.7,3115.1,1555.6057,1549
1768278600000,1768280399999,3114.7,3122.3,3111.5,3121.2,1004.2987,1236
1768280400000,1768282199999,3121.1,3145.0,3120.7,3139.5,13966.4996,5683
1768282200000,1768283999999,3139.5,3141.2,3129.0,3130.5,6266.7964,2766
1768284000000,1768285799999,3130.8,3134.9,3122.8,3129.1,12340.0021,3902
1768285800000,1768287599999,3129.2,3137.1,3126.8,3133.3,5972.0119,2706
1768287600000,1768289399999,3133.6,3134.5,3124.9,3127.6,4899.4734,2198
1768289400000,1768291199999,3127.6,3127.8,3121.1,3121.1,3860.3789,1319
1768291200000,1768292999999,3121.1,3129.8,3121.1,3126.7,5345.7433,1711
1768293000000,1768294799999,3126.7,3137.9,3126.6,3135.6,4500.9777,2373
1768294800000,1768296599999,3135.5,3148.0,3133.8,3143.2,22534.7111,8378
1768296600000,1768298399999,3143.1,3145.6,3129.1,3138.5,16866.6035,6890
1768298400000,1768300199999,3138.8,3141.3,3133.6,3138.8,6343.4541,3520
1768300200000,1768301999999,3139.0,3139.6,3129.3,3134.3,2801.7052,1881
1768302000000,1768303799999,3134.5,3138.6,3131.4,3136.7,2911.9797,1572
1768303800000,1768305599999,3136.7,3137.3,3130.9,3134.0,1550.2781,1563
1768305600000,1768307399999,3133.8,3137.4,3129.8,3133.6,870.1785,1486
1768307400000,1768309199999,3133.5,3137.5,3132.6,3134.9,661.3690,1284
1768309200000,1768310999999,3134.9,3141.5,3129.8,3141.2,2669.3817,2026
1768311000000,1768312799999,3141.2,3161.1,3136.7,3142.1,22770.4733,10177
1768312800000,1768314599999,3142.0,3155.8,3130.6,3155.7,12728.5940,4612
1768314600000,1768316399999,3155.7,3165.0,3143.8,3145.1,13646.1673,8502
1768316400000,1768318199999,3145.2,3149.8,3133.3,3142.9,9838.0563,5834
1768318200000,1768319999999,3143.0,3188.5,3141.4,3184.7,12343.5928,9067
1768320000000,1768321799999,3184.9,3196.0,3171.6,3174.4,15679.6874,8248
1768321800000,1768323599999,3174.5,3194.9,3172.5,3180.7,9375.5020,4943
1768323600000,1768325399999,3180.7,3185.3,3172.6,3183.5,10801.6841,4424
1768325400000,1768327199999,3183.6,3188.0,3174.1,3179.7,12538.6305,4245
1768327200000,1768328999999,3179.7,3198.8,3177.5,3192.3,8383.2278,4429
1768329000000,1768330799999,3192.3,3214.1,3190.2,3200.9,13262.3694,5918
1768330800000,1768332599999,3200.9,3203.8,3190.7,3203.3,5346.6848,3117
1768332600000,1768334399999,3203.5,3217.9,3201.8,3215.7,4668.3679,4151
1768334400000,1768336199999,3215.8,3219.3,3207.1,3207.8,6279.1478,4587
1768336200000,1768337999999,3207.8,3209.5,3190.0,3204.3,11672.4668,5401
1768338000000,1768339799999,3204.0,3216.7,3201.7,3211.0,11169.7131,3940
1768339800000,1768341599999,3211.0,3215.9,3207.5,3209.5,8735.5768,3261
1768341600000,1768343399999,3209.5,3377.0,3209.5,3315.2,84858.7927,38109
1768343400000,1768345199999,3315.1,3343.2,3313.2,3330.2,27536.7849,8906
1768345200000,1768346999999,3330.4,3346.5,3319.3,3325.2,45516.7160,11969
1768347000000,1768348799999,3325.2,3327.8,3313.5,3324.7,30164.1896,15849
