open_time,close_time,open,high,low,close,volume,trades
1757635200000,1757636999999,4460.1,4471.6,4452.2,4465.1,23820.2859,5913
1757637000000,1757638799999,4465.1,4539.4,4463.9,4513.1,51003.9531,16564
1757638800000,1757640599999,4513.2,4533.9,4513.0,4524.3,17812.6471,8238
1757640600000,1757642399999,4524.2,4524.2,4496.4,4498.7,17140.4637,5630
1757642400000,1757644199999,4498.7,4524.9,4498.1,4516.9,7200.0399,4492
1757644200000,1757645999999,4516.9,4525.6,4505.0,4508.9,5693.4378,3797
1757646000000,1757647799999,4509.0,4510.7,4499.0,4503.5,3823.1820,3728
1757647800000,1757649599999,4503.4,4508.9,4489.2,4507.6,8426.3297,5073
1757649600000,1757651399999,4507.5,4521.0,4501.8,4519.2,6189.0891,3943
1757651400000,1757653199999,4519.3,4526.5,4516.2,4523.5,9362.2454,4396
1757653200000,1757654999999,4523.4,4530.0,4516.1,4521.3,11385.6518,4177
1757655000000,1757656799999,4521.2,4562.2,4519.0,4559.8,20137.7802,7211
1757656800000,1757658599999,4559.9,4564.0,4546.0,4547.4,10985.0797,4637
1757658600000,1757660399999,4547.4,4552.0,4534.7,4540.9,14181.3777,4759
1757660400000,1757662199999,4540.9,4552.7,4537.8,4540.6,18149.0651,4804
1757662200000,1757663999999,4540.6,4540.6,4526.0,4527.6,10683.8039,4496
1757664000000,1757665799999,4527.6,4534.8,4514.2,4521.5,9235.8167,5534
1757665800000,1757667599999,4521.5,4523.5,4515.0,4519.5,4459.4079,3324
1757667600000,1757669399999,4519.5,4526.7,4516.5,4519.7,2094.4762,2957
1757669400000,1757671199999,4519.7,4530.0,4508.2,4517.7,25297.4899,5267
1757671200000,1757672999999,4517.7,4525.0,4510.0,4513.7,4032.1864,3017
1757673000000,1757674799999,4513.7,4519.3,4511.6,4518.9,2898.3697,2490
1757674800000,1757676599999,4518.9,4538.9,4515.9,4536.9,6392.6812,3645
1757676600000,1757678399999,4537.0,4537.0,4518.3,4522.3,6160.0428,2643
1757678400000,1757680199999,4522.3,4523.9,4506.0,4520.9,5683.3711,3589
1757680200000,1757681999999,4520.9,4532.6,4513.8,4527.6,3232.8219,2758
1757682000000,1757683799999,4527.7,4531.2,4518.3,4519.6,2324.2046,2095
1757683800000,1757685599999,4519.6,4544.0,4508.7,4541.7,9029.4364,5816
1757685600000,1757687399999,4541.7,4572.6,4535.2,4559.6,44128.6658,12802
1757687400000,1757689199999,4560.2,4565.5,4526.1,4548.8,23473.8980,8667
1757689200000,1757690999999,4548.8,4551.5,4531.7,4533.9,12525.4794,5517
1757691000000,1757692799999,4533.9,4553.0,4529.1,4543.5,7955.7053,4412
1757692800000,1757694599999,4543.6,4574.0,4534.5,4570.8,23078.8289,7181
1757694600000,1757696399999,4570.8,4577.6,4554.7,4576.9,24202.7310,6634
1757696400000,1757698199999,4577.0,4594.3,4566.1,4591.2,26676.9316,7440
1757698200000,1757699999999,4591.2,4628.9,4589.4,4614.0,36139.2402,13099
1757700000000,1757701799999,4613.9,4620.0,4600.7,4615.5,12000.6987,5731
1757701800000,1757703599999,4616.4,4628.2,4612.2,4624.8,17582.6870,5470
1757703600000,1757705399999,4624.8,4630.0,4613.7,4629.7,16322.7992,5701
1757705400000,1757707199999,4629.7,4661.9,4623.6,4660.2,47247.7730,10142
1757707200000,1757708999999,4660.0,4660.1,4632.0,4646.0,21497.2733,7021
1757709000000,1757710799999,4645.9,4692.6,4645.3,4672.5,49814.5788,11981
1757710800000,1757712599999,4672.3,4673.4,4657.5,4661.4,20179.5428,6568
1757712600000,1757714399999,4661.3,4661.4,4646.0,4651.6,6209.3434,3463
1757714400000,1757716199999,4651.6,4750.6,4651.5,4715.7,64524.7460,15918
1757716200000,1757717999999,4715.7,4725.9,4689.8,4696.1,40750.6100,9339
1757718000000,1757719799999,4696.0,4713.7,4673.1,4709.1,19565.4834,7908
1757719800000,1757721599999,4709.0,4716.9,4695.4,4713.5,8143.3747,4925
