open_time,close_time,open,high,low,close,volume,trades
1766966400000,1766968199999,2949.2,2958.0,2943.4,2957.0,2108.0968,2094
1766968200000,1766969999999,2957.2,2975.6,2957.2,2965.1,18284.1209,6212
1766970000000,1766971799999,2965.1,2967.7,2951.6,2959.0,3565.2290,2792
1766971800000,1766973599999,2959.0,2984.9,2956.6,2979.7,23447.7833,6801
1766973600000,1766975399999,2979.7,3017.9,2979.7,3003.4,55476.2846,11419
1766975400000,1766977199999,3003.4,3007.8,2997.9,3002.4,10000.8755,3091
1766977200000,1766978999999,3002.5,3012.6,3001.4,3009.2,4407.6369,2080
1766979000000,1766980799999,3009.1,3047.0,3009.1,3043.0,42358.8173,10634
1766980800000,1766982599999,3042.9,3056.0,3039.9,3043.9,33413.0963,10103
1766982600000,1766984399999,3043.8,3052.4,3038.7,3038.7,8825.6101,3576
1766984400000,1766986199999,3038.6,3042.8,3031.2,3035.3,21333.6480,4368
1766986200000,1766987999999,3035.2,3043.7,3033.9,3036.4,3938.5866,2069
1766988000000,1766989799999,3036.3,3043.0,3031.7,3036.4,2801.2536,1689
1766989800000,1766991599999,3036.4,3038.4,3030.9,3034.7,5151.8656,1764
1766991600000,1766993399999,3034.7,3037.3,3008.0,3013.4,12007.0928,4548
1766993400000,1766995199999,3013.3,3020.5,3012.8,3018.5,5141.7228,2036
1766995200000,1766996999999,3018.5,3024.8,3011.2,3021.7,4270.1704,2110
1766997000000,1766998799999,3021.7,3022.5,3010.8,3013.3,3000.5682,2394
1766998800000,1767000599999,3013.3,3014.5,3004.6,3006.9,3573.7004,2090
1767000600000,1767002399999,3007.4,3007.9,2955.3,2975.7,48208.9711,14659
1767002400000,1767004199999,2975.7,2982.7,2965.7,2973.2,10690.7650,4502
1767004200000,1767005999999,2973.1,2974.9,2961.0,2965.1,3071.1994,2331
1767006000000,1767007799999,2965.0,2966.5,2957.5,2962.7,5577.7542,2683
1767007800000,1767009599999,2962.6,2965.2,2958.2,2958.8,5953.5517,2085
1767009600000,1767011399999,2958.7,2958.7,2908.9,2926.2,70030.0996,20206
1767011400000,1767013199999,2926.2,2935.4,2925.0,2929.2,8176.0894,3773
1767013200000,1767014999999,2929.3,2936.2,2927.5,2928.9,13048.7317,3491
1767015000000,1767016799999,2929.0,2931.0,2918.6,2925.7,6583.4412,4227
1767016800000,1767018599999,2925.7,2933.4,2915.5,2932.7,13901.2838,5148
1767018600000,1767020399999,2932.6,2964.2,2921.2,2927.3,46399.5381,16029
1767020400000,1767022199999,2927.3,2949.0,2918.7,2940.7,23656.5664,6360
1767022200000,1767023999999,2940.9,2945.1,2929.7,2934.8,4178.5689,3260
1767024000000,1767025799999,2934.8,2941.5,2924.0,2927.0,6083.5532,2976
1767025800000,1767027599999,2927.1,2941.8,2926.5,2935.2,5227.6758,2704
1767027600000,1767029399999,2935.2,2940.4,2925.6,2930.8,8075.9346,3239
1767029400000,1767031199999,2930.5,2942.6,2929.1,2942.6,6899.4554,3286
1767031200000,1767032999999,2942.7,2945.4,2933.5,2933.9,23616.2412,4607
1767033000000,1767034799999,2933.9,2936.5,2912.0,2917.8,9568.7006,4190
1767034800000,1767036599999,2918.3,2940.0,2917.0,2934.5,9093.2065,3286
1767036600000,1767038399999,2934.5,2939.2,2927.1,2931.0,11598.8644,2915
1767038400000,1767040199999,2931.1,2941.2,2928.5,2930.7,9173.1002,2801
1767040200000,1767041999999,2930.8,2935.7,2925.0,2929.0,6148.4666,2395
1767042000000,1767043799999,2928.8,2936.4,2928.0,2932.2,6013.5588,1926
1767043800000,1767045599999,2932.2,2938.4,2931.0,2936.5,7358.9837,1969
1767045600000,1767047399999,2936.2,2937.9,2929.8,2936.5,3224.2267,1717
1767047400000,1767049199999,2936.4,2943.0,2935.8,2936.8,15521.9339,3209
1767049200000,1767050999999,2936.8,2943.0,2931.8,2933.2,3877.5270,2094
1767051000000,1767052799999,2932.9,2937.2,2931.2,2936.9,2342.9666,1168
