open_time,close_time,open,high,low,close,volume,trades
1749340800000,1749342599999,2524.3,2524.7,2516.4,2519.9,5946.1330,3048
1749342600000,1749344399999,2520.0,2524.9,2514.3,2516.9,2494.6041,1994
1749344400000,1749346199999,2517.0,2517.0,2510.5,2512.4,5146.1129,2362
1749346200000,1749347999999,2512.4,2520.5,2511.1,2518.6,2316.0894,1732
1749348000000,1749349799999,2518.6,2518.6,2512.0,2513.0,843.5473,1489
1749349800000,1749351599999,2513.3,2515.9,2510.9,2511.3,1889.5837,1541
1749351600000,1749353399999,2511.4,2511.9,2507.7,2510.1,2801.9539,1742
1749353400000,1749355199999,2510.2,2515.1,2510.1,2511.4,4855.5383,1720
1749355200000,1749356999999,2511.4,2512.1,2508.2,2512.0,1070.8517,1511
1749357000000,1749358799999,2512.0,2519.8,2512.0,2515.9,7572.0225,2836
1749358800000,1749360599999,2515.9,2516.3,2510.7,2514.8,5441.2170,2118
1749360600000,1749362399999,2514.8,2515.3,2508.3,2510.5,6057.4356,2017
1749362400000,1749364199999,2510.5,2515.8,2510.3,2513.2,2683.4106,1699
1749364200000,1749365999999,2513.2,2516.6,2511.9,2511.9,1298.6233,1122
1749366000000,1749367799999,2512.0,2514.6,2511.9,2513.7,1217.4973,947
1749367800000,1749369599999,2513.8,2515.4,2510.6,2513.6,1071.0009,1208
1749369600000,1749371399999,2513.6,2519.9,2513.6,2515.1,5252.7749,2246
1749371400000,1749373199999,2515.0,2518.4,2514.7,2515.7,2987.9120,1527
1749373200000,1749374999999,2515.7,2516.4,2492.5,2498.0,14295.7191,3464
1749375000000,1749376799999,2498.0,2500.9,2495.5,2497.5,4153.3031,1403
1749376800000,1749378599999,2497.5,2497.6,2497.5,2497.5,33.1143,17
1749378600000,1749380399999,2497.5,2501.6,2497.2,2501.5,10505.9153,2352
1749380400000,1749382199999,2501.6,2512.5,2501.5,2510.2,4571.8830,2084
1749382200000,1749383999999,2510.3,2515.6,2509.5,2511.9,5062.0015,1874
1749384000000,1749385799999,2512.0,2513.1,2504.6,2507.5,6104.6840,1941
1749385800000,1749387599999,2507.5,2509.5,2498.8,2507.0,7825.9323,2532
1749387600000,1749389399999,2507.0,2508.7,2505.0,2508.6,4526.6734,2769
1749389400000,1749391199999,2508.7,2525.7,2506.1,2508.0,17202.4293,5961
1749391200000,1749392999999,2508.0,2516.4,2503.5,2509.1,6571.4957,2605
1749393000000,1749394799999,2509.2,2514.5,2505.9,2513.8,4525.5230,1820
1749394800000,1749396599999,2513.8,2521.0,2513.0,2516.0,9693.0870,3924
1749396600000,1749398399999,2516.0,2516.3,2511.3,2513.9,1867.6741,1994
1749398400000,1749400199999,2514.0,2525.4,2512.5,2521.7,8936.8275,4852
1749400200000,1749401999999,2521.7,2529.0,2521.1,2527.6,5927.4014,3214
1749402000000,1749403799999,2527.6,2534.5,2524.2,2527.6,4491.9107,2933
1749403800000,1749405599999,2527.6,2530.9,2521.9,2522.7,4995.2973,2592
1749405600000,1749407399999,2522.7,2532.9,2518.6,2530.5,6666.5409,3008
1749407400000,1749409199999,2530.5,2532.4,2527.3,2532.3,1293.1820,1765
1749409200000,1749410999999,2532.4,2540.3,2532.0,2536.0,5222.7007,2609
1749411000000,1749412799999,2536.1,2536.1,2529.4,2532.0,2024.6077,1746
1749412800000,1749414599999,2532.0,2537.1,2529.1,2534.5,3861.4023,1958
1749414600000,1749416399999,2534.6,2535.2,2529.1,2530.8,2718.8664,2082
1749416400000,1749418199999,2530.8,2536.4,2530.7,2534.3,2253.7117,2009
1749418200000,1749419999999,2534.4,2549.6,2531.9,2537.7,8468.5857,3509
1749420000000,1749421799999,2538.0,2539.3,2515.3,2517.5,19085.0360,5696
1749421800000,1749423599999,2517.5,2519.7,2500.0,2507.6,21557.7835,6508
1749423600000,1749425399999,2507.5,2513.1,2499.8,2508.4,13373.5253,3980
1749425400000,1749427199999,2508.3,2511.6,2505.3,2508.9,4445.8086,2200
