open_time,close_time,open,high,low,close,volume,trades
1743120000000,1743121799999,2002.7,2002.8,1993.9,1994.0,1366.6989,1176
1743121800000,1743123599999,1994.0,2006.2,1990.9,2003.9,949.0623,1160
1743123600000,1743125399999,2004.2,2004.3,1993.9,2000.5,699.7132,872
1743125400000,1743127199999,2000.5,2014.7,1999.9,2007.6,1628.5853,1475
1743127200000,1743128999999,2008.3,2014.7,2005.3,2011.1,698.3079,865
1743129000000,1743130799999,2011.0,2011.0,2003.8,2007.0,819.3008,876
1743130800000,1743132599999,2006.9,2007.7,1994.5,1995.0,1877.5970,1506
1743132600000,1743134399999,1994.8,2000.7,1994.8,1998.9,1049.9536,620
1743134400000,1743136199999,1998.9,2003.5,1996.5,1997.7,802.8373,482
1743136200000,1743137999999,1997.6,1997.6,1904.3,1936.6,15854.4995,12767
1743138000000,1743139799999,1936.1,1936.2,1910.0,1913.2,3403.3674,2722
1743139800000,1743141599999,1913.4,1921.1,1909.7,1915.0,2599.6462,1615
1743141600000,1743143399999,1914.8,1926.7,1910.9,1923.6,1305.4660,812
1743143400000,1743145199999,1923.9,1924.2,1910.9,1914.4,2520.2933,1579
1743145200000,1743146999999,1914.0,1919.0,1910.8,1916.1,2238.7074,2088
1743147000000,1743148799999,1916.0,1917.1,1901.7,1908.6,3295.7525,4132
1743148800000,1743150599999,1908.6,1916.2,1906.7,1906.7,1917.6764,2127
1743150600000,1743152399999,1906.5,1912.1,1903.2,1906.2,2117.8139,1677
1743152400000,1743154199999,1906.3,1911.2,1901.4,1911.0,2934.3349,1993
1743154200000,1743155999999,1910.9,1914.6,1906.3,1907.8,1139.6850,717
1743156000000,1743157799999,1907.9,1913.7,1905.0,1913.7,1012.4428,774
1743157800000,1743159599999,1913.6,1914.3,1906.0,1908.4,1182.9217,692
1743159600000,1743161399999,1908.5,1921.4,1865.5,1896.7,6172.1592,5248
1743161400000,1743163199999,1896.9,1903.1,1885.4,1899.8,3051.0088,2543
1743163200000,1743164999999,1899.5,1901.3,1885.5,1895.7,2310.8446,1412
1743165000000,1743166799999,1895.4,1901.5,1879.2,1882.5,4766.8175,2893
1743166800000,1743168599999,1883.0,1899.4,1879.8,1895.2,2092.1335,1685
1743168600000,1743170399999,1895.1,1900.9,1884.4,1885.8,4918.1939,2094
1743170400000,1743172199999,1885.5,1890.2,1875.2,1887.6,3736.1582,2512
1743172200000,1743173999999,1887.7,1893.5,1882.6,1887.4,5375.8270,1748
1743174000000,1743175799999,1887.0,1887.6,1877.4,1880.8,5941.8187,1882
1743175800000,1743177599999,1880.4,1885.9,1870.7,1870.9,3926.5536,1649
1743177600000,1743179399999,1870.9,1877.2,1861.1,1871.7,5345.2976,2427
1743179400000,1743181199999,1871.5,1877.5,1862.6,1869.2,3074.5107,1455
1743181200000,1743182999999,1869.2,1878.2,1865.0,1871.7,1863.6805,1823
1743183000000,1743184799999,1871.8,1883.9,1869.7,1883.3,2625.6701,1238
1743184800000,1743186599999,1883.2,1886.6,1872.5,1872.9,1944.4059,1221
1743186600000,1743188399999,1873.0,1879.0,1872.1,1878.5,1276.1528,939
1743188400000,1743190199999,1878.4,1883.0,1876.4,1882.5,594.2200,783
1743190200000,1743191999999,1882.6,1882.6,1869.5,1872.9,2137.6939,730
1743192000000,1743193799999,1873.2,1885.6,1873.2,1883.4,826.7958,745
1743193800000,1743195599999,1883.4,1889.5,1874.1,1876.5,2094.2513,1260
1743195600000,1743197399999,1876.5,1887.3,1873.0,1885.9,1136.2990,542
1743197400000,1743199199999,1886.5,1888.1,1880.8,1885.4,681.2640,328
1743199200000,1743200999999,1885.0,1893.0,1884.8,1892.2,614.8587,349
1743201000000,1743202799999,1892.3,1900.9,1890.2,1900.6,1390.4512,531
1743202800000,1743204599999,1900.6,1901.2,1891.7,1894.5,970.0473,391
1743204600000,1743206399999,1894.6,1898.0,1893.4,1895.4,270.0966,219
