open_time,close_time,open,high,low,close,volume,trades
1745971200000,1745972999999,1796.9,1804.7,1794.1,1799.7,2114.5332,1094
1745973000000,1745974799999,1799.3,1812.0,1798.2,1804.7,2104.0117,1172
1745974800000,1745976599999,1804.6,1805.3,1797.0,1801.9,1162.4103,562
1745976600000,1745978399999,1802.0,1802.0,1788.1,1796.7,1540.2504,1035
1745978400000,1745980199999,1796.6,1803.6,1792.4,1797.3,1787.0721,735
1745980200000,1745981999999,1797.5,1805.4,1795.0,1802.2,994.1883,589
1745982000000,1745983799999,1802.3,1803.0,1797.5,1799.5,542.2865,310
1745983800000,1745985599999,1799.5,1812.1,1799.4,1808.1,1130.9549,740
1745985600000,1745987399999,1808.3,1810.3,1804.6,1810.1,1392.1752,653
1745987400000,1745989199999,1810.0,1812.2,1807.4,1811.2,722.4926,379
1745989200000,1745990999999,1811.4,1811.6,1802.7,1802.9,1313.8391,407
1745991000000,1745992799999,1803.4,1805.5,1800.6,1804.7,497.5541,252
1745992800000,1745994599999,1805.6,1808.1,1802.6,1807.1,324.3303,283
1745994600000,1745996399999,1807.2,1808.0,1802.0,1802.8,786.3625,277
1745996400000,1745998199999,1802.4,1806.6,1801.7,1803.5,930.2147,294
1745998200000,1745999999999,1803.5,1804.1,1790.3,1795.6,1097.2184,863
1746000000000,1746001799999,1795.8,1801.7,1792.2,1796.0,721.3705,481
1746001800000,1746003599999,1795.8,1799.7,1794.3,1795.2,760.2838,228
1746003600000,1746005399999,1794.5,1800.7,1794.2,1800.4,315.1377,200
1746005400000,1746007199999,1800.5,1807.7,1800.5,1805.5,661.9727,380
1746007200000,1746008999999,1806.0,1808.2,1803.1,1805.1,532.9765,243
1746009000000,1746010799999,1805.1,1809.7,1803.6,1807.3,435.7509,287
1746010800000,1746012599999,1807.4,1811.8,1807.2,1809.3,1026.3232,436
1746012600000,1746014399999,1809.3,1815.5,1808.0,1814.6,855.2312,568
1746014400000,1746016199999,1814.6,1815.4,1793.8,1795.6,1465.5422,1584
1746016200000,1746017999999,1795.8,1799.4,1766.5,1774.5,9097.5264,6453
1746018000000,1746019799999,1774.8,1774.9,1757.8,1771.3,5126.1066,3621
1746019800000,1746021599999,1771.4,1771.4,1735.1,1739.7,8899.4018,5497
1746021600000,1746023399999,1740.0,1764.7,1731.9,1763.9,9721.4498,5075
1746023400000,1746025199999,1763.8,1772.2,1752.3,1758.2,6271.4531,3348
1746025200000,1746026999999,1758.2,1765.8,1756.8,1763.1,2440.7016,1147
1746027000000,1746028799999,1763.0,1770.9,1760.3,1764.1,3817.2688,1822
1746028800000,1746030599999,1763.9,1765.6,1755.6,1761.2,1589.3908,1081
1746030600000,1746032399999,1761.2,1770.8,1757.6,1767.0,2528.5243,1456
1746032400000,1746034199999,1767.2,1772.3,1761.4,1770.7,1724.6245,1096
1746034200000,1746035999999,1770.6,1779.1,1768.0,1775.4,3098.9041,1908
1746036000000,1746037799999,1775.5,1789.9,1773.1,1780.1,4742.0759,4044
1746037800000,1746039599999,1780.1,1785.8,1776.7,1782.7,2498.3763,2011
1746039600000,1746041399999,1782.6,1787.7,1776.7,1778.4,2526.3128,1551
1746041400000,1746043199999,1778.2,1792.5,1775.8,1786.3,1813.1839,1467
1746043200000,1746044999999,1786.4,1809.8,1785.1,1804.6,3577.5927,2731
1746045000000,1746046799999,1804.6,1804.6,1793.0,1795.1,1052.7026,879
1746046800000,1746048599999,1794.2,1800.8,1794.2,1797.8,2499.6871,988
1746048600000,1746050399999,1797.9,1797.9,1790.6,1792.4,1547.2330,881
1746050400000,1746052199999,1792.3,1799.7,1792.1,1792.4,803.9957,463
1746052200000,1746053999999,1792.4,1796.5,1789.1,1795.6,875.1588,905
1746054000000,1746055799999,1795.6,1799.8,1794.2,1797.0,1848.6076,1373
1746055800000,1746057599999,1797.0,1797.9,1792.2,1794.0,522.1772,514
