open_time,close_time,open,high,low,close,volume,trades
1758758400000,1758760199999,4151.2,4160.0,4134.0,4137.5,13367.3246,3199
1758760200000,1758761999999,4137.5,4149.6,4120.8,4127.6,15401.5014,5156
1758762000000,1758763799999,4127.5,4135.3,4098.1,4107.7,31065.8429,8035
1758763800000,1758765599999,4107.7,4107.7,4081.2,4100.8,49845.6455,13907
1758765600000,1758767399999,4100.9,4116.7,4061.3,4081.8,45461.8301,11980
1758767400000,1758769199999,4082.4,4135.2,4081.2,4100.5,14206.1963,5596
1758769200000,1758770999999,4100.5,4101.9,4033.0,4035.7,48064.2789,10570
1758771000000,1758772799999,4035.6,4064.7,4023.0,4061.2,61359.3240,12166
1758772800000,1758774599999,4061.0,4069.3,4005.2,4033.4,43206.5626,11074
1758774600000,1758776399999,4033.5,4040.7,3962.3,4000.8,69374.9353,14644
1758776400000,1758778199999,4000.7,4038.0,3977.5,4031.8,19798.3129,8610
1758778200000,1758779999999,4031.3,4032.0,4015.4,4023.2,11251.9311,3977
1758780000000,1758781799999,4023.2,4026.0,3994.3,4003.6,19529.0812,7236
1758781800000,1758783599999,4003.6,4015.7,3992.8,3995.9,22001.0106,6753
1758783600000,1758785399999,3996.0,4016.9,3984.9,4010.7,23819.5571,8431
1758785400000,1758787199999,4011.0,4020.0,4003.6,4006.7,6598.2249,3710
1758787200000,1758788999999,4006.7,4033.6,4006.7,4031.3,9182.1863,4292
1758789000000,1758790799999,4031.3,4031.3,4002.0,4013.6,16066.9761,4445
1758790800000,1758792599999,4013.6,4044.6,4011.6,4037.1,10740.9451,5121
1758792600000,1758794399999,4037.1,4050.9,4020.2,4023.4,7403.5714,4080
1758794400000,1758796199999,4023.3,4041.3,4017.7,4029.0,5697.9069,3109
1758796200000,1758797999999,4029.0,4031.1,4007.4,4012.0,5464.8759,3520
1758798000000,1758799799999,4011.9,4018.4,3991.2,4005.9,12810.9931,6461
1758799800000,1758801599999,4005.8,4008.6,3992.7,4001.3,9803.8955,3613
1758801600000,1758803399999,4001.3,4014.9,3924.1,3946.8,44464.9688,11699
1758803400000,1758805199999,3946.6,4002.0,3932.9,3975.3,54161.2148,20062
1758805200000,1758806999999,3975.9,4005.0,3953.7,4001.3,36315.1022,9559
1758807000000,1758808799999,4001.2,4003.0,3943.0,3968.0,55144.3536,11738
1758808800000,1758810599999,3967.9,4018.4,3967.6,4006.7,39473.6374,10159
1758810600000,1758812399999,4006.6,4020.0,4002.1,4012.1,8744.7670,4313
1758812400000,1758814199999,4012.0,4014.7,3978.4,3987.7,16353.0319,5293
1758814200000,1758815999999,3987.7,4005.8,3987.0,4000.0,18045.7930,4908
1758816000000,1758817799999,3999.9,4004.3,3962.1,3964.2,16673.8537,5919
1758817800000,1758819599999,3964.6,3976.8,3926.5,3939.8,19172.8695,8930
1758819600000,1758821399999,3938.8,3940.9,3870.0,3898.9,65190.6322,21493
1758821400000,1758823199999,3898.8,3904.5,3821.7,3837.2,102948.2744,26304
1758823200000,1758824999999,3837.1,3888.0,3823.8,3879.8,74001.9231,21722
1758825000000,1758826799999,3879.9,3923.5,3868.0,3923.3,33508.7335,11542
1758826800000,1758828599999,3923.3,3945.2,3916.8,3937.2,22161.0585,7405
1758828600000,1758830399999,3937.2,3942.9,3905.2,3909.1,14658.9728,6895
1758830400000,1758832199999,3909.1,3916.7,3884.9,3904.5,19272.8481,7993
1758832200000,1758833999999,3904.5,3904.5,3876.2,3884.1,21315.4530,7128
1758834000000,1758835799999,3884.3,3916.5,3884.2,3894.1,12607.3762,6304
1758835800000,1758837599999,3894.1,3909.1,3879.8,3903.3,7995.4953,4574
1758837600000,1758839399999,3903.3,3935.0,3895.3,3908.5,16805.6892,6993
1758839400000,1758841199999,3908.5,3910.0,3880.4,3891.0,17684.4509,5727
1758841200000,1758842999999,3891.1,3904.0,3876.7,3889.0,4145.1527,3522
1758843000000,1758844799999,3889.0,3889.0,3849.6,3872.4,37355.9383,9541
