open_time,close_time,open,high,low,close,volume,trades
1764979200000,1764980999999,3020.4,3021.8,3010.6,3014.0,3318.2522,2858
1764981000000,1764982799999,3014.0,3027.4,3013.5,3024.5,4670.8379,2691
1764982800000,1764984599999,3024.5,3032.1,3020.3,3026.3,6947.0237,2599
1764984600000,1764986399999,3026.4,3028.6,3018.0,3025.1,1835.3800,1589
1764986400000,1764988199999,3025.4,3025.8,3017.5,3020.6,5165.6800,2402
1764988200000,1764989999999,3020.6,3029.0,3019.6,3027.8,2083.9547,1553
1764990000000,1764991799999,3027.8,3044.5,3026.4,3034.1,14364.7168,5188
1764991800000,1764993599999,3034.2,3040.5,3033.1,3038.3,1432.7258,1643
1764993600000,1764995399999,3038.7,3040.9,3028.6,3031.1,1217.1454,1632
1764995400000,1764997199999,3031.1,3035.7,3030.0,3035.2,2316.0273,1209
1764997200000,1764998999999,3035.2,3037.6,3030.4,3036.0,1627.9463,1125
1764999000000,1765000799999,3036.0,3039.4,3033.1,3036.0,1527.6183,987
1765000800000,1765002599999,3035.9,3038.7,3032.3,3038.7,1498.1707,1158
1765002600000,1765004399999,3038.4,3040.0,3035.0,3037.7,1879.6889,995
1765004400000,1765006199999,3037.8,3039.4,3026.3,3027.9,1996.6098,1774
1765006200000,1765007999999,3027.6,3032.0,3022.5,3024.8,1398.2634,1952
1765008000000,1765009799999,3024.7,3033.6,3011.8,3014.3,4702.9325,2781
1765009800000,1765011599999,3014.4,3020.6,3011.8,3012.8,2899.7953,3348
1765011600000,1765013399999,3012.9,3030.3,3011.8,3029.8,2222.0529,2204
1765013400000,1765015199999,3029.8,3031.4,3026.0,3028.7,1821.0114,1328
1765015200000,1765016999999,3028.7,3036.7,3024.0,3029.0,2324.0932,1684
1765017000000,1765018799999,3029.1,3033.6,3027.5,3030.1,984.4313,1233
1765018800000,1765020599999,3030.0,3036.2,3027.3,3035.5,1896.4055,1608
1765020600000,1765022399999,3035.2,3040.2,3033.1,3037.4,1126.9665,1380
1765022400000,1765024199999,3037.4,3039.4,3030.0,3034.1,1783.7008,2315
1765024200000,1765025999999,3034.2,3037.2,3027.9,3030.1,967.1701,1111
1765026000000,1765027799999,3030.2,3034.0,3028.3,3033.2,1060.9328,1099
1765027800000,1765029599999,3033.3,3040.8,3030.6,3034.5,1377.6444,1570
1765029600000,1765031399999,3034.5,3068.1,3033.0,3045.3,12785.6917,7052
1765031400000,1765033199999,3045.4,3058.6,3044.5,3053.6,6979.8768,3160
1765033200000,1765034999999,3053.6,3054.6,3025.2,3034.2,6430.9043,4101
1765035000000,1765036799999,3034.2,3049.4,3028.3,3040.0,3772.9333,2775
1765036800000,1765038599999,3040.2,3053.9,3039.5,3053.6,9677.3671,3148
1765038600000,1765040399999,3053.6,3065.1,3049.9,3050.9,12479.3836,4060
1765040400000,1765042199999,3051.0,3058.7,3045.5,3058.4,6592.4462,2297
1765042200000,1765043999999,3058.2,3058.2,3047.2,3054.0,1431.3951,1360
1765044000000,1765045799999,3054.1,3055.1,3047.5,3051.4,5122.7522,2293
1765045800000,1765047599999,3051.5,3052.3,3037.5,3040.8,6800.0753,3654
1765047600000,1765049399999,3040.8,3046.7,3029.0,3036.3,9164.3776,4533
1765049400000,1765051199999,3036.5,3036.5,3024.5,3029.7,8405.9270,2478
1765051200000,1765052999999,3029.6,3038.8,3029.1,3037.2,2988.0665,1690
1765053000000,1765054799999,3037.1,3039.8,3035.9,3039.3,2542.0521,1099
1765054800000,1765056599999,3039.2,3043.9,3035.6,3039.9,3892.9330,2677
1765056600000,1765058399999,3039.8,3043.9,3038.4,3041.8,3464.1624,1420
1765058400000,1765060199999,3041.7,3053.0,3036.0,3043.4,2986.5625,2560
1765060200000,1765061999999,3043.3,3046.1,3040.5,3041.1,2002.2966,1318
1765062000000,1765063799999,3041.0,3042.4,3026.1,3029.2,2322.5677,3021
1765063800000,1765065599999,3029.2,3039.3,3028.1,3037.0,2561.2979,1534
